,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,3000000,0
1,2006-08-03,0.012,0.012,0.012,0.012,1000000,0
2,2006-08-08,0.012,0.012,0.012,0.012,9000000,0
3,2006-08-09,0.012,0.012,0.012,0.012,800000,0
4,2006-08-16,0.013000000000000001,0.015,0.013000000000000001,0.013999999999999999,35000000,0
5,2006-08-17,0.015,0.021,0.015,0.021,389100000,0
6,2006-12-04,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2000000,0
7,2006-12-05,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,9500000,0
8,2006-12-07,0.017,0.017,0.017,0.017,200000,0
9,2006-12-08,0.017,0.018000000000000002,0.017,0.018000000000000002,8600000,0
10,2006-12-11,0.017,0.018000000000000002,0.017,0.018000000000000002,1200000,0
11,2006-12-12,0.017,0.017,0.017,0.017,2800000,0
12,2006-12-14,0.017,0.017,0.017,0.017,8000000,0
13,2006-12-15,0.017,0.017,0.017,0.017,200000,0
14,2006-12-18,0.018000000000000002,0.021,0.018000000000000002,0.021,133600000,0
15,2006-12-19,0.021,0.021,0.018000000000000002,0.018000000000000002,16100000,0
16,2006-12-20,0.019,0.019,0.019,0.019,11100000,0
17,2006-12-21,0.019,0.019,0.019,0.019,3100000,0
18,2006-12-22,0.019,0.019,0.019,0.019,23200000,0
19,2006-12-27,0.02,0.02,0.019,0.019,4100000,0
20,2006-12-28,0.019,0.019,0.019,0.019,3000000,0
21,2006-12-29,0.019,0.019,0.019,0.019,34000000,0
22,2006-11-02,0.021,0.021,0.02,0.021,186400000,0
23,2006-11-03,0.021,0.021,0.02,0.02,39000000,0
24,2006-11-08,0.019,0.019,0.019,0.019,4000000,0
25,2006-11-09,0.019,0.019,0.018000000000000002,0.019,33000000,0
26,2006-11-10,0.018000000000000002,0.02,0.018000000000000002,0.019,22100000,0
27,2006-11-13,0.018000000000000002,0.019,0.018000000000000002,0.019,5200000,0
28,2006-11-14,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,6500000,0
29,2006-11-15,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,29000000,0
30,2006-11-16,0.019,0.019,0.018000000000000002,0.018000000000000002,36000000,0
31,2006-11-17,0.019,0.019,0.019,0.019,23000000,0
32,2006-11-21,0.019,0.019,0.019,0.019,3000000,0
33,2006-11-22,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2000000,0
34,2006-11-23,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,1300000,0
35,2006-11-24,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,3000000,0
36,2006-11-27,0.018000000000000002,0.019,0.018000000000000002,0.018000000000000002,12200000,0
37,2006-11-28,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,5000000,0
38,2006-11-29,0.018000000000000002,0.018000000000000002,0.017,0.018000000000000002,8000000,0
39,2006-11-30,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,9000000,0
40,2006-10-02,0.017,0.017,0.017,0.017,1000000,0
41,2006-10-03,0.017,0.017,0.017,0.017,1500000,0
42,2006-10-05,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,5500000,0
43,2006-10-10,0.017,0.017,0.017,0.017,6000000,0
44,2006-10-11,0.017,0.017,0.017,0.017,1500000,0
45,2006-10-12,0.017,0.017,0.017,0.017,5200000,0
46,2006-10-19,0.017,0.017,0.017,0.017,5000000,0
47,2006-10-20,0.016,0.018000000000000002,0.016,0.018000000000000002,24000000,0
48,2006-10-23,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,5000000,0
49,2006-10-25,0.018000000000000002,0.019,0.018000000000000002,0.019,40400000,0
50,2006-10-26,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,12900000,0
51,2006-10-27,0.019,0.02,0.019,0.02,113500000,0
52,2006-10-30,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,1000000,0
53,2006-10-31,0.019,0.02,0.018000000000000002,0.02,80000000,0
54,2006-09-01,0.019,0.021,0.019,0.021,77100000,0
55,2006-09-04,0.021,0.021,0.019,0.02,41600000,0
56,2006-09-05,0.02,0.02,0.019,0.019,41900000,0
57,2006-09-06,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,12000000,0
58,2006-09-07,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2800000,0
59,2006-09-08,0.017,0.017,0.017,0.017,6200000,0
60,2006-09-11,0.017,0.018000000000000002,0.017,0.018000000000000002,15800000,0
61,2006-09-12,0.017,0.017,0.017,0.017,12300000,0
62,2006-09-14,0.017,0.018000000000000002,0.017,0.018000000000000002,2200000,0
63,2006-09-15,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,3500000,0
64,2006-09-20,0.016,0.016,0.016,0.016,200000,0
65,2006-09-21,0.017,0.017,0.017,0.017,17000000,0
66,2006-09-25,0.017,0.017,0.017,0.017,13000000,0
67,2006-09-27,0.017,0.017,0.017,0.017,5000000,0
68,2007-04-02,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.026000000000000002,16100000,0
69,2007-04-03,0.025,0.025,0.025,0.025,5600000,0
70,2007-04-04,0.025,0.027000000000000003,0.025,0.027000000000000003,11400000,0
71,2007-04-10,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.026000000000000002,5000000,0
72,2007-04-11,0.025,0.026000000000000002,0.025,0.026000000000000002,4500000,0
73,2007-04-12,0.026000000000000002,0.026000000000000002,0.025,0.025,13000000,0
74,2007-04-13,0.025,0.025,0.025,0.025,500000,0
75,2007-04-16,0.025,0.025,0.024,0.025,13700000,0
