,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.8,0.8,0.8,0.8,50000.0,0.0
1,2006-08-03,0.82,0.82,0.82,0.82,10000.0,0.0
2,2006-08-04,0.82,0.82,0.82,0.82,140000.0,0.0
3,2006-08-07,0.82,0.82,0.82,0.82,10000.0,0.0
4,2006-08-08,0.8,0.8,0.8,0.8,10000.0,0.0
5,2006-08-09,0.82,0.82,0.82,0.82,1030000.0,0.0
6,2006-08-10,0.82,0.82,0.82,0.82,240000.0,0.0
7,2006-08-15,0.84,0.84,0.84,0.84,10000.0,0.0
8,2006-08-16,0.84,0.84,0.84,0.84,190000.0,159600.0
9,2006-12-04,1.2,1.2,1.2,1.2,358000.0,0.0
10,2006-12-05,1.2,1.2,1.18,1.18,223000.0,0.0
11,2006-12-07,1.24,1.24,1.24,1.24,230000.0,0.0
12,2006-12-08,1.24,1.24,1.24,1.24,22000.0,0.0
13,2006-12-11,1.3,1.3,1.3,1.3,216000.0,0.0
14,2006-12-12,1.3,1.3,1.3,1.3,224000.0,0.0
15,2006-12-13,1.32,1.32,1.32,1.32,75000.0,0.0
16,2006-12-14,1.32,1.32,1.3,1.32,295000.0,0.0
17,2006-12-15,1.32,1.32,1.3,1.3,455000.0,0.0
18,2006-12-18,1.28,1.28,1.28,1.28,6000.0,0.0
19,2006-12-20,1.3,1.3,1.28,1.28,100000.0,0.0
20,2006-12-21,1.28,1.28,1.28,1.28,15000.0,0.0
21,2006-12-22,1.3,1.3,1.3,1.3,2000.0,-2600.0
22,2006-12-27,1.3,1.3,1.3,1.3,38000.0,0.0
23,2006-12-28,1.3,1.3,1.3,1.3,30000.0,0.0
24,2006-12-29,1.3,1.3,1.3,1.3,10000.0,0.0
25,2006-11-02,1.28,1.28,1.28,1.28,50000.0,0.0
26,2006-11-06,1.28,1.28,1.28,1.28,1000.0,0.0
27,2006-11-07,1.2,1.2,1.2,1.2,1000.0,0.0
28,2006-11-08,1.1,1.1,1.1,1.1,40000.0,0.0
29,2006-11-09,1.1,1.1,1.0,1.0,85000.0,0.0
30,2006-11-10,1.0,1.02,1.0,1.02,120000.0,0.0
31,2006-11-14,1.06,1.06,1.06,1.06,43000.0,0.0
32,2006-11-15,1.06,1.06,1.06,1.06,140000.0,0.0
33,2006-11-16,1.16,1.24,1.16,1.24,245000.0,0.0
34,2006-11-17,1.24,1.26,1.24,1.26,309000.0,0.0
35,2006-11-20,1.26,1.26,1.26,1.26,80000.0,0.0
36,2006-11-21,1.3,1.3,1.24,1.24,100000.0,0.0
37,2006-11-22,1.24,1.24,1.24,1.24,40000.0,0.0
38,2006-11-23,1.26,1.26,1.26,1.26,60000.0,0.0
39,2006-11-24,1.26,1.26,1.26,1.26,32000.0,0.0
40,2006-11-28,1.26,1.26,1.26,1.26,24000.0,0.0
41,2006-11-29,1.26,1.26,1.24,1.24,255000.0,0.0
42,2006-11-30,1.2,1.2,1.2,1.2,15000.0,18000.0
43,2006-10-02,0.95,0.95,0.95,0.95,100000.0,0.0
44,2006-10-04,1.0,1.0,1.0,1.0,20000.0,0.0
45,2006-10-06,1.0,1.12,1.0,1.12,40000.0,10000.0
46,2006-10-10,1.12,1.12,1.12,1.12,9000.0,0.0
47,2006-10-17,1.12,1.12,1.12,1.12,21000.0,23520.0
48,2006-10-23,1.1,1.1,1.1,1.1,140000.0,0.0
49,2006-10-25,1.18,1.3,1.18,1.3,58000.0,-37200.0
50,2006-09-01,0.95,0.95,0.85,0.85,20000.0,0.0
51,2006-09-07,0.95,0.95,0.85,0.85,210000.0,0.0
52,2006-09-13,0.85,0.85,0.85,0.85,20000.0,0.0
53,2006-09-14,0.85,0.85,0.85,0.85,50000.0,0.0
54,2006-09-26,0.9,0.9,0.9,0.9,100000.0,0.0
55,2007-04-10,1.7,1.7,1.7,1.7,46000.0,0.0
56,2007-04-11,1.68,1.68,1.68,1.68,10000.0,0.0
57,2007-04-16,1.7,1.7,1.7,1.7,10000.0,0.0
58,2007-04-17,1.7,1.7,1.7,1.7,64000.0,0.0
59,2007-04-18,1.76,1.76,1.76,1.76,47000.0,0.0
60,2007-04-25,1.7,1.7,1.7,1.7,15000.0,-25500.0
61,2007-08-01,2.75,2.75,2.75,2.75,30000.0,0.0
62,2007-08-02,2.26,2.26,2.26,2.26,30000.0,0.0
63,2007-08-03,2.4,2.4,2.24,2.24,62000.0,0.0
64,2007-08-06,2.0,2.0,2.0,2.0,10000.0,0.0
65,2007-08-07,2.4,2.5,2.38,2.4,138000.0,226800.0
66,2007-08-09,1.8,1.8,1.8,1.8,3000.0,0.0
67,2007-08-13,1.6,1.8,1.6,1.8,302000.0,0.0
68,2007-08-14,1.8,1.8,1.8,1.8,5000.0,9000.0
69,2007-08-15,1.8,1.8,1.78,1.78,170000.0,305000.0
70,2007-08-16,1.62,1.62,1.4,1.4,270000.0,0.0
71,2007-08-29,1.42,1.42,1.42,1.42,3000.0,4260.0
72,2007-08-30,2.0,2.0,2.0,2.0,50000.0,0.0
73,2007-08-31,1.6,1.6,1.6,1.6,1000.0,0.0
74,2007-12-04,1.5,1.5,1.5,1.5,30000.0,0.0
75,2007-12-05,1.52,1.52,1.52,1.52,37000.0,0.0
76,2007-12-17,1.6,1.6,1.6,1.6,10000.0,0.0
77,2007-02-02,1.66,1.66,1.66,1.66,19000.0,0.0
78,2007-02-05,1.7,1.7,1.7,1.7,40000.0,0.0
79,2007-02-06,1.7,1.72,1.7,1.72,71000.0,0.0
80,2007-02-09,1.74,1.74,1.74,1.74,7000.0,0.0
81,2007-02-14,1.76,1.76,1.76,1.76,8000.0,0.0
82,2007-02-23,1.8,1.8,1.8,1.8,7000.0,0.0
83,2007-02-26,1.78,1.78,1.78,1.78,11000.0,-14240.0
84,2007-01-08,1.3,1.3,1.28,1.28,60000.0,0.0
85,2007-01-09,1.3,1.3,1.3,1.3,140000.0,0.0
86,2007-01-10,1.3,1.32,1.3,1.3,110000.0,0.0
87,2007-01-11,1.32,1.34,1.32,1.34,108000.0,0.0
88,2007-01-15,1.36,1.36,1.36,1.36,50000.0,0.0
89,2007-01-18,1.3,1.3,1.3,1.3,20000.0,0.0
90,2007-01-19,1.36,1.4,1.36,1.4,80000.0,0.0
91,2007-01-22,1.46,1.46,1.46,1.46,50000.0,0.0
92,2007-01-23,1.46,1.46,1.46,1.46,50000.0,0.0
93,2007-01-24,1.5,1.7,1.5,1.7,433000.0,0.0
94,2007-01-25,1.6,1.6,1.6,1.6,56000.0,0.0
95,2007-01-26,1.6,1.6,1.3,1.4,42000.0,-44200.0
96,2007-01-30,1.58,1.6,1.58,1.6,95000.0,0.0
97,2007-01-31,1.6,1.6,1.6,1.6,18000.0,0.0
98,2007-07-06,2.36,2.4,2.36,2.4,70000.0,166600.0
99,2007-07-09,2.1,2.1,2.1,2.1,61000.0,0.0
100,2007-07-11,2.38,2.38,2.38,2.38,10000.0,23800.0
101,2007-07-12,2.42,2.42,2.42,2.42,23000.0,0.0
102,2007-07-19,2.44,2.44,2.44,2.44,10000.0,0.0
103,2007-07-23,2.42,2.42,2.42,2.42,3000.0,0.0
104,2007-07-25,2.44,2.44,2.44,2.44,30000.0,0.0
105,2007-07-26,2.9,2.9,2.9,2.9,30000.0,0.0
106,2007-07-27,2.44,2.44,2.44,2.44,70000.0,0.0
107,2007-06-06,1.7,1.7,1.7,1.7,27000.0,0.0
108,2007-06-07,1.7,1.7,1.7,1.7,10000.0,0.0
109,2007-06-13,2.0,2.0,2.0,2.0,69000.0,0.0
110,2007-06-14,2.0,2.0,2.0,2.0,254000.0,0.0
111,2007-06-15,2.0,2.0,2.0,2.0,40000.0,0.0
112,2007-06-29,2.2,2.2,2.2,2.2,52000.0,0.0
113,2007-05-02,1.8,1.8,1.8,1.8,40000.0,0.0
114,2007-05-03,1.8,1.8,1.8,1.8,9000.0,0.0
