,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.49,0.49,0.47,0.47,11910000.0,-4793100.0
1,2006-08-02,0.47,0.47,0.46,0.46,1030000.0,-4700.0
2,2006-08-03,0.47,0.47,0.46,0.46,4210000.0,-956700.0
3,2006-08-04,0.48,0.49,0.46,0.46,18080000.0,-1114400.0
4,2006-08-07,0.47,0.47,0.46,0.46,750000.0,84600.0
5,2006-08-08,0.47,0.47,0.46,0.46,5860000.0,-699200.0
6,2006-08-09,0.46,0.47,0.46,0.46,530000.0,147200.0
7,2006-08-10,0.46,0.46,0.46,0.46,1100000.0,161000.0
8,2006-08-11,0.46,0.46,0.46,0.46,5210000.0,588800.0
9,2006-08-14,0.46,0.46,0.45,0.45,800000.0,0.0
10,2006-08-15,0.46,0.48,0.46,0.47,9720000.0,0.0
11,2006-08-16,0.48,0.5,0.47,0.47,22890000.0,74600.0
12,2006-08-17,0.48,0.48,0.47,0.47,8850000.0,0.0
13,2006-12-04,0.53,0.53,0.53,0.53,3170000.0,10600.0
14,2006-12-05,0.52,0.53,0.52,0.53,4200000.0,0.0
15,2006-12-06,0.52,0.53,0.52,0.53,2440000.0,0.0
16,2006-12-07,0.53,0.54,0.52,0.54,17710000.0,1493900.0
17,2006-12-08,0.53,0.54,0.53,0.54,13670000.0,0.0
18,2006-12-11,0.54,0.54,0.53,0.54,17380000.0,801200.0
19,2006-12-12,0.54,0.56,0.53,0.56,42830000.0,5590000.0
20,2006-12-13,0.56,0.57,0.55,0.55,20290000.0,-4852900.0
21,2006-12-14,0.55,0.55,0.54,0.55,4690000.0,-1386000.0
22,2006-12-15,0.55,0.55,0.54,0.55,14990000.0,-4493500.0
23,2006-12-18,0.55,0.55,0.54,0.55,4920000.0,-1000.0
24,2006-12-19,0.55,0.55,0.53,0.54,5900000.0,-48600.0
25,2006-12-20,0.54,0.54,0.53,0.54,8250000.0,0.0
26,2006-12-21,0.54,0.54,0.54,0.54,12430000.0,2700000.0
27,2006-12-22,0.54,0.54,0.53,0.54,3670000.0,0.0
28,2006-12-27,0.54,0.54,0.53,0.54,2050000.0,0.0
29,2006-12-28,0.54,0.54,0.53,0.54,14530000.0,0.0
30,2006-12-29,0.54,0.55,0.53,0.54,18560000.0,0.0
31,2006-11-02,0.56,0.56,0.55,0.56,17820000.0,0.0
