,Date,Open,High,Low,Close,Volume,OtherData
0,2007-04-10,11.0,11.0,11.0,11.0,300,0
1,2007-04-20,11.0,11.0,11.0,11.0,500,0
2,2007-08-17,10.5,10.5,10.5,10.5,300,0
3,2007-12-04,10.5,10.5,10.5,10.5,2100,0
4,2007-12-06,10.5,10.5,10.5,10.5,100,0
5,2007-12-13,10.0,10.0,10.0,10.0,900,0
6,2007-02-02,11.0,11.0,11.0,11.0,600,0
7,2007-02-19,11.0,11.0,11.0,11.0,100,0
8,2007-01-22,11.0,11.0,11.0,11.0,1000,0
9,2007-07-06,10.75,10.75,10.75,10.75,100,0
10,2007-07-19,11.0,11.0,11.0,11.0,300,-3300
11,2007-06-26,10.75,10.75,10.75,10.75,300,0
12,2007-05-24,11.0,11.0,11.0,11.0,300,0
13,2007-10-30,10.5,10.5,10.5,10.5,100,0
14,2007-09-27,10.25,10.25,10.25,10.25,100,0
15,2009-04-02,10.5,10.75,10.5,10.75,600,0
16,2009-04-28,10.75,10.75,10.75,10.75,500,0
17,2009-02-02,10.5,10.5,10.5,10.5,3300,0
18,2009-02-11,10.5,10.5,10.5,10.5,300,0
19,2009-01-28,10.5,10.5,10.5,10.5,2000,0
20,2009-07-22,10.5,10.5,10.5,10.5,100,0
21,2009-06-10,10.5,10.5,10.5,10.5,1000,0
22,2009-06-24,10.5,10.5,10.5,10.5,100,0
23,2009-03-03,10.5,10.5,10.5,10.5,300,0
24,2009-03-04,10.5,10.5,10.5,10.5,300,0
25,2009-03-25,10.5,10.5,10.5,10.5,100,0
26,2009-05-07,10.5,10.5,10.5,10.5,100,0
27,2009-05-08,10.0,10.0,10.0,10.0,100,0
28,2009-11-16,10.5,10.5,10.5,10.5,100,0
29,2009-10-21,10.5,10.5,10.5,10.5,100,0
30,2009-09-16,10.5,10.5,10.5,10.5,100,0
31,2009-09-22,10.75,10.75,10.75,10.75,900,0
32,2010-07-05,10.75,10.75,10.75,10.75,300,0
33,2010-07-13,10.75,10.75,10.75,10.75,100,0
34,2010-06-03,10.5,10.5,10.5,10.5,4000,0
35,2010-03-08,10.75,10.75,10.75,10.75,300,0
36,2010-03-15,10.75,10.75,10.75,10.75,300,0
37,2010-05-04,10.5,10.5,10.5,10.5,100,0
38,2010-05-07,10.5,10.5,10.5,10.5,500,0
39,2010-05-11,10.5,10.5,10.5,10.5,100,0
40,2010-05-13,10.5,10.5,10.5,10.5,100,0
41,2010-07-30,10.82,10.82,10.82,10.82,200,0
42,2010-08-03,10.84,10.84,10.84,10.84,500,0
43,2010-09-13,10.84,10.84,10.84,10.84,100,0
44,2010-09-22,10.8,10.82,10.8,10.82,5900,-59510
45,2010-09-24,10.82,10.82,10.82,10.82,1500,0
46,2010-09-30,11.0,11.0,11.0,11.0,100,0
47,2010-10-15,10.96,10.96,10.96,10.96,100,0
48,2010-11-08,11.2,11.2,11.2,11.2,200,0
49,2010-11-22,11.04,11.04,11.04,11.04,200,0
50,2011-01-25,11.0,11.0,11.0,11.0,200,0
51,2011-01-31,10.6,10.6,10.6,10.6,100,0
52,2011-03-09,11.5,11.5,11.5,11.5,200,0
53,2011-03-25,11.5,11.5,11.5,11.5,700,0
54,2011-04-08,10.92,10.92,10.92,10.92,100,0
55,2011-04-26,10.96,10.96,10.96,10.96,200,0
56,2011-05-09,11.0,11.0,11.0,11.0,900,0
57,2011-05-10,11.02,11.02,11.02,11.02,100,0
58,2011-06-23,11.5,11.5,11.5,11.5,1300,0
59,2011-07-13,11.08,11.08,11.08,11.08,100,0
60,2011-08-01,11.12,11.12,11.12,11.12,100,0
61,2011-09-02,11.14,11.14,11.14,11.14,300,0
