,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.4,0.4,0.4,0.4,6200000,40000
1,2006-08-02,0.4,0.4,0.39,0.39,1560000,0
2,2006-08-04,0.4,0.4,0.39,0.39,2250000,0
3,2006-08-07,0.4,0.4,0.4,0.4,700000,0
4,2006-08-08,0.39,0.39,0.39,0.39,1040000,0
5,2006-08-09,0.39,0.4,0.38,0.39,3540000,0
6,2006-08-10,0.39,0.39,0.38,0.39,260000,0
7,2006-08-11,0.39,0.39,0.38,0.39,210000,0
8,2006-08-14,0.38,0.39,0.38,0.39,340000,0
9,2006-08-15,0.39,0.39,0.38,0.38,250000,0
10,2006-08-16,0.39,0.39,0.39,0.39,80000,0
11,2006-08-17,0.39,0.4,0.39,0.4,1480000,0
12,2006-12-04,0.51,0.51,0.48,0.49,9220000,502000
13,2006-12-05,0.49,0.5,0.49,0.49,3930000,765000
14,2006-12-06,0.5,0.5,0.48,0.49,4150000,-14700
15,2006-12-07,0.48,0.49,0.47,0.47,7950000,24000
16,2006-12-08,0.47,0.48,0.47,0.47,6560000,0
17,2006-12-11,0.46,0.48,0.46,0.48,3380000,14100
18,2006-12-12,0.47,0.49,0.47,0.48,3010000,-162200
19,2006-12-13,0.47,0.49,0.47,0.47,5960000,30000
20,2006-12-14,0.47,0.48,0.47,0.48,810000,0
21,2006-12-15,0.49,0.49,0.47,0.48,3030000,-24000
22,2006-12-18,0.48,0.49,0.48,0.49,3600000,-274400
23,2006-12-19,0.49,0.49,0.48,0.48,6520000,-58800
24,2006-12-20,0.49,0.49,0.47,0.47,2120000,96000
25,2006-12-21,0.48,0.48,0.48,0.48,1420000,-120000
26,2006-12-22,0.48,0.48,0.47,0.47,2290000,24000
27,2006-12-27,0.47,0.48,0.47,0.48,510000,0
28,2006-12-28,0.48,0.48,0.48,0.48,510000,4800
29,2006-12-29,0.48,0.48,0.47,0.47,4130000,72000
30,2006-11-02,0.43,0.43,0.42,0.42,2530000,0
31,2006-11-03,0.43,0.43,0.42,0.42,4690000,0
32,2006-11-06,0.42,0.43,0.42,0.42,10950000,0
33,2006-11-07,0.43,0.43,0.41,0.42,6580000,0
34,2006-11-08,0.42,0.45,0.42,0.44,36470000,1384100
35,2006-11-09,0.44,0.47,0.44,0.47,59790000,362300
36,2006-11-10,0.47,0.48,0.46,0.47,33170000,564000
37,2006-11-13,0.47,0.47,0.45,0.46,4870000,-75500
38,2006-11-14,0.46,0.47,0.44,0.45,10830000,560000
39,2006-11-15,0.47,0.47,0.45,0.46,3440000,22500
40,2006-11-16,0.47,0.47,0.45,0.46,2660000,-138000
41,2006-11-17,0.47,0.47,0.45,0.45,7380000,436200
42,2006-11-20,0.45,0.46,0.45,0.45,6410000,0
43,2006-11-21,0.46,0.46,0.45,0.46,3840000,-9200
44,2006-11-22,0.46,0.47,0.45,0.47,18590000,-634500
45,2006-11-23,0.48,0.5,0.48,0.49,32710000,-63200
46,2006-11-24,0.49,0.54,0.49,0.53,49250000,-572900
47,2006-11-27,0.55,0.57,0.54,0.55,47930000,0
48,2006-11-28,0.54,0.54,0.51,0.51,22530000,300
49,2006-11-29,0.52,0.53,0.48,0.49,17340000,0
50,2006-11-30,0.5,0.53,0.5,0.5,14910000,-145600
51,2006-10-02,0.41,0.41,0.4,0.41,1780000,0
52,2006-10-03,0.41,0.42,0.4,0.41,2280000,0
53,2006-10-04,0.42,0.42,0.41,0.41,5410000,0
54,2006-10-05,0.42,0.42,0.41,0.41,3820000,0
55,2006-10-06,0.42,0.42,0.41,0.41,1660000,0
56,2006-10-09,0.42,0.42,0.4,0.41,5540000,0
57,2006-10-10,0.42,0.42,0.4,0.4,7620000,-205000
58,2006-10-11,0.41,0.41,0.4,0.41,1920000,20000
59,2006-10-12,0.41,0.41,0.4,0.4,6530000,-24000
60,2006-10-13,0.41,0.41,0.4,0.4,3230000,0
61,2006-10-16,0.41,0.41,0.4,0.41,3940000,0
62,2006-10-17,0.41,0.41,0.4,0.41,5430000,20000
63,2006-10-18,0.41,0.41,0.4,0.4,5960000,80000
64,2006-10-19,0.41,0.41,0.4,0.41,540000,0
