,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.97,0.97,0.95,0.95,1270000,-498500.0
1,2006-08-02,0.93,0.93,0.93,0.93,250000,-186000.0
2,2006-08-03,0.98,0.98,0.93,0.93,1100000,-938400.0
3,2006-08-04,0.93,0.94,0.92,0.93,1290000,-371000.0
4,2006-08-07,0.93,0.93,0.93,0.93,640000,-381300.0
5,2006-08-08,0.92,0.92,0.92,0.92,150000,0.0
6,2006-08-09,0.93,0.93,0.93,0.93,50000,0.0
7,2006-08-10,0.93,0.94,0.93,0.94,120000,0.0
8,2006-08-11,0.95,0.98,0.94,0.97,2060000,290500.0
9,2006-08-14,0.94,0.94,0.94,0.94,200000,0.0
10,2006-08-16,0.94,0.94,0.93,0.93,20000,0.0
11,2006-08-17,0.94,0.94,0.94,0.94,350000,0.0
12,2006-12-05,0.9,0.91,0.9,0.91,650000,-585500.0
13,2006-12-06,0.91,0.91,0.89,0.89,630000,-534000.0
14,2006-12-07,0.9,0.9,0.9,0.9,160000,0.0
15,2006-12-08,0.91,0.92,0.9,0.9,1360000,-270000.0
16,2006-12-11,0.92,0.97,0.92,0.94,1790000,0.0
17,2006-12-12,0.94,0.98,0.93,0.93,3530000,0.0
18,2006-12-13,0.93,0.94,0.93,0.93,1490000,0.0
19,2006-12-14,0.95,0.99,0.95,0.97,9330000,-4553000.0
20,2006-12-15,0.98,1.06,0.98,1.04,11400000,-52000.0
21,2006-12-18,1.06,1.1,1.04,1.06,9429000,-162000.0
22,2006-12-19,1.08,1.16,1.08,1.08,19446000,1927100.0
23,2006-12-20,1.08,1.1,1.04,1.08,3936000,0.0
24,2006-12-21,1.08,1.1,1.06,1.06,2987000,0.0
25,2006-12-22,1.08,1.16,1.08,1.14,13031000,3176000.0
26,2006-12-27,1.16,1.18,1.14,1.14,5038000,0.0
27,2006-12-28,1.14,1.14,1.14,1.14,950000,0.0
28,2006-12-29,1.14,1.16,1.12,1.12,1920000,-570000.0
29,2006-11-02,0.91,0.92,0.91,0.91,6150000,-1823000.0
30,2006-11-03,0.95,0.97,0.94,0.94,3430000,-867800.0
31,2006-11-06,0.93,0.93,0.93,0.93,1040000,0.0
32,2006-11-07,0.93,0.94,0.93,0.94,770000,-103400.0
33,2006-11-08,0.93,0.93,0.93,0.93,250000,0.0
34,2006-11-09,0.93,0.93,0.93,0.93,2630000,0.0
35,2006-11-10,0.94,0.94,0.93,0.93,70000,-28200.0
36,2006-11-13,0.94,0.94,0.93,0.93,1440000,-169200.0
37,2006-11-14,0.93,0.93,0.93,0.93,2000000,0.0
38,2006-11-15,0.92,0.93,0.92,0.92,2020000,920000.0
39,2006-11-16,0.92,0.92,0.91,0.91,2950000,910000.0
40,2006-11-17,0.92,0.93,0.92,0.93,600000,0.0
41,2006-11-20,0.94,0.96,0.93,0.93,3790000,-1281400.0
42,2006-11-21,0.92,0.92,0.92,0.92,580000,0.0
43,2006-11-22,0.93,0.93,0.92,0.92,640000,0.0
44,2006-11-23,0.93,0.93,0.92,0.93,430000,0.0
45,2006-11-24,0.93,0.96,0.93,0.96,4000000,-1128000.0
46,2006-11-27,0.97,0.97,0.94,0.94,3230000,0.0
47,2006-11-28,0.94,0.94,0.91,0.91,1840000,-1381000.0
48,2006-11-29,0.91,0.91,0.9,0.9,890000,-54600.0
49,2006-11-30,0.92,0.92,0.92,0.92,100000,0.0
50,2006-10-02,0.92,0.93,0.92,0.93,560000,0.0
51,2006-10-03,0.93,0.94,0.93,0.94,510000,0.0
52,2006-10-04,0.92,0.92,0.91,0.91,290000,0.0
53,2006-10-05,0.93,0.93,0.93,0.93,150000,0.0
54,2006-10-06,0.93,0.93,0.92,0.92,880000,0.0
55,2006-10-09,0.92,0.92,0.91,0.91,2880000,182000.0
56,2006-10-10,0.91,0.91,0.91,0.91,500000,182000.0
57,2006-10-11,0.92,0.92,0.92,0.92,600000,0.0
58,2006-10-12,0.91,0.91,0.91,0.91,1450000,182000.0
59,2006-10-13,0.91,0.91,0.91,0.91,1140000,136500.0
60,2006-10-16,0.92,0.92,0.91,0.91,2000000,184000.0
61,2006-10-17,0.91,0.91,0.91,0.91,550000,0.0
62,2006-10-18,0.91,0.91,0.9,0.9,2090000,0.0
63,2006-10-19,0.92,0.93,0.91,0.92,1510000,0.0
64,2006-10-20,0.93,0.94,0.92,0.92,1530000,467000.0
65,2006-10-23,0.92,0.92,0.91,0.91,1010000,0.0
66,2006-10-25,0.91,0.91,0.91,0.91,190000,0.0
67,2006-10-26,0.9,0.91,0.9,0.91,270000,0.0
68,2006-10-27,0.91,0.91,0.91,0.91,580000,0.0
69,2006-10-30,0.91,0.91,0.91,0.91,3230000,0.0
70,2006-10-31,0.91,0.91,0.9,0.9,1710000,0.0
71,2006-09-01,1.02,1.06,1.02,1.02,1891000,491180.0
72,2006-09-04,1.06,1.08,1.04,1.04,1330000,0.0
73,2006-09-05,1.08,1.1,1.0,1.0,1453000,0.0
74,2006-09-06,1.02,1.02,0.98,0.99,450000,0.0
75,2006-09-07,0.98,0.98,0.98,0.98,350000,0.0
76,2006-09-08,0.96,0.96,0.95,0.95,330000,0.0
77,2006-09-11,0.94,0.94,0.94,0.94,290000,0.0
78,2006-09-12,0.93,0.93,0.91,0.92,790000,0.0
