,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,2.14,2.14,2.14,2.14,2222000.0,1117080.0
1,2006-08-02,2.1,2.1,2.1,2.1,3054000.0,4305000.0
2,2006-08-03,2.1,2.1,2.1,2.1,1518000.0,896700.0
3,2006-08-04,2.1,2.14,2.1,2.14,310000.0,420000.0
4,2006-08-07,2.16,2.16,2.14,2.16,862000.0,-510040.0
5,2006-08-08,2.14,2.16,2.14,2.14,575000.0,310300.0
6,2006-08-09,2.12,2.14,2.12,2.14,10000.0,19080.0
7,2006-08-10,2.14,2.16,2.14,2.16,59000.0,0.0
8,2006-08-11,2.14,2.16,2.14,2.16,63000.0,64200.0
9,2006-08-14,2.14,2.14,2.14,2.14,26000.0,0.0
10,2006-08-15,2.16,2.16,2.14,2.14,1537000.0,2317620.0
11,2006-08-16,2.14,2.14,2.14,2.14,7000.0,0.0
12,2006-08-17,2.18,2.24,2.18,2.24,5232000.0,6600000.0
13,2006-12-04,3.05,3.05,3.05,3.05,58000.0,0.0
14,2006-12-05,3.05,3.05,3.05,3.05,510000.0,1525000.0
15,2006-12-06,3.05,3.05,3.05,3.05,225000.0,564250.0
16,2006-12-07,3.05,3.15,3.05,3.1,1057000.0,2328300.0
17,2006-12-08,3.1,3.25,3.1,3.25,1290000.0,1530450.0
18,2006-12-11,3.3,3.4,3.2,3.4,1584000.0,2650400.0
19,2006-12-12,3.2,3.35,3.2,3.35,142000.0,285900.0
20,2006-12-13,3.25,3.25,3.25,3.25,60000.0,0.0
21,2006-12-14,3.15,3.2,3.15,3.2,199000.0,595200.0
22,2006-12-15,3.2,3.3,3.15,3.3,5486000.0,-9230800.0
23,2006-12-18,3.3,3.3,3.2,3.3,143000.0,165000.0
24,2006-12-19,3.3,3.3,3.2,3.2,87000.0,57600.0
25,2006-12-20,3.2,3.2,3.15,3.2,161000.0,217600.0
26,2006-12-21,3.15,3.2,3.15,3.2,245000.0,318150.0
27,2006-12-22,3.2,3.25,3.15,3.15,216000.0,0.0
28,2006-12-27,3.15,3.2,3.15,3.2,183000.0,0.0
29,2006-12-28,3.2,3.2,3.2,3.2,133000.0,0.0
30,2006-12-29,3.2,3.2,3.15,3.2,94000.0,252000.0
31,2006-11-02,3.0,3.0,2.9,2.95,80000.0,0.0
32,2006-11-03,2.95,3.0,2.95,2.95,99000.0,200600.0
33,2006-11-06,3.0,3.0,2.95,2.95,205000.0,590000.0
34,2006-11-07,3.0,3.0,3.0,3.0,14057000.0,0.0
35,2006-11-08,3.0,3.0,3.0,3.0,217000.0,0.0
36,2006-11-09,3.0,3.0,2.95,2.95,386000.0,673100.0
37,2006-11-10,3.0,3.0,2.95,3.0,507000.0,17700.0
38,2006-11-13,2.95,2.95,2.95,2.95,558000.0,1528100.0
39,2006-11-14,2.9,2.95,2.9,2.95,77000.0,2900.0
40,2006-11-15,3.0,3.0,2.95,3.0,6680000.0,8850.0
41,2006-11-16,3.0,3.0,2.95,3.0,2314000.0,781500.0
42,2006-11-17,2.95,2.95,2.9,2.95,157000.0,336300.0
43,2006-11-20,2.95,3.1,2.95,3.0,1989000.0,688450.0
44,2006-11-21,3.05,3.05,3.0,3.05,299000.0,474000.0
45,2006-11-22,3.05,3.05,3.0,3.05,548000.0,678000.0
46,2006-11-23,3.0,3.0,3.0,3.0,1026000.0,2748000.0
47,2006-11-24,3.0,3.0,3.0,3.0,2406000.0,6804000.0
48,2006-11-27,3.05,3.15,3.05,3.15,2309000.0,-786100.0
49,2006-11-28,3.05,3.1,3.05,3.1,295000.0,618000.0
50,2006-11-29,3.05,3.1,3.05,3.05,436000.0,1102750.0
51,2006-11-30,3.15,3.15,3.05,3.05,1140000.0,1400250.0
52,2006-10-02,2.65,2.75,2.65,2.75,169000.0,376750.0
53,2006-10-03,2.65,2.8,2.65,2.8,533000.0,1335850.0
54,2006-10-04,2.7,2.75,2.7,2.75,10000.0,0.0
55,2006-10-05,2.75,3.0,2.75,3.0,940000.0,2144950.0
56,2006-10-06,3.0,3.1,3.0,3.0,2442000.0,5625000.0
57,2006-10-09,3.05,3.05,3.0,3.0,481000.0,792000.0
58,2006-10-10,2.9,2.9,2.9,2.9,52000.0,0.0
59,2006-10-11,2.9,2.95,2.9,2.95,207000.0,0.0
60,2006-10-12,2.95,3.0,2.95,2.95,290000.0,0.0
61,2006-10-13,2.95,2.95,2.9,2.95,88000.0,185200.0
62,2006-10-16,2.9,2.95,2.9,2.95,874000.0,2183300.0
63,2006-10-17,2.9,2.9,2.9,2.9,40000.0,0.0
64,2006-10-18,2.8,2.95,2.8,2.9,148000.0,29000.0
65,2006-10-19,3.0,3.15,3.0,3.1,1513000.0,2056400.0
66,2006-10-20,3.05,3.1,3.05,3.05,402000.0,0.0
67,2006-10-23,2.9,3.0,2.9,3.0,323000.0,208900.0
68,2006-10-25,3.1,3.2,3.05,3.2,992000.0,1379150.0
69,2006-10-26,3.1,3.1,3.1,3.1,2068000.0,0.0
70,2006-10-27,3.1,3.15,3.05,3.15,1166000.0,1064200.0
71,2006-10-30,3.1,3.1,3.05,3.05,288000.0,731400.0
72,2006-10-31,3.05,3.05,3.0,3.0,288000.0,701500.0
73,2006-09-01,2.28,2.34,2.28,2.34,786000.0,1396760.0
74,2006-09-04,2.34,2.36,2.32,2.36,3472000.0,850000.0
75,2006-09-05,2.34,2.34,2.32,2.32,2495000.0,4718000.0
76,2006-09-06,2.26,2.4,2.26,2.4,2005000.0,4173240.0
77,2006-09-07,2.4,2.46,2.36,2.46,1495000.0,3461040.0
78,2006-09-08,2.46,2.55,2.46,2.55,1272000.0,671980.0
79,2006-09-11,2.55,2.55,2.48,2.5,3359000.0,5141600.0
80,2006-09-12,2.46,2.48,2.46,2.48,129000.0,282300.0
81,2006-09-13,2.5,2.55,2.5,2.5,198000.0,0.0
82,2006-09-14,2.5,2.9,2.5,2.9,3215000.0,5229000.0
83,2006-09-15,2.85,2.85,2.65,2.65,683000.0,-1180750.0
84,2006-09-18,2.85,2.85,2.75,2.75,2267000.0,2332000.0
85,2006-09-19,2.8,2.95,2.8,2.95,4172000.0,-459600.0
86,2006-09-20,2.85,2.85,2.8,2.8,21000.0,0.0
87,2006-09-21,2.7,2.7,2.7,2.7,209000.0,0.0
88,2006-09-22,2.7,2.7,2.65,2.65,202000.0,15900.0
89,2006-09-25,2.75,2.75,2.75,2.75,292000.0,0.0
90,2006-09-26,2.8,2.8,2.8,2.8,767000.0,1209600.0
91,2006-09-27,2.8,2.8,2.8,2.8,200000.0,560000.0
92,2007-04-02,4.1,4.2,4.05,4.2,407000.0,798800.0
93,2007-04-03,4.1,4.25,4.1,4.25,517000.0,1102950.0
94,2007-04-04,4.2,4.3,4.15,4.3,765000.0,2997800.0
95,2007-04-10,4.1,4.3,4.1,4.3,241000.0,860000.0
96,2007-04-11,4.25,4.25,4.15,4.2,171000.0,418500.0
97,2007-04-12,4.15,4.2,4.15,4.2,167000.0,612550.0
98,2007-04-13,4.2,4.2,4.15,4.2,13000.0,29050.0
99,2007-04-16,4.1,4.2,4.1,4.2,516000.0,1980800.0
100,2007-04-17,4.15,4.2,4.15,4.2,78000.0,20750.0
101,2007-04-18,4.2,4.2,4.2,4.2,347000.0,1457400.0
102,2007-04-19,4.2,4.2,4.15,4.2,389000.0,1625400.0
103,2007-04-20,4.25,4.3,4.25,4.3,732000.0,3111650.0
104,2007-04-23,4.2,4.4,4.2,4.4,1507000.0,1490150.0
105,2007-04-24,4.3,4.4,4.25,4.4,451000.0,1883600.0
106,2007-04-25,4.3,4.4,4.3,4.4,525000.0,2087500.0
107,2007-04-26,4.3,4.45,4.3,4.45,424000.0,1295750.0
108,2007-04-27,4.45,4.5,4.35,4.5,297000.0,90000.0
109,2007-04-30,4.4,4.4,4.3,4.4,325000.0,-479600.0
110,2007-08-01,4.3,4.3,4.25,4.3,138000.0,0.0
111,2007-08-02,4.35,4.35,4.05,4.05,22000.0,0.0
112,2007-08-03,4.1,4.1,4.0,4.0,65000.0,-28350.0
113,2007-08-06,4.0,4.0,4.0,4.0,30000.0,-120000.0
114,2007-08-07,4.0,4.0,3.9,4.0,2705000.0,-400000.0
115,2007-08-08,4.0,4.0,4.0,4.0,218000.0,-756000.0
116,2007-08-09,4.0,4.0,4.0,4.0,38000.0,-4000.0
117,2007-08-10,3.9,4.1,3.85,4.1,1422000.0,-4058800.0
118,2007-08-14,3.9,3.9,3.9,3.9,15000.0,0.0
119,2007-08-15,3.85,4.0,3.8,4.0,167000.0,-240000.0
120,2007-08-16,3.75,4.0,3.6,4.0,1013000.0,-516500.0
121,2007-08-21,3.7,3.7,3.7,3.7,20000.0,0.0
122,2007-08-22,3.7,3.7,3.7,3.7,10000.0,0.0
123,2007-08-23,3.65,4.0,3.65,4.0,1595000.0,380000.0
124,2007-08-29,3.7,3.9,3.6,3.85,144000.0,-372100.0
125,2007-08-30,3.6,3.8,3.6,3.8,311000.0,1087850.0
126,2007-08-31,3.8,3.9,3.75,3.9,143000.0,-390000.0
127,2007-12-03,3.7,3.7,3.7,3.7,3000.0,11100.0
128,2007-12-04,3.7,3.7,3.7,3.7,10000.0,0.0
129,2007-12-05,3.6,3.7,3.6,3.7,898000.0,378900.0
130,2007-12-06,3.7,4.0,3.7,4.0,1251000.0,-3810000.0
131,2007-12-07,4.0,4.0,4.0,4.0,17000.0,-44000.0
132,2007-12-10,3.95,3.95,3.7,3.7,147000.0,-518000.0
133,2007-12-12,3.6,3.65,3.6,3.65,5000.0,10950.0
134,2007-12-14,3.65,3.65,3.6,3.6,125000.0,-124100.0
135,2007-12-18,3.55,3.55,3.55,3.55,8000.0,0.0
136,2007-12-20,3.55,3.55,3.55,3.55,28000.0,0.0
137,2007-12-26,3.5,3.6,3.5,3.6,625000.0,-1427500.0
138,2007-12-27,3.5,3.6,3.5,3.6,725000.0,-1788500.0
139,2007-12-28,3.5,3.6,3.5,3.6,623000.0,-1080000.0
140,2007-02-01,3.4,3.45,3.4,3.45,355000.0,776250.0
141,2007-02-02,3.5,3.6,3.5,3.6,1508000.0,18200.0
142,2007-02-05,3.6,3.8,3.5,3.8,2316000.0,1739700.0
143,2007-02-06,3.75,3.75,3.75,3.75,913000.0,2955000.0
144,2007-02-07,3.7,3.7,3.7,3.7,140000.0,462500.0
145,2007-02-08,3.65,3.7,3.65,3.7,905000.0,3237150.0
146,2007-02-09,3.65,3.7,3.65,3.7,133000.0,0.0
147,2007-02-12,3.7,3.7,3.6,3.7,672000.0,0.0
148,2007-02-14,3.65,3.8,3.65,3.8,916000.0,3454450.0
149,2007-02-15,3.65,3.9,3.65,3.9,2081000.0,3127450.0
150,2007-02-20,3.8,4.0,3.8,3.95,722000.0,1952200.0
151,2007-02-21,3.9,3.9,3.8,3.9,168000.0,389500.0
152,2007-02-22,3.75,3.9,3.75,3.9,21000.0,0.0
153,2007-02-23,3.8,3.9,3.8,3.9,659000.0,2390200.0
154,2007-02-26,3.85,3.9,3.85,3.9,1925000.0,2700300.0
155,2007-02-27,3.8,3.9,3.75,3.9,40000.0,113100.0
156,2007-02-28,3.7,3.8,3.7,3.8,102000.0,0.0
157,2007-01-02,3.15,3.15,3.15,3.15,269000.0,834750.0
158,2007-01-03,3.15,3.15,3.15,3.15,105000.0,330750.0
159,2007-01-04,3.2,3.2,3.2,3.2,265000.0,640000.0
160,2007-01-05,3.2,3.2,3.2,3.2,326000.0,-12800.0
161,2007-01-08,3.2,3.2,3.15,3.15,668000.0,1758900.0
162,2007-01-09,3.2,3.2,3.2,3.2,752000.0,1696000.0
163,2007-01-10,3.2,3.2,3.15,3.15,421000.0,800650.0
164,2007-01-11,3.15,3.2,3.15,3.15,1464000.0,4429450.0
165,2007-01-12,3.2,3.2,3.2,3.2,1140000.0,1280000.0
166,2007-01-15,3.2,3.2,3.2,3.2,112000.0,268800.0
167,2007-01-16,3.25,3.35,3.2,3.3,745000.0,950400.0
168,2007-01-17,3.35,3.35,3.3,3.3,373000.0,554400.0
169,2007-01-18,3.45,3.6,3.45,3.6,596000.0,401000.0
170,2007-01-19,3.6,3.6,3.35,3.35,216000.0,0.0
171,2007-01-22,3.4,3.4,3.35,3.4,284000.0,0.0
172,2007-01-23,3.4,3.5,3.4,3.45,205000.0,0.0
173,2007-01-24,3.55,3.55,3.4,3.5,250000.0,363600.0
174,2007-01-25,3.5,3.55,3.5,3.5,285000.0,374500.0
175,2007-01-26,3.4,3.45,3.35,3.45,2315000.0,5666500.0
176,2007-01-30,3.4,3.45,3.4,3.4,98000.0,0.0
177,2007-01-31,3.4,3.4,3.35,3.4,1667000.0,4305600.0
178,2007-07-02,4.4,4.4,4.4,4.4,150000.0,440000.0
179,2007-07-03,4.45,4.6,4.45,4.6,271000.0,455000.0
180,2007-07-04,4.6,4.6,4.45,4.45,99000.0,0.0
181,2007-07-05,4.4,4.45,4.4,4.45,53000.0,39600.0
182,2007-07-06,4.45,4.45,4.4,4.45,34000.0,-40050.0
183,2007-07-09,4.45,4.45,4.4,4.45,90000.0,8800.0
184,2007-07-10,4.4,4.45,4.4,4.4,767000.0,3075500.0
185,2007-07-11,4.4,4.5,4.3,4.5,253000.0,0.0
186,2007-07-12,4.3,4.5,4.3,4.5,257000.0,220000.0
187,2007-07-13,4.4,4.4,4.4,4.4,304000.0,1293600.0
188,2007-07-16,4.4,4.4,4.35,4.35,729000.0,1191750.0
189,2007-07-17,4.4,4.4,4.2,4.35,256000.0,425650.0
190,2007-07-18,4.3,4.45,4.25,4.45,544000.0,445000.0
191,2007-07-19,4.4,4.45,4.25,4.45,557000.0,1097200.0
192,2007-07-25,4.4,4.4,4.2,4.3,221000.0,50400.0
193,2007-07-26,4.35,4.35,4.3,4.3,229000.0,0.0
194,2007-07-27,4.3,4.3,4.25,4.25,205000.0,0.0
195,2007-07-30,4.05,4.35,4.05,4.35,118000.0,165000.0
196,2007-07-31,4.25,4.35,4.2,4.35,290000.0,718950.0
197,2007-06-01,4.3,4.35,4.3,4.35,235000.0,86000.0
198,2007-06-04,4.4,4.55,4.4,4.55,755000.0,-441350.0
199,2007-06-05,4.5,4.5,4.5,4.5,574000.0,-823500.0
200,2007-06-06,4.4,4.5,4.4,4.5,3290000.0,-3451500.0
201,2007-06-07,4.5,4.5,4.45,4.5,13208000.0,-679500.0
202,2007-06-08,4.4,4.6,4.35,4.6,405000.0,396500.0
203,2007-06-12,4.5,4.6,4.45,4.55,187000.0,227500.0
204,2007-06-13,4.55,4.55,4.4,4.55,806000.0,91000.0
205,2007-06-14,4.55,4.55,4.35,4.5,39000.0,0.0
206,2007-06-15,4.55,4.55,4.35,4.5,89000.0,44000.0
207,2007-06-18,4.5,4.6,4.4,4.6,548000.0,812350.0
208,2007-06-19,4.45,4.5,4.45,4.5,199000.0,0.0
209,2007-06-20,4.5,4.65,4.5,4.6,1453000.0,5059850.0
210,2007-06-21,4.5,4.5,4.5,4.5,50000.0,0.0
211,2007-06-22,4.5,4.6,4.4,4.6,774000.0,440000.0
212,2007-06-25,4.5,4.5,4.5,4.5,60000.0,0.0
213,2007-06-26,4.4,4.6,4.35,4.6,107000.0,13050.0
214,2007-06-27,4.4,4.4,4.4,4.4,47000.0,0.0
215,2007-06-28,4.4,4.4,4.2,4.4,82000.0,0.0
216,2007-06-29,4.3,4.6,4.3,4.6,396000.0,680800.0
217,2007-03-01,3.5,3.9,3.5,3.9,490000.0,1692800.0
218,2007-03-02,3.8,3.85,3.55,3.85,308000.0,976400.0
219,2007-03-05,3.55,3.85,3.5,3.85,679000.0,0.0
220,2007-03-06,3.6,3.8,3.5,3.8,395000.0,1110000.0
221,2007-03-07,3.55,3.75,3.55,3.75,236000.0,859900.0
222,2007-03-08,3.7,3.7,3.65,3.7,271000.0,732150.0
223,2007-03-09,3.7,3.9,3.7,3.9,1385000.0,1479900.0
224,2007-03-12,3.9,3.9,3.75,3.75,26000.0,0.0
225,2007-03-13,3.75,3.75,3.75,3.75,19000.0,26250.0
226,2007-03-14,3.75,3.75,3.75,3.75,236000.0,716250.0
227,2007-03-15,3.75,3.75,3.7,3.7,32000.0,111000.0
228,2007-03-16,3.85,3.85,3.7,3.7,6353000.0,555000.0
229,2007-03-19,3.7,3.75,3.7,3.7,262000.0,469150.0
230,2007-03-20,3.75,3.75,3.75,3.75,1048000.0,3930000.0
231,2007-03-21,3.75,3.8,3.75,3.75,515000.0,1758250.0
232,2007-03-22,3.75,3.85,3.75,3.8,37000.0,87200.0
233,2007-03-23,3.8,3.8,3.8,3.8,636000.0,2280000.0
234,2007-03-26,3.75,3.75,3.75,3.75,739000.0,2527500.0
235,2007-03-27,3.75,3.75,3.75,3.75,258000.0,967500.0
236,2007-03-28,3.75,3.8,3.75,3.8,2294000.0,7590100.0
237,2007-03-29,3.8,3.95,3.8,3.95,547000.0,2060500.0
238,2007-03-30,3.95,4.1,3.85,4.1,784000.0,-237000.0
239,2007-05-02,4.25,4.4,4.2,4.4,163000.0,1500.0
240,2007-05-03,4.35,4.4,4.35,4.4,189000.0,0.0
241,2007-05-04,4.2,4.45,4.2,4.45,1155000.0,-2736750.0
242,2007-05-07,4.3,4.45,4.3,4.45,50000.0,0.0
243,2007-05-08,4.3,4.45,4.3,4.45,73000.0,0.0
244,2007-05-09,4.3,4.45,4.3,4.45,2596000.0,-10203850.0
245,2007-05-10,4.4,4.4,4.3,4.4,86000.0,0.0
246,2007-05-11,4.3,4.4,4.3,4.4,37000.0,0.0
247,2007-05-16,4.4,4.4,4.4,4.4,348000.0,0.0
248,2007-05-17,4.3,4.35,4.3,4.35,330000.0,-696000.0
249,2007-05-18,4.25,4.45,4.25,4.45,564000.0,0.0
250,2007-05-21,4.4,4.7,4.4,4.7,991000.0,3946300.0
251,2007-05-22,4.7,4.7,4.6,4.6,10230000.0,46000.0
252,2007-05-23,4.55,4.6,4.55,4.55,110000.0,190300.0
253,2007-05-24,4.55,4.55,4.5,4.5,45000.0,45000.0
254,2007-05-25,4.5,4.5,4.4,4.5,48000.0,0.0
255,2007-05-28,4.45,4.45,4.4,4.4,172000.0,0.0
256,2007-05-29,4.3,4.45,4.3,4.45,140000.0,86000.0
257,2007-05-30,4.4,4.45,4.25,4.45,394000.0,8800.0
258,2007-11-05,4.0,4.2,4.0,4.15,71000.0,0.0
259,2007-11-06,4.1,4.1,4.05,4.1,47000.0,-98400.0
260,2007-11-07,4.05,4.15,4.05,4.05,7000.0,0.0
