,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.27,0.28,0.27,0.28,500000,0
1,2006-08-02,0.25,0.27,0.24,0.27,1180000,0
2,2006-08-04,0.26,0.26,0.26,0.26,200000,0
3,2006-08-08,0.26,0.27,0.26,0.27,550000,0
4,2006-08-09,0.27,0.27,0.24,0.24,310000,0
5,2006-08-11,0.235,0.235,0.235,0.235,50000,0
6,2006-08-15,0.24,0.24,0.24,0.24,20000,0
7,2006-08-17,0.25,0.27,0.25,0.27,200000,0
8,2006-12-04,0.28,0.28,0.27,0.27,320000,0
9,2006-12-05,0.27,0.28,0.27,0.28,120000,0
10,2006-12-06,0.27,0.27,0.27,0.27,50000,0
11,2006-12-08,0.25,0.28,0.25,0.28,320000,0
12,2006-12-11,0.29,0.29,0.29,0.29,10000,0
13,2006-12-12,0.25,0.28,0.25,0.27,2590000,0
14,2006-12-13,0.26,0.27,0.26,0.27,1820000,0
15,2006-12-14,0.28,0.28,0.28,0.28,200000,0
16,2006-12-15,0.28,0.32,0.28,0.3,2360000,0
17,2006-12-18,0.3,0.3,0.29,0.29,1350000,0
18,2006-12-19,0.3,0.3,0.28,0.28,200000,-3000
19,2006-12-21,0.29,0.3,0.29,0.29,310000,0
20,2006-12-22,0.28,0.28,0.28,0.28,200000,0
21,2006-12-28,0.29,0.29,0.29,0.29,400000,0
22,2006-12-29,0.29,0.29,0.28,0.29,660000,0
23,2006-11-02,0.25,0.31,0.25,0.31,67240000,0
24,2006-11-03,0.32,0.37,0.29,0.29,17180000,-999500
25,2006-11-06,0.29,0.3,0.29,0.29,510000,0
26,2006-11-07,0.29,0.29,0.29,0.29,320000,0
27,2006-11-08,0.29,0.29,0.29,0.29,100000,0
28,2006-11-09,0.29,0.3,0.29,0.3,400000,0
29,2006-11-10,0.29,0.29,0.29,0.29,350000,0
30,2006-11-13,0.29,0.29,0.29,0.29,50000,0
31,2006-11-14,0.28,0.29,0.28,0.29,320000,0
32,2006-11-16,0.28,0.3,0.28,0.3,470000,-3000
33,2006-11-17,0.3,0.3,0.27,0.29,940000,28000
34,2006-11-20,0.29,0.33,0.29,0.3,10250000,-1962000
35,2006-11-21,0.3,0.3,0.29,0.29,1000000,0
36,2006-11-23,0.3,0.31,0.29,0.3,1290000,-285000
37,2006-11-24,0.3,0.31,0.3,0.3,3190000,-630000
38,2006-11-27,0.31,0.32,0.31,0.31,850000,0
39,2006-11-28,0.3,0.31,0.3,0.31,350000,0
40,2006-11-29,0.3,0.3,0.29,0.29,500000,0
41,2006-11-30,0.29,0.29,0.29,0.29,350000,0
42,2006-10-03,0.24,0.24,0.24,0.24,120000,0
43,2006-10-05,0.24,0.24,0.24,0.24,250000,0
44,2006-10-06,0.25,0.25,0.25,0.25,950000,0
45,2006-10-10,0.25,0.25,0.25,0.25,250000,0
46,2006-10-16,0.27,0.27,0.27,0.27,150000,0
47,2006-10-17,0.25,0.25,0.25,0.25,450000,0
48,2006-10-18,0.27,0.28,0.27,0.28,400000,0
49,2006-10-19,0.27,0.28,0.26,0.26,570000,0
50,2006-10-20,0.26,0.26,0.26,0.26,100000,0
51,2006-10-23,0.26,0.26,0.25,0.25,500000,0
52,2006-10-25,0.26,0.26,0.26,0.26,300000,0
53,2006-10-27,0.25,0.27,0.25,0.27,590000,0
54,2006-10-30,0.26,0.26,0.25,0.25,430000,0
