,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.29,0.3,0.29,0.29,17240000.0,0.0
1,2006-08-02,0.29,0.29,0.27,0.28,26430000.0,0.0
2,2006-08-03,0.28,0.28,0.27,0.27,10570000.0,0.0
3,2006-08-04,0.28,0.28,0.28,0.28,3020000.0,0.0
4,2006-08-07,0.28,0.28,0.27,0.28,8050000.0,0.0
5,2006-08-08,0.28,0.28,0.27,0.27,3420000.0,0.0
6,2006-08-09,0.28,0.28,0.27,0.27,13870000.0,0.0
7,2006-08-10,0.28,0.29,0.28,0.28,16790000.0,0.0
8,2006-08-11,0.27,0.28,0.27,0.28,27940000.0,0.0
9,2006-08-14,0.26,0.27,0.26,0.27,2520000.0,0.0
10,2006-08-15,0.27,0.27,0.26,0.26,5100000.0,0.0
11,2006-08-16,0.27,0.27,0.27,0.27,120000.0,0.0
12,2006-08-17,0.27,0.27,0.27,0.27,5520000.0,0.0
13,2006-12-04,0.26,0.26,0.25,0.25,16000000.0,0.0
14,2006-12-05,0.26,0.26,0.25,0.25,3430000.0,0.0
15,2006-12-06,0.25,0.26,0.25,0.25,13120000.0,0.0
16,2006-12-07,0.25,0.25,0.245,0.245,3060000.0,0.0
17,2006-12-08,0.25,0.26,0.25,0.25,15920000.0,0.0
18,2006-12-11,0.245,0.26,0.24,0.26,3830000.0,0.0
19,2006-12-12,0.25,0.25,0.25,0.25,2950000.0,0.0
20,2006-12-13,0.25,0.25,0.245,0.25,3340000.0,0.0
21,2006-12-14,0.25,0.25,0.25,0.25,5940000.0,0.0
22,2006-12-15,0.25,0.25,0.25,0.25,670000.0,0.0
23,2006-12-18,0.25,0.26,0.25,0.25,25300000.0,0.0
24,2006-12-19,0.26,0.27,0.26,0.26,23370000.0,0.0
25,2006-12-20,0.26,0.27,0.26,0.26,7320000.0,0.0
26,2006-12-21,0.26,0.27,0.26,0.26,33000000.0,0.0
27,2006-12-22,0.26,0.26,0.26,0.26,5170000.0,0.0
28,2006-12-27,0.26,0.26,0.26,0.26,600000.0,0.0
29,2006-12-28,0.26,0.27,0.26,0.27,10030000.0,0.0
30,2006-12-29,0.27,0.27,0.26,0.26,12370000.0,0.0
31,2006-11-02,0.24,0.24,0.24,0.24,21510000.0,0.0
32,2006-11-03,0.245,0.245,0.24,0.24,7230000.0,0.0
33,2006-11-06,0.25,0.26,0.245,0.25,12120000.0,0.0
34,2006-11-07,0.26,0.26,0.26,0.26,15400000.0,0.0
35,2006-11-08,0.27,0.28,0.26,0.27,44940000.0,0.0
36,2006-11-09,0.27,0.3,0.26,0.3,38230000.0,0.0
37,2006-11-10,0.31,0.32,0.3,0.31,60860000.0,0.0
38,2006-11-13,0.3,0.3,0.29,0.29,18620000.0,0.0
39,2006-11-14,0.29,0.29,0.27,0.27,18560000.0,0.0
40,2006-11-15,0.28,0.29,0.28,0.29,28250000.0,0.0
41,2006-11-16,0.29,0.29,0.28,0.28,9870000.0,0.0
42,2006-11-17,0.28,0.28,0.28,0.28,4590000.0,0.0
43,2006-11-20,0.27,0.27,0.27,0.27,11510000.0,0.0
44,2006-11-21,0.28,0.28,0.27,0.27,8050000.0,0.0
45,2006-11-22,0.27,0.28,0.27,0.28,1800000.0,0.0
46,2006-11-23,0.28,0.28,0.27,0.27,6820000.0,0.0
47,2006-11-24,0.28,0.28,0.27,0.27,5710000.0,0.0
48,2006-11-27,0.27,0.28,0.27,0.28,19320000.0,0.0
49,2006-11-28,0.27,0.28,0.27,0.27,14240000.0,0.0
50,2006-11-29,0.27,0.27,0.26,0.26,16040000.0,0.0
51,2006-11-30,0.26,0.27,0.26,0.26,5040000.0,0.0
52,2006-10-02,0.245,0.25,0.24,0.245,2810000.0,0.0
53,2006-10-03,0.24,0.24,0.24,0.24,1760000.0,0.0
54,2006-10-04,0.235,0.235,0.23,0.23,6010000.0,0.0
55,2006-10-05,0.23,0.245,0.23,0.24,2130000.0,0.0
56,2006-10-06,0.24,0.24,0.235,0.235,2630000.0,0.0
57,2006-10-09,0.235,0.24,0.235,0.235,1230000.0,0.0
58,2006-10-10,0.24,0.24,0.24,0.24,1010000.0,0.0
59,2006-10-11,0.24,0.24,0.23,0.24,2790000.0,0.0
60,2006-10-12,0.235,0.235,0.235,0.235,3410000.0,0.0
61,2006-10-13,0.235,0.24,0.235,0.24,13550000.0,0.0
62,2006-10-16,0.24,0.245,0.24,0.24,3360000.0,0.0
63,2006-10-17,0.24,0.24,0.24,0.24,4540000.0,0.0
64,2006-10-18,0.24,0.24,0.24,0.24,1930000.0,0.0
65,2006-10-19,0.24,0.24,0.24,0.24,3980000.0,0.0
66,2006-10-20,0.245,0.25,0.24,0.25,12000000.0,0.0
67,2006-10-23,0.25,0.25,0.24,0.24,2610000.0,0.0
68,2006-10-25,0.24,0.24,0.24,0.24,1680000.0,0.0
69,2006-10-26,0.245,0.245,0.24,0.24,13200000.0,0.0
70,2006-10-27,0.25,0.25,0.24,0.24,5560000.0,0.0
71,2006-10-30,0.245,0.245,0.235,0.24,420000.0,0.0
72,2006-10-31,0.235,0.24,0.235,0.24,9230000.0,0.0
73,2006-09-01,0.24,0.24,0.24,0.24,1750000.0,0.0
74,2006-09-04,0.245,0.245,0.24,0.24,4840000.0,0.0
75,2006-09-05,0.24,0.24,0.235,0.24,5420000.0,0.0
76,2006-09-06,0.245,0.245,0.24,0.24,11930000.0,0.0
77,2006-09-07,0.24,0.24,0.24,0.24,3130000.0,0.0
78,2006-09-08,0.235,0.235,0.23,0.23,22520000.0,0.0
79,2006-09-11,0.225,0.23,0.225,0.23,9090000.0,0.0
80,2006-09-12,0.23,0.23,0.215,0.215,20670000.0,0.0
81,2006-09-13,0.215,0.215,0.215,0.215,4590000.0,0.0
82,2006-09-14,0.215,0.22,0.215,0.22,3250000.0,0.0
83,2006-09-15,0.22,0.22,0.22,0.22,13570000.0,0.0
84,2006-09-18,0.22,0.24,0.22,0.235,16890000.0,0.0
85,2006-09-19,0.235,0.24,0.23,0.235,11470000.0,0.0
86,2006-09-20,0.235,0.235,0.225,0.225,2700000.0,0.0
87,2006-09-21,0.23,0.235,0.23,0.23,21710000.0,0.0
88,2006-09-22,0.24,0.25,0.24,0.245,29800000.0,0.0
89,2006-09-25,0.26,0.28,0.25,0.25,51330000.0,0.0
90,2006-09-26,0.25,0.26,0.25,0.25,14520000.0,0.0
91,2006-09-27,0.25,0.26,0.24,0.245,7360000.0,0.0
92,2007-04-02,0.3,0.31,0.3,0.3,12240000.0,0.0
93,2007-04-03,0.3,0.31,0.3,0.3,25050000.0,0.0
94,2007-04-04,0.3,0.31,0.3,0.3,6830000.0,0.0
95,2007-04-10,0.3,0.31,0.3,0.31,40000.0,0.0
96,2007-04-11,0.31,0.31,0.3,0.3,2550000.0,0.0
97,2007-04-12,0.3,0.3,0.3,0.3,13230000.0,0.0
98,2007-04-13,0.3,0.3,0.3,0.3,16040000.0,0.0
99,2007-04-16,0.3,0.31,0.3,0.3,18340000.0,0.0
100,2007-04-17,0.3,0.31,0.3,0.3,8490000.0,0.0
101,2007-04-18,0.3,0.3,0.29,0.3,9890000.0,0.0
102,2007-04-19,0.29,0.29,0.29,0.29,17250000.0,0.0
103,2007-04-20,0.29,0.29,0.29,0.29,2490000.0,0.0
104,2007-04-23,0.3,0.3,0.29,0.3,29110000.0,0.0
105,2007-04-24,0.3,0.31,0.3,0.3,9190000.0,0.0
106,2007-04-25,0.3,0.3,0.29,0.29,220000.0,0.0
107,2007-04-26,0.29,0.31,0.29,0.3,22300000.0,0.0
108,2007-04-27,0.3,0.3,0.3,0.3,2560000.0,0.0
109,2007-04-30,0.3,0.32,0.3,0.31,39570000.0,0.0
110,2007-08-01,0.26,0.26,0.26,0.26,7690000.0,0.0
111,2007-08-02,0.26,0.26,0.24,0.25,6220000.0,0.0
112,2007-08-03,0.24,0.25,0.23,0.23,7620000.0,0.0
113,2007-08-06,0.22,0.22,0.2,0.22,9080000.0,0.0
114,2007-08-07,0.225,0.235,0.225,0.23,2890000.0,0.0
115,2007-08-08,0.23,0.25,0.23,0.25,3930000.0,0.0
116,2007-08-09,0.25,0.25,0.24,0.24,1030000.0,0.0
117,2007-08-10,0.24,0.24,0.23,0.23,920000.0,0.0
118,2007-08-13,0.23,0.23,0.22,0.22,1170000.0,0.0
119,2007-08-14,0.23,0.23,0.22,0.22,1040000.0,0.0
120,2007-08-15,0.21,0.21,0.21,0.21,1740000.0,0.0
121,2007-08-16,0.205,0.205,0.18,0.195,9450000.0,0.0
122,2007-08-17,0.2,0.2,0.18,0.18,12280000.0,0.0
123,2007-08-21,0.22,0.22,0.21,0.21,7070000.0,0.0
124,2007-08-22,0.2,0.2,0.2,0.2,60000.0,0.0
125,2007-08-23,0.21,0.225,0.21,0.225,6100000.0,0.0
126,2007-08-24,0.225,0.225,0.22,0.22,2530000.0,0.0
127,2007-08-28,0.225,0.225,0.225,0.225,1600000.0,0.0
128,2007-08-29,0.22,0.22,0.215,0.215,2560000.0,0.0
129,2007-08-30,0.215,0.23,0.215,0.23,28010000.0,0.0
130,2007-08-31,0.23,0.23,0.23,0.23,21510000.0,0.0
131,2007-12-03,0.51,0.54,0.5,0.53,347000000.0,0.0
132,2007-12-04,0.53,0.54,0.51,0.54,107100000.0,0.0
133,2007-12-05,0.53,0.55,0.53,0.54,109370000.0,0.0
134,2007-12-06,0.54,0.55,0.52,0.55,109870000.0,0.0
135,2007-12-07,0.55,0.55,0.53,0.54,111500000.0,0.0
136,2007-12-10,0.53,0.54,0.52,0.52,46660000.0,0.0
137,2007-12-11,0.53,0.54,0.52,0.53,64050000.0,0.0
138,2007-12-12,0.52,0.52,0.5,0.52,38130000.0,0.0
139,2007-12-13,0.52,0.52,0.5,0.51,14300000.0,0.0
140,2007-12-14,0.51,0.51,0.49,0.5,46890000.0,0.0
141,2007-12-17,0.48,0.48,0.47,0.48,49670000.0,0.0
142,2007-12-18,0.46,0.48,0.45,0.48,42980000.0,0.0
143,2007-12-19,0.48,0.48,0.47,0.47,9260000.0,0.0
144,2007-12-20,0.47,0.49,0.46,0.49,23030000.0,0.0
145,2007-12-26,0.48,0.5,0.48,0.5,32540000.0,0.0
146,2007-12-27,0.49,0.52,0.49,0.52,76500000.0,0.0
147,2007-12-28,0.51,0.53,0.5,0.53,122360000.0,0.0
148,2007-02-01,0.27,0.27,0.26,0.26,2260000.0,0.0
149,2007-02-02,0.27,0.27,0.27,0.27,8290000.0,0.0
150,2007-02-05,0.27,0.27,0.27,0.27,5030000.0,0.0
151,2007-02-06,0.27,0.27,0.26,0.27,43790000.0,0.0
152,2007-02-07,0.27,0.27,0.27,0.27,1570000.0,0.0
153,2007-02-08,0.28,0.28,0.27,0.27,21180000.0,0.0
154,2007-02-09,0.28,0.28,0.27,0.27,19530000.0,0.0
155,2007-02-12,0.27,0.28,0.27,0.28,27870000.0,0.0
156,2007-02-13,0.28,0.28,0.27,0.28,3580000.0,0.0
157,2007-02-14,0.28,0.28,0.27,0.28,2440000.0,0.0
158,2007-02-15,0.28,0.28,0.27,0.28,27360000.0,0.0
159,2007-02-19,0.27,0.28,0.27,0.28,17280000.0,0.0
160,2007-02-20,0.28,0.28,0.27,0.28,11370000.0,0.0
161,2007-02-21,0.28,0.28,0.28,0.28,18310000.0,0.0
162,2007-02-22,0.3,0.3,0.29,0.3,122120000.0,0.0
163,2007-02-23,0.3,0.33,0.3,0.32,88590000.0,0.0
164,2007-02-26,0.33,0.35,0.33,0.33,153070000.0,0.0
165,2007-02-27,0.34,0.35,0.33,0.33,162140000.0,0.0
166,2007-02-28,0.28,0.3,0.26,0.28,112840000.0,0.0
167,2007-01-02,0.26,0.27,0.26,0.26,4940000.0,0.0
168,2007-01-03,0.26,0.26,0.26,0.26,13110000.0,0.0
169,2007-01-04,0.25,0.25,0.25,0.25,5130000.0,0.0
170,2007-01-05,0.25,0.26,0.25,0.26,23660000.0,0.0
171,2007-01-08,0.26,0.26,0.25,0.26,13170000.0,0.0
172,2007-01-09,0.25,0.26,0.25,0.25,3890000.0,0.0
173,2007-01-10,0.25,0.25,0.25,0.25,2350000.0,0.0
174,2007-01-11,0.25,0.26,0.25,0.25,6220000.0,0.0
175,2007-01-12,0.26,0.26,0.25,0.26,3150000.0,0.0
176,2007-01-15,0.25,0.25,0.25,0.25,240000.0,0.0
177,2007-01-16,0.25,0.26,0.25,0.25,4910000.0,0.0
178,2007-01-17,0.25,0.27,0.25,0.27,53780000.0,0.0
179,2007-01-18,0.28,0.28,0.27,0.28,42210000.0,0.0
180,2007-01-19,0.28,0.28,0.26,0.26,7080000.0,0.0
181,2007-01-22,0.27,0.27,0.27,0.27,8650000.0,0.0
182,2007-01-23,0.27,0.28,0.27,0.28,21980000.0,0.0
183,2007-01-24,0.27,0.27,0.27,0.27,378660000.0,0.0
184,2007-01-25,0.27,0.28,0.27,0.28,27510000.0,0.0
185,2007-01-26,0.27,0.28,0.26,0.26,4510000.0,0.0
186,2007-01-30,0.28,0.28,0.27,0.27,22380000.0,0.0
187,2007-01-31,0.27,0.27,0.26,0.26,22380000.0,0.0
188,2007-07-02,0.28,0.28,0.27,0.28,34800000.0,0.0
189,2007-07-03,0.28,0.29,0.28,0.28,54570000.0,0.0
190,2007-07-04,0.28,0.28,0.28,0.28,128340000.0,0.0
191,2007-07-05,0.28,0.29,0.27,0.27,26760000.0,0.0
192,2007-07-06,0.28,0.28,0.27,0.28,5570000.0,0.0
193,2007-07-09,0.28,0.28,0.28,0.28,10400000.0,0.0
194,2007-07-10,0.28,0.28,0.28,0.28,61580000.0,0.0
195,2007-07-11,0.28,0.28,0.27,0.28,1500000.0,0.0
196,2007-07-12,0.28,0.28,0.28,0.28,2790000.0,0.0
197,2007-07-13,0.29,0.29,0.28,0.28,36930000.0,0.0
198,2007-07-16,0.29,0.29,0.29,0.29,4410000.0,0.0
199,2007-07-17,0.29,0.29,0.28,0.28,9460000.0,0.0
200,2007-07-18,0.28,0.29,0.28,0.29,3010000.0,0.0
201,2007-07-19,0.29,0.29,0.28,0.29,6530000.0,0.0
202,2007-07-23,0.29,0.29,0.28,0.28,15250000.0,0.0
203,2007-07-25,0.28,0.28,0.27,0.27,6490000.0,0.0
204,2007-07-26,0.28,0.28,0.27,0.28,1210000.0,0.0
205,2007-07-27,0.27,0.27,0.27,0.27,8800000.0,0.0
206,2007-07-30,0.26,0.27,0.26,0.27,3810000.0,0.0
207,2007-07-31,0.27,0.27,0.26,0.26,4200000.0,0.0
208,2007-06-01,0.28,0.29,0.28,0.29,3240000.0,0.0
209,2007-06-04,0.28,0.28,0.28,0.28,5410000.0,0.0
210,2007-06-05,0.28,0.29,0.27,0.29,12440000.0,0.0
211,2007-06-06,0.28,0.28,0.28,0.28,3760000.0,0.0
212,2007-06-07,0.28,0.28,0.27,0.27,68450000.0,0.0
213,2007-06-08,0.27,0.28,0.27,0.27,8560000.0,0.0
214,2007-06-12,0.27,0.28,0.27,0.28,11780000.0,0.0
