,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,4770.88,4855.67,4723.63,4743.1,1307021.0,15402.0
1,2006-08-02,4743.1,4782.32,4590.87,4660.88,920991.0,-5272.0
2,2006-08-03,4650.54,4688.65,4518.08,4612.9,2944104.0,2323.0
3,2006-08-04,4599.04,4712.24,4592.15,4670.29,4347103.0,-3713.0
4,2006-08-07,4670.29,4702.34,4607.99,4697.44,3865240.0,-450.0
5,2006-08-08,4724.15,4738.85,4641.23,4677.9,923729.0,5923.0
6,2006-08-09,4683.65,4694.1,4600.33,4694.1,796625.0,5242.0
7,2006-08-10,4694.1,4894.73,4686.8,4894.73,2749202.0,1983.0
8,2006-08-11,4897.97,4917.06,4831.9,4870.31,1393910.0,19482.0
9,2006-08-14,4851.06,4851.06,4656.07,4693.55,1169605.0,594.0
10,2006-08-15,4693.55,4732.04,4606.39,4625.49,839814.0,2274.0
11,2006-08-16,4637.72,4654.51,4575.32,4650.06,1485318.0,17101.0
12,2006-08-17,4666.06,4702.6,4591.79,4634.38,1231288.0,10536.0
13,2006-12-04,4600.33,4620.11,4496.5,4498.79,910188.0,15626.0
14,2006-12-05,4502.99,4591.1,4499.54,4537.2,1294975.0,18748.0
15,2006-12-06,4527.57,4527.57,4479.33,4479.33,723555.0,2442.0
16,2006-12-07,4461.5,4484.12,4440.07,4443.42,1247028.0,-2029.0
17,2006-12-08,4462.38,4476.6,4387.82,4408.52,1340436.0,4012.0
18,2006-12-11,4427.48,4432.63,4363.97,4423.16,480877.0,2041.0
19,2006-12-12,4440.79,4448.05,4405.44,4448.05,436204.0,1770.0
20,2006-12-13,4448.05,4448.05,4405.63,4416.51,475190.0,-3317.0
21,2006-12-14,4432.31,4438.63,4394.36,4409.83,357498.0,-4876.0
22,2006-12-15,4409.83,4555.93,4409.83,4546.25,1204962.0,38043.0
23,2006-12-18,4550.75,4603.78,4509.89,4514.71,2739854.0,1324.0
