,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-15,1.32,2.24,1.32,2.22,30000,0
1,2006-12-15,1.8,1.8,1.8,1.8,1000,0
2,2006-12-28,1.8,1.8,1.8,1.8,30000,0
3,2006-12-29,1.8,1.8,1.8,1.8,8000,0
4,2006-11-03,2.36,2.38,2.36,2.38,10000,0
5,2006-11-21,2.2,2.2,2.2,2.2,10000,0
6,2006-11-27,2.1,2.1,2.1,2.1,10000,0
7,2006-11-28,1.32,1.32,1.32,1.32,20000,0
8,2006-11-29,1.36,1.36,1.36,1.36,1000,0
9,2006-10-02,2.22,2.22,1.1,1.1,51000,0
10,2006-10-04,1.14,1.14,1.14,1.14,50000,0
11,2006-10-05,1.34,1.5,1.34,1.5,150000,0
12,2006-10-06,1.6,1.84,1.56,1.56,177000,0
13,2006-10-10,1.26,1.26,1.26,1.26,15000,0
14,2006-10-18,1.28,1.28,1.28,1.28,25000,0
15,2006-10-19,1.5,1.56,1.5,1.56,6000,0
16,2006-10-27,1.56,1.76,1.56,1.76,63000,0
17,2006-10-31,1.66,1.66,1.66,1.66,8000,0
18,2006-09-25,1.8,1.8,1.8,1.8,2000,0
19,2007-04-03,2.6,2.6,2.6,2.6,23000,0
20,2007-04-04,2.6,2.6,2.6,2.6,5000,0
21,2007-04-10,2.6,2.6,2.6,2.6,5000,0
22,2007-04-17,2.34,2.34,2.34,2.34,4000,0
23,2007-04-20,2.32,2.32,2.3,2.3,70000,0
24,2007-04-23,2.32,2.32,2.3,2.3,509000,0
25,2007-04-24,2.42,2.48,2.42,2.48,18000,0
26,2007-04-26,2.42,2.6,2.42,2.6,108000,0
27,2007-08-01,4.5,4.55,4.5,4.55,21000,0
28,2007-08-02,4.3,4.35,4.3,4.35,25000,0
29,2007-08-03,4.5,4.6,4.5,4.6,42000,0
30,2007-08-07,4.6,4.6,4.6,4.6,12000,0
31,2007-08-09,4.5,4.5,4.5,4.5,38000,0
32,2007-08-10,4.0,4.1,4.0,4.0,141000,0
33,2007-08-13,4.0,4.0,4.0,4.0,100000,0
34,2007-08-16,3.0,3.8,3.0,3.8,14000,0
35,2007-08-22,3.8,3.8,3.8,3.8,10000,0
36,2007-08-23,3.9,3.9,3.7,3.7,74000,0
37,2007-08-24,3.9,3.9,3.9,3.9,1000,0
38,2007-08-28,3.6,3.6,3.6,3.6,48000,0
39,2007-08-29,3.15,3.25,3.15,3.25,3000,0
40,2007-08-30,3.4,3.6,3.4,3.6,52000,0
41,2007-08-31,3.6,3.6,3.6,3.6,10000,0
42,2007-12-03,4.4,4.4,4.4,4.4,4000,0
43,2007-12-04,4.2,4.2,4.2,4.2,25000,0
44,2007-12-05,4.5,4.5,4.5,4.5,10000,0
45,2007-12-07,4.2,4.2,4.2,4.2,5000,0
46,2007-12-10,4.2,4.2,4.2,4.2,3000,0
47,2007-12-11,4.3,4.4,4.3,4.35,41000,0
48,2007-12-12,4.3,4.3,4.3,4.3,5000,0
49,2007-12-13,4.3,4.3,4.3,4.3,40000,0
50,2007-12-14,4.15,4.15,4.15,4.15,51000,0
51,2007-12-19,4.25,4.25,4.25,4.25,15000,0
52,2007-12-20,4.25,4.3,4.25,4.3,33000,0
53,2007-12-27,4.3,4.3,4.3,4.3,50000,0
54,2007-12-28,4.4,4.4,4.4,4.4,40000,0
55,2007-02-01,2.04,2.04,2.04,2.04,20000,0
56,2007-02-02,2.04,2.04,2.02,2.02,17000,0
57,2007-02-05,2.0,2.18,2.0,2.18,180000,0
58,2007-02-06,2.18,2.18,2.14,2.14,52000,0
59,2007-02-08,2.14,2.14,2.12,2.14,62000,0
60,2007-02-09,2.1,2.28,2.1,2.24,411000,0
61,2007-02-12,2.34,2.65,2.34,2.55,384000,0
62,2007-02-13,2.55,2.55,2.42,2.5,101000,0
63,2007-02-14,2.42,2.42,2.4,2.4,166000,0
64,2007-02-15,2.5,2.5,2.5,2.5,23000,0
65,2007-02-20,2.5,2.6,2.5,2.6,186000,0
66,2007-02-21,2.7,2.8,2.7,2.8,30000,0
67,2007-02-22,2.8,2.8,2.8,2.8,79000,0
68,2007-02-23,3.0,3.45,3.0,3.45,211000,0
69,2007-02-26,3.5,3.5,3.5,3.5,199000,696500
70,2007-02-27,3.1,3.1,3.1,3.1,10000,0
71,2007-02-28,3.05,3.05,2.65,2.65,188000,0
72,2007-01-11,1.7,1.7,1.7,1.7,10000,0
73,2007-01-12,1.7,1.7,1.7,1.7,10000,0
74,2007-01-16,1.7,2.2,1.7,2.2,11000,0
75,2007-01-19,2.18,2.2,2.0,2.0,220000,0
76,2007-01-23,1.92,1.92,1.92,1.92,25000,0
77,2007-01-25,2.0,2.0,2.0,2.0,12000,0
78,2007-01-31,2.04,2.1,2.04,2.04,60000,0
79,2007-07-02,6.6,6.6,6.2,6.2,245000,0
80,2007-07-03,6.6,6.6,6.2,6.2,163000,0
81,2007-07-04,6.9,7.0,6.5,6.9,375000,0
82,2007-07-05,6.9,6.9,6.6,6.7,63000,0
83,2007-07-06,6.5,6.5,6.4,6.5,50000,0
84,2007-07-09,6.5,6.5,6.4,6.4,20000,0
85,2007-07-10,6.3,6.3,6.2,6.3,46000,0
86,2007-07-12,6.4,7.1,6.4,6.8,1120000,0
87,2007-07-13,6.8,6.9,6.8,6.9,410000,-69000
88,2007-07-16,6.5,6.5,6.4,6.4,30000,0
89,2007-07-17,6.3,6.3,6.3,6.3,115000,0
90,2007-07-18,6.3,6.4,6.3,6.3,109000,0
91,2007-07-19,6.3,6.4,6.3,6.3,88000,0
92,2007-07-23,6.3,6.5,6.3,6.5,82000,0
93,2007-07-25,6.6,6.6,6.2,6.2,1052000,0
94,2007-07-26,6.1,6.1,5.8,6.0,1384000,0
95,2007-07-27,5.7,5.7,5.4,5.4,40000,0
96,2007-07-30,5.4,5.4,5.2,5.2,20000,0
97,2007-07-31,5.2,5.4,5.2,5.2,176000,0
98,2007-06-01,3.9,3.95,3.9,3.95,199000,0
99,2007-06-04,3.95,4.1,3.95,4.0,509000,-120000
100,2007-06-06,4.0,4.0,4.0,4.0,2000,0
101,2007-06-07,4.0,4.2,4.0,4.0,214000,-796000
102,2007-06-08,4.2,4.2,4.2,4.2,80000,0
103,2007-06-12,4.35,5.2,4.35,4.9,175000,0
104,2007-06-13,5.2,5.7,5.2,5.7,398000,-54000
105,2007-06-14,5.7,5.8,5.1,5.1,242000,0
106,2007-06-15,5.2,5.3,5.2,5.3,100000,0
107,2007-06-18,5.3,5.3,5.2,5.2,239000,0
108,2007-06-19,5.3,5.3,5.2,5.3,267000,0
109,2007-06-20,5.3,5.3,5.2,5.2,36000,0
110,2007-06-21,5.2,6.0,5.2,5.6,167000,0
111,2007-06-22,6.0,8.4,6.0,8.4,2909000,-418000
112,2007-06-25,9.0,9.2,7.5,7.5,1691000,0
113,2007-06-26,7.2,7.8,7.1,7.3,488000,0
114,2007-06-27,7.1,7.3,6.2,6.2,415000,0
115,2007-06-28,6.3,6.8,6.3,6.5,420000,0
116,2007-06-29,7.0,7.4,6.8,7.0,716000,-286000
117,2007-03-01,2.8,2.8,2.7,2.7,90000,0
118,2007-03-02,2.7,2.7,2.65,2.65,32000,0
119,2007-03-06,2.3,2.3,2.3,2.3,2000,0
120,2007-03-09,2.8,2.9,2.8,2.9,141000,0
121,2007-03-12,2.95,2.95,2.95,2.95,6000,0
122,2007-03-19,2.55,2.65,2.55,2.55,254000,0
123,2007-03-20,2.55,2.65,2.55,2.6,272000,0
124,2007-03-22,2.65,2.65,2.65,2.65,55000,0
125,2007-03-23,2.6,2.6,2.6,2.6,80000,0
126,2007-03-26,2.6,2.6,2.6,2.6,132000,0
127,2007-03-27,2.6,2.6,2.6,2.6,5000,0
128,2007-03-28,2.55,2.6,2.55,2.6,67000,0
129,2007-03-29,2.46,2.46,2.46,2.46,5000,0
130,2007-05-03,2.5,2.5,2.5,2.5,5000,0
131,2007-05-04,2.5,2.5,2.5,2.5,39000,0
132,2007-05-07,2.32,2.32,2.32,2.32,20000,0
133,2007-05-08,2.55,2.6,2.55,2.6,69000,0
134,2007-05-15,2.55,2.55,2.55,2.55,50000,-102000
135,2007-05-16,2.65,2.9,2.65,2.8,59000,-56000
136,2007-05-17,2.8,3.1,2.8,3.1,1014000,0
137,2007-05-18,3.2,3.4,3.2,3.3,186000,0
138,2007-05-21,3.3,3.8,3.3,3.8,363000,0
139,2007-05-22,3.8,3.95,3.8,3.9,576000,0
140,2007-05-24,3.8,3.85,3.65,3.85,189000,0
141,2007-05-25,3.5,3.5,3.5,3.5,74000,0
142,2007-05-28,3.5,3.75,3.5,3.75,116000,0
143,2007-05-29,3.8,4.1,3.8,3.9,895000,0
144,2007-05-30,3.8,3.85,3.7,3.7,310000,0
145,2007-05-31,3.7,3.85,3.7,3.85,162000,0
146,2007-11-09,4.0,4.95,4.0,4.95,60000,0
147,2007-11-20,3.75,5.2,3.75,5.2,89000,0
148,2007-11-21,4.05,4.25,4.05,4.25,2000,-4050
149,2007-11-23,3.75,3.75,3.75,3.75,60000,0
150,2007-11-27,4.0,4.3,4.0,4.3,25000,0
151,2007-11-28,4.75,4.8,4.75,4.8,68000,0
152,2007-11-29,4.5,4.5,4.4,4.4,80000,0
153,2007-10-04,4.8,5.6,4.8,5.5,210000,-55000
154,2007-10-15,5.0,5.0,5.0,5.0,6000,0
155,2007-10-16,5.0,5.0,4.9,4.95,13000,0
156,2007-09-03,3.55,3.55,3.5,3.5,40000,0
157,2007-09-04,3.5,3.5,3.5,3.5,79000,0
158,2007-09-05,3.6,3.8,3.6,3.8,30000,0
159,2007-09-06,3.7,3.7,3.7,3.7,1000,3700
160,2007-09-07,3.55,3.55,3.55,3.55,3000,0
161,2007-09-10,3.55,3.55,3.55,3.55,65000,0
162,2007-09-12,3.6,3.8,3.6,3.8,40000,0
163,2007-09-13,3.45,3.45,3.45,3.45,45000,0
164,2007-09-14,3.45,3.9,3.45,3.9,55000,0
165,2007-09-19,3.9,4.0,3.9,4.0,140000,0
166,2007-09-20,3.95,3.95,3.95,3.95,55000,0
167,2007-09-21,4.0,4.0,3.95,4.0,86000,0
168,2007-09-24,4.1,4.25,4.1,4.1,70000,0
169,2007-09-25,4.1,4.1,4.1,4.1,10000,0
170,2007-09-27,4.1,4.8,4.1,4.8,208000,0
171,2008-04-01,3.3,3.5,3.3,3.5,7000,-16500
172,2008-04-03,3.6,3.6,3.6,3.6,20000,0
173,2008-04-23,3.3,3.3,3.3,3.3,9000,0
174,2008-04-25,3.15,3.15,3.15,3.15,4000,0
175,2008-04-28,3.15,3.15,3.15,3.15,6000,0
176,2008-08-06,2.7,2.7,2.7,2.7,1000,0
177,2008-08-07,3.1,3.1,3.1,3.1,10000,0
178,2008-08-11,3.2,3.2,3.2,3.2,10000,0
179,2008-08-12,3.2,3.2,3.2,3.2,5000,0
180,2008-08-14,3.2,3.2,3.2,3.2,10000,0
181,2008-08-26,2.22,2.22,2.22,2.22,21000,-46620
182,2008-08-28,3.1,3.3,3.1,3.3,60000,0
183,2008-08-29,3.3,3.8,3.3,3.8,57000,0
184,2008-02-15,4.0,4.0,4.0,4.0,20000,0
185,2008-02-19,3.8,3.8,3.8,3.8,25000,0
186,2008-02-28,3.25,3.8,3.25,3.8,11000,0
187,2008-01-07,3.85,3.85,3.85,3.85,25000,0
188,2008-01-10,4.0,4.0,4.0,4.0,110000,0
189,2008-01-14,4.0,4.0,4.0,4.0,5000,0
190,2008-01-15,4.2,4.2,4.2,4.2,5000,0
191,2008-01-17,3.9,3.9,3.9,3.9,50000,0
192,2008-01-21,3.7,3.7,3.7,3.7,3000,0
193,2008-01-22,3.7,3.7,3.7,3.7,7000,0
194,2008-01-23,3.4,3.4,3.4,3.4,10000,0
195,2008-01-24,3.9,4.0,3.9,4.0,20000,0
196,2008-01-28,4.0,4.0,4.0,4.0,1000,0
197,2008-01-30,4.1,4.2,4.1,4.2,20000,0
198,2008-07-17,2.2,2.2,2.2,2.2,5000,0
199,2008-07-18,2.8,2.8,2.8,2.8,5000,0
200,2008-07-25,2.7,2.7,2.7,2.7,11000,0
201,2008-06-16,2.8,2.8,2.8,2.8,10000,0
202,2008-06-19,2.6,2.6,2.6,2.6,20000,0
203,2008-03-04,4.0,4.0,4.0,4.0,10000,0
204,2008-03-13,3.4,3.4,3.4,3.4,30000,0
205,2008-03-31,3.6,3.6,3.5,3.5,22000,0
206,2008-05-13,3.15,3.25,3.15,3.25,30000,0
207,2008-05-14,3.15,3.15,3.15,3.15,40000,0
208,2008-05-15,3.15,3.15,3.15,3.15,40000,0
209,2008-11-04,3.25,3.25,3.25,3.25,10000,0
210,2008-11-19,2.8,2.8,2.8,2.8,30000,0
211,2008-11-25,2.8,3.1,2.8,3.1,2000,0
212,2008-10-07,3.0,3.4,3.0,3.4,40000,0
213,2008-10-14,2.5,3.25,2.5,3.25,52000,0
