,Date,Open,High,Low,Close,Volume,OtherData
0,2007-04-23,7.3,7.3,7.3,7.3,1000,0.0
1,2007-04-26,10.0,10.0,10.0,10.0,1000,0.0
2,2007-12-04,19.5,19.5,19.5,19.5,5000,0.0
3,2007-12-11,29.0,29.0,29.0,29.0,4000,0.0
4,2007-12-13,40.0,40.0,40.0,40.0,100,0.0
5,2007-12-17,35.0,36.0,35.0,36.0,2000,0.0
6,2007-10-09,12.5,13.0,12.5,13.0,20000,0.0
7,2007-09-05,10.0,10.0,10.0,10.0,19000,0.0
8,2008-12-11,45.0,45.0,45.0,45.0,100,0.0
9,2008-12-17,45.0,45.0,45.0,45.0,100,0.0
10,2008-02-01,35.0,35.0,35.0,35.0,17000,0.0
11,2008-01-07,35.0,36.0,35.0,36.0,1000,0.0
12,2008-01-14,30.0,30.0,30.0,30.0,500,0.0
13,2008-01-17,30.0,30.0,30.0,30.0,1600,0.0
14,2008-01-24,35.0,35.0,35.0,35.0,200,0.0
15,2008-01-29,35.0,35.0,35.0,35.0,2000,0.0
16,2008-01-31,35.0,35.0,35.0,35.0,1000,0.0
17,2008-07-28,45.0,50.0,44.0,50.0,2400,0.0
18,2008-06-10,35.0,35.0,35.0,35.0,400,0.0
19,2008-06-12,52.5,52.5,52.5,52.5,2300,0.0
20,2008-06-13,62.5,78.5,62.5,78.5,2000,0.0
21,2008-06-16,78.5,78.5,78.5,78.5,1100,0.0
22,2008-06-17,77.5,77.5,77.5,77.5,4700,0.0
23,2008-06-18,74.0,74.0,73.0,73.0,2500,0.0
24,2008-05-02,35.0,35.0,35.0,35.0,400,0.0
25,2008-11-21,48.0,48.0,48.0,48.0,3500,0.0
26,2009-04-01,45.0,45.0,45.0,45.0,200,0.0
27,2009-04-24,45.0,45.0,45.0,45.0,1000,0.0
28,2009-04-27,50.0,50.0,50.0,50.0,1000,0.0
29,2009-08-25,51.0,51.0,51.0,51.0,200,0.0
30,2009-02-11,45.0,45.0,45.0,45.0,100,0.0
31,2009-01-06,45.0,45.0,45.0,45.0,300,0.0
32,2009-07-10,50.0,50.0,50.0,50.0,1000,0.0
33,2009-07-16,51.0,51.0,51.0,51.0,1000,0.0
34,2009-06-15,55.0,55.0,55.0,55.0,200,0.0
35,2009-11-05,48.0,48.0,48.0,48.0,1100,0.0
36,2009-11-06,60.0,72.0,60.0,72.0,1100,0.0
37,2009-11-09,79.0,79.0,79.0,79.0,100,0.0
38,2009-11-11,72.0,80.0,72.0,80.0,300,0.0
39,2009-11-12,80.0,81.0,80.0,81.0,1800,0.0
40,2009-10-01,45.0,45.0,45.0,45.0,900,0.0
41,2009-10-07,32.0,32.0,32.0,32.0,600,0.0
42,2010-04-07,35.0,38.0,35.0,38.0,1700,0.0
43,2010-02-15,49.0,49.5,49.0,49.5,600,0.0
44,2010-02-17,49.0,49.5,49.0,49.5,1100,0.0
45,2010-02-23,49.0,49.0,49.0,49.0,900,0.0
46,2010-03-09,40.0,40.0,40.0,40.0,200,0.0
47,2010-03-10,40.0,40.0,40.0,40.0,100,0.0
48,2010-03-19,36.0,36.0,34.0,35.0,1900,0.0
49,2010-03-23,37.5,37.5,35.0,35.0,200,0.0
50,2010-05-11,30.5,30.5,30.5,30.5,100,0.0
51,2010-05-13,38.0,38.0,38.0,38.0,1000,0.0
52,2010-09-02,33.0,33.0,33.0,33.0,800,0.0
53,2010-09-13,45.0,45.0,45.0,45.0,200,0.0
54,2010-10-19,45.0,45.0,45.0,45.0,100,0.0
55,2010-10-22,45.0,45.0,45.0,45.0,300,0.0
56,2010-10-26,45.0,45.0,45.0,45.0,200,0.0
57,2010-11-08,50.0,50.0,50.0,50.0,200,0.0
58,2010-11-24,60.0,60.0,60.0,60.0,200,0.0
59,2010-12-10,60.0,60.0,60.0,60.0,40,0.0
60,2010-12-29,65.0,65.0,65.0,65.0,100,0.0
61,2011-01-10,75.0,75.0,75.0,75.0,730,0.0
62,2011-01-11,80.0,80.0,80.0,80.0,90,0.0
63,2011-01-13,81.0,81.0,81.0,81.0,500,0.0
64,2011-01-19,60.0,60.0,60.0,60.0,60,0.0
65,2011-01-21,60.0,60.0,60.0,60.0,160,0.0
66,2011-02-18,60.0,60.0,60.0,60.0,140,0.0
67,2011-02-21,60.0,60.0,59.9,59.9,240,0.0
68,2011-03-10,36.0,36.0,36.0,36.0,500,0.0
69,2011-03-17,54.0,54.0,54.0,54.0,100,0.0
70,2011-03-30,54.0,54.0,54.0,54.0,500,0.0
71,2011-05-06,36.0,36.0,36.0,36.0,90,0.0
72,2011-05-19,44.0,44.0,44.0,44.0,15000,0.0
73,2011-06-10,44.0,44.0,44.0,44.0,1200,0.0
74,2011-07-25,50.0,55.0,50.0,50.0,5500,0.0
75,2011-08-10,55.0,55.0,55.0,55.0,2000,0.0
76,2011-08-17,50.0,50.0,50.0,50.0,100,0.0
77,2011-09-02,42.0,50.0,42.0,50.0,600,0.0
78,2011-09-13,55.0,55.0,55.0,55.0,200,0.0
79,2011-09-15,42.0,42.0,42.0,42.0,80,0.0
80,2011-10-04,55.0,55.0,55.0,55.0,200,0.0
81,2011-10-12,55.0,55.0,55.0,55.0,7300,0.0
82,2011-10-14,68.0,68.0,68.0,68.0,1000,0.0
83,2011-11-18,61.0,102.0,61.0,100.0,4170,0.0
84,2011-11-21,140.0,140.0,99.0,99.0,670,0.0
85,2011-11-22,80.0,95.0,80.0,88.0,1190,0.0
86,2011-12-21,70.0,70.0,70.0,70.0,100,0.0
87,2011-12-23,45.0,45.0,45.0,45.0,27170,0.0
88,2011-12-27,50.0,50.0,50.0,50.0,100,0.0
89,2011-12-29,50.0,60.0,50.0,60.0,440,0.0
90,2012-01-12,74.0,90.0,74.0,88.0,1110,0.0
91,2012-01-13,90.0,90.0,90.0,90.0,50,0.0
92,2012-01-16,99.0,110.0,76.0,76.0,1400,0.0
93,2012-01-17,79.0,85.0,78.0,85.0,230,0.0
94,2012-01-20,85.0,85.0,84.0,84.0,190,0.0
95,2012-01-24,80.0,80.0,80.0,80.0,100,0.0
96,2012-01-25,80.0,80.0,75.0,79.0,770,0.0
97,2012-01-26,75.0,80.0,75.0,80.0,360,0.0
98,2012-01-27,80.0,80.0,80.0,80.0,10,0.0
99,2012-01-30,85.0,85.0,85.0,85.0,770,0.0
100,2012-02-03,85.0,85.0,85.0,85.0,1140,0.0
101,2012-02-06,90.0,90.0,90.0,90.0,120,0.0
102,2012-02-07,90.0,96.0,90.0,96.0,260,0.0
103,2012-02-09,144.0,144.0,99.95,99.95,14780,0.0
104,2012-02-10,90.0,91.0,80.0,81.7,2670,0.0
105,2012-02-14,71.0,73.0,71.0,73.0,20,0.0
106,2012-02-15,97.0,97.0,95.0,95.0,240,0.0
107,2012-02-16,72.5,72.5,72.5,72.5,20,0.0
108,2012-02-17,75.5,75.5,75.5,75.5,190,0.0
109,2012-02-20,79.0,88.0,79.0,88.0,30,0.0
110,2012-02-21,88.0,88.0,88.0,88.0,120,0.0
111,2012-02-23,74.0,74.0,74.0,74.0,1000,0.0
112,2012-02-24,74.0,78.0,73.0,78.0,110,0.0
113,2012-02-27,73.0,73.0,70.0,70.0,490,0.0
114,2012-03-05,70.0,70.0,70.0,70.0,100,0.0
115,2012-03-06,70.0,70.0,70.0,70.0,40,0.0
116,2012-03-08,81.0,81.0,72.0,72.0,510,0.0
117,2012-03-09,70.0,70.0,70.0,70.0,200,0.0
118,2012-03-13,70.0,70.0,70.0,70.0,40,0.0
119,2012-03-14,75.0,75.0,75.0,75.0,20,0.0
120,2012-03-16,77.0,77.0,77.0,77.0,20,0.0
121,2012-03-20,70.0,70.0,70.0,70.0,550,0.0
122,2012-03-22,70.0,70.0,70.0,70.0,1000,0.0
123,2012-03-26,69.0,69.0,69.0,69.0,200,0.0
124,2012-03-27,70.0,70.0,68.0,68.0,410,0.0
125,2012-03-28,68.0,70.0,68.0,70.0,340,0.0
126,2012-03-29,70.0,75.0,70.0,75.0,260,0.0
127,2012-04-11,74.0,74.0,74.0,74.0,250,0.0
128,2012-04-12,68.0,68.0,68.0,68.0,500,0.0
129,2012-04-17,68.0,68.0,68.0,68.0,590,0.0
