,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-02,29.0,29.0,29.0,29.0,500,0
1,2006-08-03,30.0,30.0,30.0,30.0,19800,0
2,2006-08-04,30.5,30.5,29.0,29.0,25100,2900
3,2006-08-07,30.0,30.0,30.0,30.0,3100,0
4,2006-08-08,30.0,30.5,30.0,30.5,16400,0
5,2006-08-09,29.0,30.0,29.0,30.0,8500,0
6,2006-08-10,30.0,30.0,29.5,30.0,11000,0
7,2006-08-11,30.0,30.5,30.0,30.5,12100,0
8,2006-08-14,30.5,30.5,30.5,30.5,10000,0
9,2006-08-15,30.5,30.5,30.5,30.5,5000,0
10,2006-08-16,30.5,30.5,30.5,30.5,5000,0
11,2006-08-17,30.0,30.5,30.0,30.5,6000,0
12,2006-12-04,30.0,30.5,30.0,30.5,12000,0
13,2006-12-05,30.0,30.5,30.0,30.5,5000,0
14,2006-12-06,30.5,30.5,30.5,30.5,2000,0
15,2006-12-07,30.0,30.5,30.0,30.5,3000,0
16,2006-12-08,30.5,30.5,30.5,30.5,2000,0
17,2006-12-11,30.5,30.5,30.5,30.5,2500,0
18,2006-12-12,30.5,30.5,30.5,30.5,2000,0
19,2006-12-13,30.5,30.5,30.5,30.5,2000,0
20,2006-12-14,30.5,30.5,30.5,30.5,2000,0
21,2006-12-15,30.5,30.5,30.5,30.5,1600,0
22,2006-12-18,30.0,30.5,30.0,30.5,2500,-15000
23,2006-12-19,30.5,30.5,30.5,30.5,2000,0
24,2006-12-20,30.0,30.5,30.0,30.5,4000,0
25,2006-12-21,30.5,30.5,30.5,30.5,2000,0
26,2006-12-22,30.5,30.5,30.5,30.5,2000,0
27,2006-12-28,30.0,30.5,30.0,30.5,2200,0
28,2006-12-29,30.5,30.5,30.5,30.5,10000,0
29,2006-11-03,30.0,30.0,29.0,30.0,11700,-30000
30,2006-11-08,30.0,30.0,30.0,30.0,10000,0
31,2006-11-10,30.0,30.0,30.0,30.0,10000,0
32,2006-11-13,30.0,30.0,30.0,30.0,10000,0
33,2006-11-14,30.0,30.0,30.0,30.0,200,-6000
34,2006-11-15,29.5,30.0,29.5,30.0,11000,0
35,2006-11-16,30.0,30.0,30.0,30.0,4000,-21000
