,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.055,0.055,0.0525,0.0525,27600000.0,0.0
1,2006-08-02,0.05,0.05,0.05,0.05,1800000.0,0.0
2,2006-08-03,0.05,0.05,0.05,0.05,5000000.0,0.0
3,2006-08-04,0.05,0.0525,0.05,0.0525,5600000.0,0.0
4,2006-08-07,0.0525,0.0525,0.0525,0.0525,2700000.0,0.0
5,2006-08-08,0.0525,0.0525,0.0525,0.0525,22900000.0,0.0
6,2006-08-09,0.0525,0.055,0.0525,0.0525,1300000.0,0.0
7,2006-08-10,0.0525,0.0575,0.0525,0.0575,26200000.0,-27500.0
8,2006-08-11,0.0575,0.0575,0.0525,0.0525,32500000.0,0.0
9,2006-08-14,0.055,0.0625,0.055,0.06,146300000.0,0.0
10,2006-08-15,0.0625,0.0675,0.0625,0.0625,124400000.0,0.0
11,2006-08-16,0.065,0.065,0.06,0.06,27300000.0,0.0
12,2006-08-17,0.06,0.06,0.06,0.06,9800000.0,0.0
13,2006-12-04,0.055,0.06,0.055,0.06,1300000.0,0.0
14,2006-12-05,0.0575,0.06,0.0575,0.06,3100000.0,0.0
15,2006-12-07,0.055,0.0575,0.055,0.0575,6100000.0,0.0
16,2006-12-08,0.055,0.0575,0.055,0.0575,2000000.0,0.0
17,2006-12-11,0.0575,0.0575,0.055,0.0575,1900000.0,0.0
18,2006-12-12,0.055,0.0575,0.055,0.0575,8700000.0,0.0
19,2006-12-14,0.055,0.0575,0.055,0.0575,6100000.0,0.0
20,2006-12-15,0.0575,0.0575,0.055,0.0575,5800000.0,0.0
21,2006-12-18,0.0575,0.0575,0.0575,0.0575,3100000.0,0.0
22,2006-12-19,0.0575,0.0575,0.0575,0.0575,100000.0,0.0
23,2006-12-20,0.06,0.06,0.06,0.06,100000.0,0.0
24,2006-12-21,0.0575,0.06,0.0575,0.0575,9500000.0,0.0
25,2006-12-22,0.0575,0.06,0.0575,0.06,10100000.0,0.0
26,2006-12-27,0.06,0.06,0.0575,0.06,3300000.0,0.0
27,2006-12-28,0.0575,0.0575,0.0575,0.0575,4400000.0,0.0
28,2006-12-29,0.0575,0.0575,0.0575,0.0575,100000.0,0.0
29,2006-11-02,0.065,0.065,0.065,0.065,13200000.0,0.0
30,2006-11-03,0.0625,0.065,0.0625,0.065,7400000.0,0.0
31,2006-11-06,0.06,0.0625,0.06,0.0625,2200000.0,0.0
