,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-13,4.5,4.55,4.15,4.55,1227687000.0,2324643800.0
1,2006-12-14,4.4,4.4,4.1,4.15,240968000.0,44019200.0
2,2006-12-15,4.2,4.35,4.15,4.3,223310000.0,134717850.0
3,2006-12-18,4.35,4.75,4.35,4.55,102217000.0,34869200.0
4,2006-12-19,4.65,4.65,4.4,4.45,108950000.0,25788950.0
5,2006-12-20,4.45,4.65,4.45,4.55,75698000.0,24313050.0
6,2006-12-21,4.55,4.55,4.45,4.5,61269000.0,3529400.0
7,2006-12-22,4.5,4.55,4.45,4.45,54204000.0,63359350.0
8,2006-12-27,4.45,4.6,4.45,4.6,29084000.0,45220200.0
9,2006-12-28,4.6,4.9,4.6,4.8,74590000.0,28597450.0
10,2006-12-29,4.8,4.95,4.8,4.85,235243000.0,-18884200.0
11,2007-04-02,6.1,6.2,6.0,6.0,18491000.0,-31748100.0
12,2007-04-03,6.0,6.0,5.9,6.0,19638000.0,-22863400.0
13,2007-04-04,6.1,6.1,6.0,6.0,16119000.0,-16556600.0
14,2007-04-10,6.1,6.2,6.0,6.2,16047000.0,22652000.0
15,2007-04-11,6.2,6.3,6.1,6.2,27265000.0,-5487500.0
16,2007-04-12,6.0,6.1,5.9,6.0,33585000.0,-18552000.0
17,2007-04-13,6.1,6.2,6.0,6.0,25490000.0,-15813000.0
18,2007-04-16,6.0,6.0,6.0,6.0,35054000.0,-23310000.0
19,2007-04-17,6.0,6.1,5.8,5.9,32901000.0,-84783000.0
20,2007-04-18,6.0,6.0,5.7,5.7,88229000.0,-40700000.0
21,2007-04-19,5.6,5.6,5.3,5.4,112879000.0,-169328900.0
22,2007-04-20,5.4,5.6,5.4,5.6,32158000.0,-74465600.0
23,2007-04-23,5.7,5.9,5.7,5.9,19365000.0,29119600.0
24,2007-04-24,5.9,5.9,5.8,5.8,37150000.0,127755600.0
25,2007-04-25,5.8,5.8,5.7,5.8,16179000.0,2703400.0
26,2007-04-26,5.9,6.0,5.8,5.9,38997000.0,12614600.0
27,2007-04-27,5.9,5.9,5.8,5.8,25126000.0,762000.0
28,2007-04-30,5.8,5.8,5.6,5.6,10066000.0,-2303900.0
29,2007-08-01,6.3,6.3,6.0,6.0,65561000.0,-92553600.0
30,2007-08-02,6.1,6.2,6.1,6.1,38163000.0,2212000.0
31,2007-08-03,6.2,6.3,6.2,6.2,63097000.0,12194000.0
32,2007-08-06,6.2,6.3,6.1,6.2,12760000.0,-4066900.0
33,2007-08-07,6.4,6.4,6.2,6.3,23046000.0,-19733500.0
34,2007-08-08,6.3,6.4,6.3,6.4,8185000.0,-25659500.0
35,2007-08-09,6.5,6.6,6.5,6.6,9212000.0,-4266500.0
36,2007-08-10,6.4,6.4,6.2,6.3,40198000.0,-37316600.0
37,2007-08-13,6.3,6.3,6.3,6.3,18846000.0,113400.0
38,2007-08-14,6.3,6.4,6.2,6.3,15278000.0,6307000.0
39,2007-08-15,6.2,6.2,6.0,6.1,71972000.0,-8989400.0
40,2007-08-16,6.0,6.1,5.9,6.0,99240000.0,23385800.0
41,2007-08-17,6.1,6.1,6.0,6.0,46234000.0,11541100.0
42,2007-08-21,6.2,6.3,6.1,6.2,12123000.0,20499900.0
43,2007-08-22,6.3,6.4,6.3,6.3,36743000.0,-8352000.0
44,2007-08-23,6.4,6.5,6.3,6.4,15794000.0,-15650700.0
45,2007-08-24,6.3,6.4,6.3,6.4,24218000.0,-5152000.0
46,2007-08-28,6.4,6.4,6.3,6.4,9386000.0,-27323600.0
47,2007-08-29,6.2,6.4,6.2,6.4,36787000.0,33444500.0
