,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.0075,0.0075,0.0075,0.0075,4000000,0
1,2006-08-03,0.008,0.008,0.008,0.008,64000000,0
2,2006-08-07,0.0085,0.0085,0.008,0.0085,43000000,0
3,2006-08-08,0.0085,0.0095,0.0085,0.009,646000000,2509000
4,2006-08-09,0.009,0.009,0.009,0.009,244000000,0
5,2006-08-10,0.009,0.009,0.0085,0.0085,34000000,0
6,2006-08-11,0.0085,0.009,0.0085,0.009,109000000,0
7,2006-08-14,0.0085,0.0085,0.0085,0.0085,7000000,0
8,2006-08-15,0.0085,0.0085,0.0085,0.0085,366000000,2541500
9,2006-08-16,0.0085,0.0085,0.0085,0.0085,78000000,0
10,2006-12-04,0.01,0.01,0.0095,0.0095,107000000,418500
11,2006-12-05,0.01,0.01,0.0095,0.0095,15000000,0
12,2006-12-06,0.0095,0.0095,0.0095,0.0095,36000000,0
13,2006-12-07,0.0095,0.0095,0.0095,0.0095,141000000,541500
14,2006-12-08,0.0095,0.01,0.0095,0.01,123000000,1045000
15,2006-12-11,0.0095,0.01,0.0095,0.0095,27000000,0
16,2006-12-12,0.0095,0.0095,0.0095,0.0095,52000000,0
17,2006-12-13,0.0095,0.0095,0.0095,0.0095,13000000,0
18,2006-12-14,0.0095,0.0095,0.0095,0.0095,33000000,0
19,2006-12-15,0.0095,0.011,0.0095,0.011,519000000,-930000
20,2006-12-18,0.011,0.011,0.01,0.011,20800000,0
21,2006-12-19,0.01,0.01,0.01,0.01,416200000,1038000
22,2006-12-20,0.01,0.011,0.01,0.011,802000000,3498000
23,2006-12-21,0.011,0.011,0.01,0.011,70800000,0
24,2006-12-22,0.011,0.011,0.011,0.011,10000000,0
25,2006-12-28,0.01,0.011,0.01,0.011,1700000,0
26,2006-12-29,0.01,0.01,0.01,0.01,28500000,0
27,2006-11-02,0.008,0.008,0.008,0.008,101000000,712000
28,2006-11-03,0.008,0.008,0.008,0.008,72000000,88000
29,2006-11-06,0.008,0.008,0.0075,0.0075,10000000,0
30,2006-11-07,0.008,0.008,0.008,0.008,15000000,0
31,2006-11-08,0.008,0.008,0.008,0.008,59000000,120000
32,2006-11-09,0.008,0.008,0.008,0.008,25000000,56000
33,2006-11-10,0.008,0.008,0.008,0.008,28000000,0
34,2006-11-13,0.0085,0.009,0.0085,0.009,294000000,1042000
35,2006-11-14,0.009,0.01,0.009,0.0095,1006000000,950000
36,2006-11-15,0.01,0.01,0.0095,0.01,437000000,-190000
37,2006-11-16,0.01,0.01,0.0095,0.0095,583000000,3610000
38,2006-11-17,0.0095,0.0095,0.009,0.0095,202000000,0
39,2006-11-20,0.009,0.009,0.009,0.009,304000000,2520000
40,2006-11-21,0.009,0.009,0.009,0.009,285000000,0
41,2006-11-22,0.0095,0.0095,0.009,0.009,32000000,0
42,2006-11-23,0.009,0.009,0.009,0.009,217000000,135000
43,2006-11-24,0.0095,0.01,0.0095,0.0095,573000000,218500
44,2006-11-27,0.01,0.01,0.0095,0.0095,381000000,1231500
45,2006-11-28,0.0095,0.0095,0.0095,0.0095,174000000,760000
46,2006-11-29,0.0095,0.0095,0.0095,0.0095,304000000,0
47,2006-11-30,0.0095,0.0095,0.0095,0.0095,280000000,0
48,2006-10-02,0.008,0.008,0.008,0.008,40000000,0
49,2006-10-03,0.008,0.008,0.008,0.008,1000000,0
50,2006-10-04,0.008,0.008,0.008,0.008,20000000,0
51,2006-10-05,0.008,0.008,0.008,0.008,3000000,0
52,2006-10-09,0.008,0.008,0.008,0.008,35000000,0
53,2006-10-10,0.008,0.008,0.008,0.008,9000000,0
54,2006-10-11,0.008,0.008,0.008,0.008,6000000,0
55,2006-10-12,0.008,0.008,0.008,0.008,1000000,0
56,2006-10-13,0.008,0.008,0.008,0.008,62000000,0
57,2006-10-16,0.008,0.008,0.008,0.008,42000000,0
58,2006-10-17,0.008,0.008,0.008,0.008,10000000,0
59,2006-10-18,0.0075,0.008,0.0075,0.008,70000000,0
60,2006-10-19,0.008,0.008,0.008,0.008,10000000,0
61,2006-10-20,0.008,0.008,0.008,0.008,17000000,0
62,2006-10-23,0.008,0.008,0.008,0.008,5000000,0
63,2006-10-27,0.008,0.008,0.008,0.008,10000000,0
64,2006-10-30,0.008,0.008,0.008,0.008,20000000,128000
65,2006-09-01,0.008,0.0085,0.008,0.0085,16000000,0
66,2006-09-04,0.0085,0.009,0.0085,0.009,317000000,0
67,2006-09-05,0.009,0.009,0.0085,0.0085,301000000,0
68,2006-09-06,0.0085,0.0085,0.0085,0.0085,61000000,0
69,2006-09-07,0.0085,0.0085,0.0085,0.0085,16000000,0
70,2006-09-08,0.0085,0.0085,0.008,0.008,44000000,0
71,2006-09-11,0.0085,0.0085,0.008,0.008,11000000,0
72,2006-09-12,0.008,0.008,0.008,0.008,54000000,0
