,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,16.25,16.5,16.25,16.25,306200.0,41250.0
1,2006-08-02,16.25,16.25,16.25,16.25,179500.0,0.0
2,2006-08-03,16.75,16.75,16.25,16.5,76700.0,0.0
3,2006-08-04,16.5,16.5,16.0,16.25,1503600.0,48750.0
4,2006-08-07,16.5,16.5,16.25,16.25,192900.0,48750.0
5,2006-08-08,16.5,16.5,16.25,16.25,130300.0,0.0
6,2006-08-09,16.5,16.5,15.75,16.0,2115800.0,95750.0
7,2006-08-10,13.0,14.25,12.5,13.75,742500.0,-127500.0
8,2006-08-11,14.0,14.0,12.75,12.75,370800.0,0.0
9,2006-08-14,13.0,13.0,12.75,12.75,158900.0,2600.0
10,2006-08-15,13.0,13.0,13.0,13.0,81200.0,0.0
11,2006-08-16,13.25,13.25,12.75,12.75,133500.0,0.0
12,2006-08-17,12.75,13.0,12.75,12.75,56500.0,127500.0
13,2006-12-04,10.5,10.5,10.5,10.5,11200.0,0.0
14,2006-12-05,10.25,10.25,10.25,10.25,67100.0,0.0
15,2006-12-06,10.0,10.25,10.0,10.0,98000.0,0.0
16,2006-12-07,10.0,10.0,10.0,10.0,86000.0,0.0
17,2006-12-08,10.25,10.25,10.25,10.25,57000.0,0.0
18,2006-12-11,10.0,10.25,10.0,10.0,223900.0,0.0
19,2006-12-12,10.0,10.25,10.0,10.0,17000.0,0.0
20,2006-12-13,10.0,10.0,10.0,10.0,28000.0,0.0
21,2006-12-14,10.0,10.0,10.0,10.0,332000.0,0.0
22,2006-12-15,10.0,10.5,10.0,10.5,160000.0,0.0
23,2006-12-18,10.25,10.75,10.0,10.0,524000.0,0.0
24,2006-12-19,10.25,10.25,10.0,10.0,103000.0,0.0
25,2006-12-20,10.25,10.25,9.9,9.9,327000.0,0.0
26,2006-12-21,10.0,10.0,10.0,10.0,147000.0,0.0
27,2006-12-22,10.0,10.0,10.0,10.0,118000.0,0.0
28,2006-12-27,9.9,9.9,9.9,9.9,213000.0,0.0
29,2006-12-28,9.9,9.9,9.8,9.9,587000.0,0.0
30,2006-12-29,9.8,9.9,9.8,9.8,186000.0,0.0
31,2006-11-02,11.0,11.5,10.75,10.75,452400.0,-33750.0
32,2006-11-03,11.0,11.0,10.75,11.0,161900.0,0.0
33,2006-11-06,11.0,11.0,10.75,10.75,143400.0,64500.0
34,2006-11-07,10.75,10.75,10.75,10.75,104200.0,0.0
35,2006-11-08,10.75,10.75,10.5,10.5,82500.0,0.0
36,2006-11-09,10.75,11.5,10.75,11.5,245000.0,0.0
37,2006-11-10,11.75,11.75,11.0,11.25,293900.0,0.0
38,2006-11-13,11.0,11.0,11.0,11.0,136800.0,0.0
39,2006-11-14,10.75,11.0,10.75,11.0,34400.0,0.0
40,2006-11-15,11.0,11.25,11.0,11.0,113100.0,0.0
41,2006-11-16,11.0,11.0,11.0,11.0,190400.0,0.0
42,2006-11-17,10.75,11.0,10.75,11.0,54800.0,0.0
43,2006-11-20,10.75,10.75,10.75,10.75,132100.0,-107500.0
44,2006-11-21,11.0,11.0,10.5,10.5,69600.0,0.0
45,2006-11-22,10.5,11.25,10.5,10.75,204300.0,38700.0
46,2006-11-23,10.75,10.75,10.5,10.5,51200.0,0.0
47,2006-11-24,10.5,10.75,10.5,10.5,178000.0,0.0
48,2006-11-27,10.5,10.5,10.5,10.5,46600.0,31500.0
49,2006-11-28,10.5,10.5,10.25,10.5,23700.0,21000.0
50,2006-11-29,10.5,10.75,10.25,10.25,239000.0,-157500.0
51,2006-11-30,10.25,10.75,10.25,10.5,150400.0,-117875.0
52,2006-10-02,10.0,10.0,9.7,9.7,131000.0,0.0
53,2006-10-03,9.7,9.7,9.6,9.6,20000.0,0.0
