,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-04,55.0,55.0,55.0,55.0,500,0.0
1,2006-12-04,59.0,72.0,59.0,62.0,8500,0.0
2,2006-12-05,61.0,61.0,61.0,61.0,300,0.0
3,2006-12-08,58.0,58.0,58.0,58.0,500,0.0
4,2006-12-13,51.0,51.0,51.0,51.0,1200,0.0
5,2006-12-15,69.0,69.0,69.0,69.0,200,0.0
6,2006-11-02,55.0,55.0,55.0,55.0,6600,0.0
7,2006-11-06,52.0,52.0,52.0,52.0,700,0.0
8,2006-11-17,58.0,58.0,58.0,58.0,400,0.0
9,2006-11-21,65.0,72.0,65.0,66.0,3900,0.0
10,2006-11-22,70.0,70.0,70.0,70.0,500,0.0
11,2006-11-23,70.0,70.0,70.0,70.0,500,0.0
12,2006-11-27,47.0,47.0,42.0,42.0,3700,0.0
13,2006-11-28,40.0,55.0,40.0,55.0,1500,0.0
14,2006-11-29,50.0,56.0,50.0,55.0,2100,61000.0
15,2006-11-30,51.0,58.0,51.0,58.0,1800,0.0
16,2006-10-11,45.0,45.0,42.0,42.0,1500,0.0
17,2006-10-19,47.0,47.0,47.0,47.0,500,0.0
18,2006-10-20,55.0,60.0,48.0,55.0,1300,0.0
19,2006-09-06,55.0,55.0,55.0,55.0,100,0.0
20,2006-09-07,55.0,55.0,55.0,55.0,1000,0.0
21,2006-09-19,47.0,47.0,45.0,45.0,800,0.0
22,2006-09-20,42.0,42.0,42.0,42.0,100,0.0
23,2006-09-26,46.0,46.0,46.0,46.0,300,0.0
24,2007-04-04,51.0,51.0,50.0,50.0,1300,0.0
25,2007-04-10,50.0,51.0,50.0,51.0,700,0.0
26,2007-04-11,51.0,51.0,51.0,51.0,700,0.0
27,2007-02-05,50.0,50.0,50.0,50.0,2300,0.0
28,2007-02-06,51.0,52.0,51.0,52.0,2500,0.0
29,2007-02-07,50.5,50.5,50.0,50.0,2200,0.0
30,2007-02-08,50.0,50.5,50.0,50.5,3300,0.0
31,2007-02-09,51.0,53.0,51.0,53.0,4000,0.0
32,2007-02-12,53.0,53.0,52.5,52.5,1500,0.0
33,2007-02-14,52.5,52.5,52.5,52.5,1200,0.0
34,2007-02-15,53.0,53.0,53.0,53.0,1000,0.0
35,2007-02-19,55.0,55.0,55.0,55.0,1000,0.0
36,2007-02-20,50.0,57.0,50.0,57.0,11800,0.0
37,2007-02-21,59.0,62.0,59.0,62.0,7700,0.0
38,2007-02-22,61.0,62.0,61.0,62.0,2900,0.0
39,2007-02-26,55.0,55.0,55.0,55.0,12500,0.0
40,2007-02-27,55.0,56.0,55.0,55.0,4200,0.0
41,2007-01-02,51.5,55.0,51.0,55.0,2300,0.0
42,2007-01-03,55.0,55.0,55.0,55.0,1200,0.0
43,2007-01-08,55.0,55.0,54.0,54.0,1500,0.0
44,2007-01-09,54.0,54.0,54.0,54.0,400,0.0
45,2007-01-10,50.0,50.0,50.0,50.0,900,0.0
46,2007-01-11,50.0,50.0,50.0,50.0,1000,0.0
47,2007-01-12,50.0,50.0,50.0,50.0,1000,0.0
48,2007-01-15,49.0,49.0,49.0,49.0,700,0.0
49,2007-01-16,49.0,49.0,49.0,49.0,300,0.0
50,2007-01-17,49.0,49.0,49.0,49.0,700,0.0
51,2007-01-18,49.0,49.0,49.0,49.0,500,0.0
52,2007-01-23,49.0,49.0,49.0,49.0,200,0.0
53,2007-01-25,43.0,49.0,43.0,49.0,1400,0.0
54,2007-01-26,50.0,52.0,50.0,52.0,900,0.0
55,2007-01-30,50.0,50.0,50.0,50.0,500,0.0
56,2007-01-31,50.0,50.0,50.0,50.0,4600,0.0
57,2007-07-04,51.0,51.0,50.0,51.0,2700,0.0
58,2007-07-11,51.0,51.0,51.0,51.0,600,0.0
59,2007-07-13,53.0,53.0,53.0,53.0,100,0.0
60,2007-07-17,52.0,52.0,52.0,52.0,1000,0.0
61,2007-07-25,52.0,52.0,52.0,52.0,700,0.0
62,2007-07-27,52.0,52.0,52.0,52.0,3000,0.0
63,2007-06-20,51.0,51.0,51.0,51.0,100,0.0
64,2007-06-21,51.0,51.0,51.0,51.0,400,0.0
65,2007-06-22,51.0,51.0,51.0,51.0,1400,0.0
66,2007-06-26,51.0,51.0,50.0,50.0,400,0.0
67,2007-06-27,51.0,51.0,51.0,51.0,4000,0.0
68,2007-03-05,49.0,49.0,49.0,49.0,5000,0.0
69,2007-03-07,47.0,47.0,47.0,47.0,200,0.0
70,2007-03-08,50.0,50.0,50.0,50.0,500,0.0
71,2007-03-14,49.0,50.0,49.0,50.0,2700,0.0
72,2007-03-15,50.0,50.0,50.0,50.0,100,0.0
73,2007-03-20,50.0,50.0,50.0,50.0,1000,0.0
