,Date,Open,High,Low,Close,Volume,OtherData
0,2012-05-11,7.7,7.71,4.02,4.9,8191000.0,-302570.0
1,2012-05-14,5.09,5.15,3.65,3.75,2730000.0,52860.0
2,2012-05-15,3.73,3.73,2.51,3.05,1388000.0,-1120760.0
3,2012-05-16,3.16,3.3,2.6,2.6,2546000.0,-7520.0
4,2012-05-17,2.7,3.6,2.7,3.48,2972000.0,422190.0
5,2012-05-18,3.39,4.0,3.13,3.6,2298000.0,-346770.0
6,2012-05-21,3.6,3.9,3.6,3.7,947000.0,7300.0
7,2012-05-22,3.7,3.89,3.5,3.55,847000.0,0.0
8,2012-05-23,3.55,3.55,3.39,3.48,244000.0,-56000.0
9,2012-05-24,3.55,3.6,3.28,3.3,434000.0,3350.0
10,2012-05-25,3.46,3.5,3.23,3.23,683000.0,0.0
11,2012-05-28,3.25,3.25,3.12,3.14,529000.0,25600.0
12,2012-05-29,3.15,3.37,3.14,3.15,623000.0,47250.0
13,2012-05-30,3.16,3.17,3.0,3.1,789000.0,0.0
14,2012-05-31,3.2,3.2,3.0,3.02,743000.0,6160.0
15,2012-06-01,3.0,3.35,3.0,3.15,672000.0,-48750.0
16,2012-06-04,3.15,3.15,3.04,3.14,126000.0,0.0
17,2012-06-05,3.14,3.14,3.05,3.06,86000.0,12240.0
18,2012-06-06,3.06,3.25,3.06,3.2,599000.0,-16220.0
19,2012-06-07,3.25,3.25,3.18,3.18,371000.0,0.0
20,2012-06-08,3.16,3.16,3.1,3.15,93000.0,3100.0
21,2012-06-11,3.24,3.24,3.12,3.16,130000.0,-6300.0
22,2012-06-13,3.2,3.2,3.12,3.12,180000.0,0.0
23,2012-06-14,3.14,3.19,3.12,3.12,63000.0,0.0
24,2012-06-15,3.16,3.18,3.08,3.08,85000.0,3120.0
25,2012-06-18,3.16,3.16,3.1,3.1,66000.0,0.0
26,2012-06-19,3.05,3.1,3.05,3.09,136000.0,-121050.0
27,2012-06-20,3.1,3.12,3.07,3.09,401000.0,-15860.0
28,2012-06-21,3.08,3.11,3.08,3.08,450000.0,-622300.0
29,2012-06-22,3.08,3.09,3.07,3.08,163000.0,-108300.0
30,2012-06-25,3.08,3.1,3.07,3.08,318000.0,-179960.0
31,2012-06-26,3.08,3.09,3.08,3.08,61000.0,0.0
32,2012-06-27,3.07,3.09,3.06,3.07,110000.0,-46350.0
33,2012-06-28,3.09,3.25,3.05,3.13,378000.0,-184950.0
34,2012-06-29,3.13,3.13,3.08,3.1,241000.0,0.0
35,2012-07-02,3.09,3.17,3.09,3.1,127000.0,0.0
36,2012-07-03,3.1,3.17,3.1,3.13,229000.0,0.0
37,2012-07-04,3.15,3.17,3.13,3.14,74000.0,0.0
38,2012-07-05,3.15,3.17,3.14,3.14,250000.0,0.0
39,2012-07-06,3.14,3.55,3.14,3.55,1296000.0,822630.0
40,2012-07-09,3.5,3.53,3.35,3.45,448000.0,108560.0
41,2012-07-10,3.35,3.36,3.2,3.3,441000.0,28800.0
42,2012-07-11,3.3,3.5,3.18,3.22,578000.0,-889200.0
43,2012-07-12,3.22,3.39,3.16,3.32,101000.0,-16000.0
44,2012-07-13,3.2,3.5,3.2,3.44,100000.0,0.0
45,2012-07-16,3.4,3.4,3.21,3.26,141000.0,0.0
46,2012-07-17,3.26,3.3,3.2,3.25,218000.0,0.0
47,2012-07-18,3.4,3.4,3.02,3.09,1298000.0,47700.0
48,2012-07-19,3.15,3.17,3.11,3.12,141000.0,-3170.0
49,2012-07-20,3.12,3.2,3.12,3.17,33000.0,-9620.0
50,2012-07-23,3.17,3.17,3.05,3.09,72000.0,0.0
51,2012-07-24,3.06,3.15,3.05,3.09,134000.0,6200.0
52,2012-07-25,3.09,3.25,3.09,3.16,109000.0,0.0
53,2012-07-26,3.16,3.16,3.1,3.13,45000.0,0.0
54,2012-07-27,3.13,3.13,3.11,3.12,73000.0,0.0
55,2012-07-30,3.13,3.16,3.12,3.13,89000.0,0.0
56,2012-07-31,3.13,3.13,3.09,3.1,368000.0,0.0
57,2012-08-01,3.18,3.18,3.08,3.14,101000.0,0.0
58,2012-08-02,3.08,3.09,3.05,3.09,255000.0,18480.0
59,2012-08-03,3.08,4.1,3.08,4.0,6696000.0,-101500.0
60,2012-08-06,4.33,4.63,4.2,4.31,3980000.0,357800.0
61,2012-08-08,4.31,4.31,4.05,4.05,1292000.0,467000.0
62,2012-08-09,4.1,4.14,3.98,3.98,1007000.0,112580.0
