,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-03,1450.0,1450.0,1450.0,1450.0,50.0,0.0
1,2006-08-07,1200.0,1200.0,1200.0,1200.0,280.0,0.0
2,2006-08-08,1150.0,1150.0,1150.0,1150.0,1550.0,-782000.0
3,2006-08-09,1050.0,1050.0,980.0,980.0,460.0,0.0
4,2006-08-11,985.0,985.0,985.0,985.0,200.0,0.0
5,2006-08-16,1000.0,1000.0,1000.0,1000.0,2530.0,0.0
6,2006-12-04,800.0,800.0,800.0,800.0,60.0,0.0
7,2006-12-14,780.0,780.0,780.0,780.0,350.0,0.0
8,2006-12-18,800.0,800.0,800.0,800.0,220.0,0.0
9,2006-12-19,780.0,780.0,780.0,780.0,300.0,0.0
10,2006-12-27,800.0,800.0,800.0,800.0,30.0,0.0
11,2006-12-28,810.0,810.0,810.0,810.0,20.0,0.0
12,2006-12-29,810.0,810.0,810.0,810.0,10.0,0.0
13,2006-11-03,800.0,800.0,800.0,800.0,890.0,0.0
14,2006-11-06,800.0,800.0,800.0,800.0,100.0,0.0
15,2006-11-09,800.0,800.0,800.0,800.0,1230.0,0.0
16,2006-11-10,800.0,800.0,800.0,800.0,910.0,0.0
17,2006-11-17,800.0,800.0,800.0,800.0,130.0,0.0
18,2006-11-22,800.0,800.0,800.0,800.0,240.0,0.0
19,2006-11-28,800.0,800.0,800.0,800.0,1890.0,0.0
20,2006-10-03,850.0,850.0,850.0,850.0,100.0,0.0
21,2006-10-09,850.0,850.0,850.0,850.0,170.0,0.0
22,2006-10-13,830.0,830.0,830.0,830.0,520.0,0.0
23,2006-10-16,830.0,830.0,830.0,830.0,790.0,0.0
24,2006-10-18,830.0,830.0,830.0,830.0,20.0,0.0
25,2006-10-31,800.0,800.0,800.0,800.0,30.0,0.0
26,2006-09-11,770.0,770.0,770.0,770.0,70.0,0.0
27,2006-09-19,840.0,840.0,840.0,840.0,10.0,0.0
28,2006-09-26,850.0,850.0,850.0,850.0,100.0,0.0
29,2007-04-02,810.0,810.0,810.0,810.0,10420.0,0.0
30,2007-04-10,850.0,850.0,850.0,850.0,1680.0,0.0
31,2007-04-20,810.0,810.0,810.0,810.0,320.0,0.0
32,2007-04-24,850.0,850.0,850.0,850.0,310.0,0.0
33,2007-04-27,810.0,810.0,810.0,810.0,400.0,0.0
