,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-04,3.9,3.9,3.9,3.9,3000.0,11700.0
1,2006-12-28,4.0,4.0,4.0,4.0,9000.0,0.0
2,2006-11-28,4.0,4.0,4.0,4.0,3000.0,12000.0
3,2006-10-06,3.5,3.5,3.5,3.5,5000.0,0.0
4,2006-10-30,4.0,4.0,4.0,4.0,20000.0,80000.0
5,2007-02-26,3.5,3.5,3.5,3.5,2000.0,0.0
6,2007-02-28,2.1,2.1,2.1,2.1,10000.0,0.0
7,2007-01-03,3.9,3.9,3.9,3.9,11000.0,0.0
8,2007-01-05,3.65,3.65,3.65,3.65,10000.0,0.0
9,2007-01-19,3.6,3.6,3.5,3.5,15000.0,-53000.0
10,2007-01-23,3.45,4.0,3.45,4.0,16000.0,-24000.0
11,2007-01-25,3.8,3.8,3.8,3.8,2000.0,0.0
12,2007-01-30,3.5,3.5,3.5,3.5,2000.0,0.0
13,2007-06-15,1.3,2.8,1.3,2.8,10000.0,14000.0
14,2007-06-22,3.0,3.0,3.0,3.0,1000.0,0.0
15,2007-09-03,4.3,4.3,4.3,4.3,26000.0,111800.0
16,2008-04-02,5.0,5.0,5.0,5.0,20000.0,20000.0
17,2008-04-03,5.0,5.0,5.0,5.0,20000.0,-100000.0
18,2008-04-04,5.0,5.0,5.0,5.0,16000.0,0.0
19,2008-04-16,3.3,3.3,3.3,3.3,12000.0,0.0
20,2008-08-29,2.0,2.0,2.0,2.0,20000.0,0.0
21,2008-01-24,5.0,5.0,5.0,5.0,20000.0,-100000.0
22,2008-06-12,3.35,3.35,3.35,3.35,1000.0,3350.0
23,2008-03-04,5.0,5.0,5.0,5.0,1000.0,-5000.0
24,2008-05-13,3.3,3.3,3.3,3.3,5000.0,0.0
25,2008-05-16,3.3,3.3,3.3,3.3,4540000.0,0.0
26,2008-05-19,3.4,3.4,3.4,3.4,2000.0,0.0
27,2008-05-29,5.0,5.0,5.0,5.0,34000.0,-150000.0
28,2009-08-17,2.5,2.5,2.5,2.5,100000.0,0.0
29,2009-08-18,2.5,2.5,2.5,2.5,126000.0,0.0
30,2009-12-02,8.0,8.0,8.0,8.0,12000.0,0.0
31,2009-12-08,7.0,7.0,7.0,7.0,10000.0,0.0
32,2009-12-09,6.0,7.7,5.5,7.7,21000.0,0.0
33,2009-12-10,6.1,7.1,6.0,7.1,24000.0,0.0
34,2009-12-11,6.0,6.0,6.0,6.0,27000.0,90000.0
35,2009-12-14,6.1,6.1,6.0,6.0,23000.0,73000.0
36,2009-12-16,7.2,7.2,6.8,6.8,7000.0,-6400.0
37,2009-12-18,5.9,6.0,5.9,6.0,21000.0,5900.0
38,2009-12-21,6.1,6.1,6.1,6.1,10000.0,61000.0
39,2009-12-23,7.0,7.0,7.0,7.0,1000.0,7000.0
40,2009-07-01,2.5,2.5,2.5,2.5,100000.0,0.0
41,2009-07-03,2.5,2.5,2.5,2.5,150000.0,0.0
42,2009-07-07,2.5,2.5,2.5,2.5,2000.0,0.0
43,2009-07-08,2.5,2.5,2.5,2.5,8000.0,0.0
