,Date,Open,High,Low,Close,Volume,OtherData
0,2007-02-13,3.65,3.65,3.65,3.65,60000.0,0.0
1,2007-02-15,3.65,3.65,3.65,3.65,100000.0,0.0
2,2007-02-19,3.65,3.65,3.65,3.65,120000.0,0.0
3,2008-04-01,3.6,3.6,3.6,3.6,100000.0,0.0
4,2008-04-02,3.6,3.6,3.6,3.6,34000.0,0.0
5,2008-04-09,3.6,3.6,3.6,3.6,100000.0,0.0
6,2008-04-22,3.65,3.7,3.65,3.65,180000.0,0.0
7,2008-04-23,3.65,3.65,3.65,3.65,224000.0,0.0
8,2008-08-01,3.6,3.65,3.5,3.5,300000.0,0.0
9,2008-08-04,3.65,3.65,3.55,3.6,66000.0,0.0
10,2008-08-05,3.6,3.65,3.6,3.65,101000.0,0.0
11,2008-08-06,3.65,3.85,3.65,3.85,279000.0,0.0
12,2008-08-07,3.85,3.85,3.85,3.85,35000.0,0.0
13,2008-08-08,3.85,3.85,3.85,3.85,25000.0,0.0
14,2008-08-11,3.6,3.6,3.6,3.6,25000.0,0.0
15,2008-08-12,3.7,3.9,3.7,3.9,130000.0,0.0
16,2008-08-13,3.85,3.85,3.85,3.85,24000.0,0.0
17,2008-08-19,3.85,3.85,3.85,3.85,100000.0,0.0
18,2008-08-27,3.85,3.85,3.85,3.85,200000.0,0.0
19,2008-08-29,3.85,3.9,3.85,3.9,66000.0,0.0
20,2008-02-01,3.65,3.7,3.65,3.7,210000.0,0.0
21,2008-02-04,3.65,3.75,3.65,3.75,135000.0,0.0
22,2008-02-05,3.75,3.75,3.7,3.7,62000.0,0.0
23,2008-02-11,3.65,3.75,3.65,3.75,198000.0,0.0
24,2008-02-15,3.65,3.7,3.65,3.7,195000.0,0.0
25,2008-07-10,3.7,3.7,3.7,3.7,200000.0,0.0
26,2008-07-11,3.65,3.7,3.65,3.7,133000.0,0.0
27,2008-07-23,3.65,3.65,3.65,3.65,258000.0,0.0
28,2008-07-24,3.65,3.65,3.65,3.65,106000.0,0.0
29,2008-06-13,3.65,3.65,3.65,3.65,72000.0,0.0
30,2008-06-16,3.65,3.65,3.65,3.65,200000.0,0.0
31,2008-06-17,3.65,3.7,3.65,3.7,148000.0,0.0
32,2008-03-04,3.65,3.65,3.65,3.65,50000.0,0.0
33,2008-03-17,3.6,3.6,3.6,3.6,100000.0,0.0
34,2008-03-25,3.6,3.7,3.6,3.7,180000.0,0.0
35,2008-03-26,3.65,3.65,3.65,3.65,60000.0,0.0
36,2008-03-28,3.6,3.6,3.6,3.6,70000.0,0.0
37,2008-05-07,3.6,3.6,3.6,3.6,100000.0,0.0
38,2008-05-08,3.6,3.65,3.6,3.65,249000.0,0.0
39,2008-05-15,3.65,3.7,3.65,3.7,109000.0,0.0
40,2008-05-21,3.65,3.65,3.65,3.65,100000.0,0.0
41,2008-05-27,3.7,3.7,3.7,3.7,220000.0,0.0
42,2008-05-29,3.7,3.7,3.7,3.7,130000.0,0.0
43,2008-11-03,3.9,4.2,3.9,4.2,26000.0,0.0
44,2008-10-03,3.65,3.75,3.65,3.75,150000.0,0.0
45,2008-10-09,3.75,3.8,3.75,3.8,70000.0,0.0
46,2008-10-10,3.7,3.7,3.7,3.7,100000.0,0.0
47,2008-10-16,3.6,3.6,3.6,3.6,102000.0,0.0
48,2008-10-17,3.7,3.7,3.7,3.7,30000.0,0.0
49,2008-10-23,3.8,3.8,3.8,3.8,25000.0,0.0
50,2008-10-24,3.85,3.85,3.85,3.85,10000.0,0.0
51,2008-09-01,3.9,4.05,3.9,4.0,272000.0,0.0
52,2008-09-05,3.95,4.05,3.95,4.05,107000.0,0.0
53,2008-09-10,3.95,3.95,3.9,3.95,150000.0,0.0
54,2008-09-11,3.95,3.95,3.95,3.95,100000.0,0.0
55,2008-09-16,3.6,3.6,3.6,3.6,1000.0,0.0
56,2009-04-07,3.95,3.95,3.95,3.95,20000.0,0.0
57,2009-04-17,4.0,4.1,4.0,4.1,3000.0,0.0
58,2009-08-11,4.5,4.5,4.5,4.5,8000.0,0.0
59,2009-08-25,4.45,4.7,4.45,4.6,381000.0,0.0
60,2009-08-26,4.65,4.75,4.65,4.75,50000.0,0.0
61,2009-12-01,3.0,3.1,3.0,3.1,25000.0,0.0
62,2009-12-03,3.05,3.05,3.05,3.05,20000.0,0.0
63,2009-12-04,3.0,3.15,3.0,3.15,245000.0,263700.0
64,2009-12-07,3.15,3.25,3.1,3.25,147000.0,256100.0
65,2009-12-14,3.2,3.3,3.2,3.25,16000.0,0.0
66,2009-12-17,3.25,3.25,3.25,3.25,1000.0,0.0
67,2009-01-23,4.2,4.2,4.2,4.2,20000.0,0.0
68,2009-07-01,4.95,4.95,4.95,4.95,5000.0,0.0
69,2009-07-02,5.0,5.1,4.95,5.1,59000.0,175300.0
70,2009-07-06,4.85,5.1,4.85,5.1,97000.0,228900.0
71,2009-07-07,5.0,5.5,5.0,5.5,510000.0,579400.0
72,2009-07-09,5.3,5.8,5.3,5.8,553000.0,425500.0
73,2009-07-10,5.8,6.0,5.7,5.9,461000.0,650100.0
74,2009-07-13,5.9,6.0,5.8,5.9,179000.0,300000.0
75,2009-07-14,5.9,5.9,5.6,5.6,105000.0,0.0
76,2009-07-15,5.6,5.6,5.6,5.6,79000.0,0.0
77,2009-07-16,5.6,5.8,5.6,5.8,82000.0,0.0
78,2009-07-20,5.6,5.9,5.6,5.6,102000.0,0.0
79,2009-07-21,5.5,5.5,5.5,5.5,8000.0,0.0
80,2009-07-23,5.8,5.8,5.8,5.8,20000.0,0.0
81,2009-07-24,5.8,5.8,5.8,5.8,10000.0,0.0
82,2009-07-29,4.45,5.3,4.45,5.3,22000.0,0.0
83,2009-07-31,4.4,4.4,4.4,4.4,37000.0,0.0
84,2009-06-02,4.0,4.0,4.0,4.0,8000.0,0.0
85,2009-06-03,3.95,4.0,3.95,3.95,25000.0,0.0
86,2009-06-04,3.95,4.0,3.85,3.85,110000.0,77000.0
87,2009-06-05,3.9,3.9,3.85,3.9,40000.0,0.0
88,2009-06-08,3.85,3.85,3.75,3.8,195000.0,0.0
89,2009-06-09,3.75,3.75,3.7,3.75,200000.0,0.0
90,2009-06-10,3.8,4.1,3.8,4.1,292000.0,780000.0
91,2009-06-11,4.1,4.65,4.1,4.65,233000.0,273500.0
92,2009-06-15,4.65,4.75,4.35,4.35,227000.0,4650.0
93,2009-06-16,4.4,4.5,4.4,4.5,208000.0,97900.0
94,2009-06-17,4.5,4.55,4.5,4.55,95000.0,0.0
95,2009-06-18,4.55,4.6,4.55,4.55,208000.0,309400.0
96,2009-06-19,4.6,4.6,4.55,4.6,122000.0,186550.0
97,2009-06-22,4.6,4.6,4.5,4.55,142000.0,0.0
98,2009-06-23,4.35,4.35,4.35,4.35,27000.0,0.0
99,2009-06-24,4.2,4.45,4.15,4.45,116000.0,265150.0
100,2009-06-25,4.5,4.65,4.5,4.65,182000.0,431500.0
101,2009-06-26,4.6,5.1,4.6,4.9,452000.0,195250.0
102,2009-06-29,4.95,5.1,4.9,5.0,244000.0,241600.0
103,2009-06-30,5.0,5.1,4.95,5.1,165000.0,305100.0
104,2009-05-20,4.15,4.2,4.15,4.2,40000.0,0.0
105,2009-05-22,4.2,4.2,4.2,4.2,1000.0,0.0
106,2009-05-27,4.1,4.1,4.1,4.1,10000.0,0.0
107,2009-05-29,4.05,4.1,4.05,4.05,18000.0,0.0
108,2009-11-03,3.35,3.35,3.25,3.25,15000.0,0.0
109,2009-11-04,3.25,3.3,3.0,3.1,474000.0,398700.0
110,2009-11-05,3.15,3.2,2.95,3.05,118000.0,0.0
111,2009-11-06,3.1,3.3,2.95,3.2,533000.0,224100.0
112,2009-11-09,3.05,3.05,3.05,3.05,1000.0,0.0
113,2009-11-10,3.1,3.2,3.1,3.1,261000.0,345000.0
114,2009-11-11,3.1,3.1,3.1,3.1,2000.0,0.0
115,2009-11-12,3.2,3.2,3.05,3.05,2000.0,0.0
116,2009-11-18,3.05,3.05,2.9,3.05,53000.0,0.0
117,2009-11-20,3.0,3.05,3.0,3.05,3000.0,0.0
118,2009-10-01,4.1,4.1,4.1,4.1,3000.0,0.0
119,2009-10-16,3.9,3.9,3.25,3.5,410000.0,177600.0
120,2009-10-19,3.5,3.55,3.0,3.15,650000.0,0.0
121,2009-10-20,3.15,3.15,3.15,3.15,80000.0,157500.0
122,2009-10-21,3.15,3.15,2.95,3.1,305000.0,0.0
123,2009-10-26,3.05,3.05,3.05,3.05,108000.0,0.0
124,2009-10-27,3.1,3.1,3.1,3.1,1000.0,0.0
125,2009-10-28,3.1,3.15,3.1,3.1,105000.0,0.0
126,2009-10-29,3.1,3.1,2.95,3.1,38000.0,0.0
127,2009-10-30,3.15,3.45,3.15,3.3,922000.0,392000.0
128,2009-09-04,4.8,4.8,4.8,4.8,5000.0,0.0
129,2009-09-29,4.35,4.35,4.2,4.2,48000.0,0.0
130,2010-04-07,2.7,2.7,2.7,2.7,20000.0,0.0
131,2010-04-30,2.95,2.95,2.95,2.95,1000.0,0.0
132,2010-02-04,2.7,3.1,2.7,3.0,17000.0,0.0
133,2010-02-05,2.95,3.1,2.55,3.05,141000.0,62500.0
134,2010-02-08,2.9,2.9,2.8,2.8,47000.0,0.0
135,2010-02-09,3.0,3.0,3.0,3.0,1000.0,0.0
136,2010-02-12,2.85,3.2,2.85,3.2,14000.0,40000.0
137,2010-02-15,3.2,3.35,3.2,3.35,14000.0,0.0
138,2010-01-07,2.12,3.15,2.12,3.15,21000.0,0.0
139,2010-01-13,2.16,3.0,2.16,3.0,3000.0,0.0
140,2010-01-14,3.15,3.15,2.8,2.8,9000.0,0.0
141,2010-01-15,2.95,2.95,2.95,2.95,1000.0,0.0
142,2010-01-19,2.5,2.9,2.5,2.9,4000.0,0.0
143,2010-01-20,2.55,2.8,2.5,2.8,4000.0,0.0
144,2010-01-21,2.4,2.4,2.4,2.4,11000.0,0.0
145,2010-01-22,2.75,2.75,2.75,2.75,1000.0,0.0
146,2010-06-18,3.05,3.35,3.0,3.15,31000.0,0.0
