,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-13,10.5,10.5,10.5,10.5,700,0
1,2006-11-23,10.5,10.5,10.5,10.5,400,0
2,2006-11-29,10.5,10.5,10.5,10.5,300,-3150
3,2006-10-05,10.5,10.5,10.5,10.5,300,0
4,2006-09-25,10.5,10.5,10.5,10.5,600,0
5,2007-04-19,11.0,11.0,11.0,11.0,100,0
6,2007-04-30,11.0,11.0,11.0,11.0,300,0
7,2007-12-04,10.5,10.5,10.5,10.5,400,0
8,2007-02-01,11.0,11.0,11.0,11.0,1000,0
9,2007-01-12,10.5,10.5,10.5,10.5,200,0
10,2007-01-18,10.75,10.75,10.75,10.75,100,0
11,2007-01-22,10.75,11.0,10.75,11.0,900,0
12,2007-07-17,10.5,10.5,10.5,10.5,100,0
13,2007-03-23,11.0,11.0,11.0,11.0,900,0
14,2007-05-24,11.0,11.0,11.0,11.0,300,0
15,2008-07-17,10.5,10.5,10.5,10.5,100,0
16,2008-06-06,10.5,10.5,10.5,10.5,200,0
17,2009-04-02,10.5,10.75,10.5,10.75,900,0
18,2009-04-28,10.75,10.75,10.75,10.75,100,0
19,2009-12-04,10.5,10.5,10.5,10.5,100,0
20,2009-02-11,10.5,10.5,10.5,10.5,300,0
21,2009-03-03,10.5,10.5,10.5,10.5,500,0
22,2009-11-13,10.5,10.5,10.5,10.5,600,0
23,2009-10-06,10.5,10.5,10.5,10.5,100,0
24,2009-10-12,10.5,10.5,10.5,10.5,100,0
25,2009-10-13,10.5,10.5,10.5,10.5,2800,0
26,2010-04-12,10.75,10.75,10.75,10.75,100,0
27,2010-04-29,10.5,10.5,10.5,10.5,100,0
28,2010-02-08,10.5,10.5,10.5,10.5,300,0
29,2010-02-22,10.5,10.5,10.5,10.5,100,0
30,2010-01-13,10.5,10.5,10.5,10.5,300,0
31,2010-06-03,10.5,10.5,10.5,10.5,100,0
32,2010-06-11,10.5,10.5,10.5,10.5,100,0
33,2010-03-01,10.5,10.5,10.5,10.5,300,0
34,2010-03-08,10.75,10.75,10.75,10.75,100,0
35,2010-03-10,10.75,10.75,10.75,10.75,400,0
36,2010-05-31,10.5,10.5,10.5,10.5,100,0
37,2010-08-09,10.84,10.84,10.84,10.84,100,0
38,2010-08-13,10.84,10.84,10.84,10.84,100,0
39,2010-09-13,10.86,10.86,10.86,10.86,100,0
40,2010-09-27,10.92,10.92,10.92,10.92,100,0
41,2011-01-27,10.92,10.92,10.92,10.92,300,0
42,2011-02-16,10.88,10.88,10.88,10.88,100,0
43,2011-02-22,10.9,10.9,10.9,10.9,100,0
44,2011-03-01,10.9,10.9,10.9,10.9,100,0
45,2011-03-21,11.0,11.0,11.0,11.0,100,0
46,2011-03-22,11.0,11.0,11.0,11.0,100,0
47,2011-03-30,10.92,10.92,10.92,10.92,300,0
48,2011-05-09,11.0,11.0,11.0,11.0,200,0
49,2011-05-11,11.0,11.0,11.0,11.0,100,0
50,2011-05-12,11.02,11.02,11.0,11.0,300,0
51,2011-05-25,11.0,11.0,11.0,11.0,100,0
52,2011-06-14,11.5,11.5,11.5,11.5,400,0
53,2011-06-17,11.0,11.0,11.0,11.0,1700,0
54,2011-07-18,11.14,11.14,11.14,11.14,100,0
55,2011-07-20,11.14,11.14,11.14,11.14,200,0
56,2011-09-05,11.2,11.2,11.2,11.2,100,0
57,2011-09-15,11.5,11.5,11.5,11.5,200,0
58,2011-09-19,11.2,11.2,11.2,11.2,100,0
