,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-03,0.85,0.85,0.85,0.85,30000.0,0.0
1,2006-08-07,0.87,0.87,0.87,0.87,10000.0,0.0
2,2006-10-20,0.83,0.83,0.83,0.83,10000.0,0.0
3,2006-09-14,0.8,0.8,0.8,0.8,10000.0,0.0
4,2007-04-02,1.2,1.2,1.2,1.2,29000.0,0.0
5,2007-04-18,1.3,1.3,1.3,1.3,135000.0,0.0
6,2007-04-24,1.3,1.3,1.3,1.3,3000.0,0.0
7,2007-04-27,1.2,1.2,1.2,1.2,1000.0,0.0
8,2007-08-01,2.1,2.1,2.1,2.1,16000.0,0.0
9,2007-08-24,2.1,2.1,2.1,2.1,9000.0,0.0
10,2007-12-06,1.2,1.2,1.2,1.2,1000.0,0.0
11,2007-12-14,1.22,1.22,1.2,1.2,5000.0,0.0
12,2007-12-20,1.3,1.8,1.3,1.8,15000.0,0.0
13,2007-12-26,4.05,4.05,4.05,4.05,5000.0,0.0
14,2007-12-27,6.0,6.0,6.0,6.0,8000.0,0.0
15,2007-12-28,9.0,9.0,6.1,7.0,437000.0,0.0
16,2007-02-01,1.16,1.16,1.16,1.16,20000.0,0.0
17,2007-02-02,1.16,1.24,1.16,1.2,14000.0,0.0
18,2007-02-06,1.1,1.1,1.1,1.1,3000.0,0.0
19,2007-02-14,1.14,1.14,1.0,1.0,35000.0,0.0
20,2007-01-12,0.93,0.93,0.93,0.93,10000.0,0.0
21,2007-07-04,1.76,1.76,1.76,1.76,1000.0,0.0
22,2007-07-16,2.0,2.0,2.0,2.0,3000.0,0.0
23,2007-07-18,2.0,2.0,2.0,2.0,20000.0,0.0
24,2007-07-25,2.9,2.9,2.9,2.9,30000.0,0.0
25,2007-06-01,1.7,1.7,1.7,1.7,8000.0,0.0
26,2007-06-12,1.7,1.7,1.7,1.7,3000.0,0.0
27,2007-06-14,1.8,2.0,1.8,2.0,18000.0,0.0
28,2007-06-21,2.0,2.0,2.0,2.0,17000.0,0.0
29,2007-06-26,1.5,1.5,1.5,1.5,1000.0,0.0
30,2007-06-29,1.62,1.62,1.62,1.62,3000.0,0.0
31,2007-03-19,1.02,1.02,1.02,1.02,10000.0,0.0
32,2007-03-20,1.2,1.2,1.2,1.2,1000.0,0.0
33,2007-03-22,1.02,1.02,1.02,1.02,1000.0,0.0
34,2007-03-23,1.16,1.2,1.16,1.2,10000.0,0.0
35,2007-03-29,1.06,1.06,1.06,1.06,10000.0,0.0
36,2007-05-08,1.2,1.2,1.2,1.2,3000.0,0.0
37,2007-05-11,1.2,1.2,1.2,1.2,7000.0,0.0
38,2007-05-16,1.68,1.68,1.68,1.68,1000.0,0.0
39,2007-05-17,1.68,1.68,1.68,1.68,2000.0,0.0
40,2007-05-22,1.6,1.6,1.6,1.6,3000.0,0.0
41,2007-09-07,2.0,2.0,2.0,2.0,1000.0,0.0
42,2008-04-16,4.8,6.0,4.8,6.0,2000.0,0.0
43,2008-04-22,5.9,5.9,5.9,5.9,1000.0,0.0
44,2008-04-23,5.9,6.0,5.9,6.0,6000.0,0.0
45,2008-04-25,5.9,6.4,5.9,6.2,9000.0,0.0
46,2008-04-28,5.2,5.2,5.0,5.0,12000.0,0.0
47,2008-04-30,5.0,5.0,5.0,5.0,8000.0,0.0
48,2008-02-18,5.0,5.0,5.0,5.0,3000.0,0.0
49,2008-02-28,5.8,6.3,5.8,6.3,11000.0,0.0
50,2008-01-02,7.1,7.3,7.0,7.1,36000.0,0.0
51,2008-01-04,6.6,6.6,6.6,6.6,7000.0,0.0
52,2008-01-09,6.5,6.9,6.5,6.9,15000.0,0.0
53,2008-01-10,6.7,6.9,6.7,6.9,7000.0,0.0
54,2008-01-14,6.2,6.2,6.1,6.1,37000.0,0.0
55,2008-01-15,6.1,6.7,6.1,6.7,53000.0,0.0
56,2008-01-17,5.2,6.0,5.2,6.0,6000.0,0.0
57,2008-01-18,5.2,5.2,5.2,5.2,5000.0,0.0
