,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-15,1.08,1.08,1.08,1.08,30000,32400.0
1,2006-08-16,1.1,1.1,1.1,1.1,200000,0.0
2,2006-08-17,1.12,1.12,1.12,1.12,110000,0.0
3,2006-12-04,4.6,4.7,4.55,4.7,55000,0.0
4,2006-12-05,4.7,4.85,4.7,4.85,457000,0.0
5,2006-12-06,4.9,5.5,4.9,5.4,854000,0.0
6,2006-12-07,5.4,5.5,5.0,5.4,391000,0.0
7,2006-12-08,5.2,5.6,5.1,5.6,480000,-530000.0
8,2006-12-11,5.5,5.8,5.4,5.8,448000,-136800.0
9,2006-12-12,5.3,5.7,5.0,5.4,1199000,0.0
10,2006-12-13,5.3,5.4,4.8,5.1,728000,406500.0
11,2006-12-14,4.8,5.4,4.65,5.4,1424000,0.0
12,2006-12-15,5.1,5.2,4.65,5.1,1267000,-182000.0
13,2006-12-18,5.1,5.1,4.2,4.9,5864000,-3303500.0
14,2006-12-19,4.9,4.9,4.05,4.75,3884000,0.0
15,2006-12-20,4.5,4.75,4.5,4.65,392000,0.0
16,2006-12-21,4.3,4.45,4.0,4.0,3394000,-1100000.0
17,2006-12-22,4.15,4.15,2.8,2.8,2933000,30500.0
18,2006-12-27,2.8,2.8,2.0,2.08,8738000,199180.0
19,2006-12-28,1.98,2.0,1.7,1.8,677000,0.0
20,2006-12-29,1.8,2.0,1.8,1.88,1939000,0.0
21,2006-11-03,1.34,1.34,1.34,1.34,1026000,0.0
22,2006-11-08,1.34,1.34,1.34,1.34,725000,0.0
23,2006-11-09,1.38,1.38,1.38,1.38,20000,0.0
24,2006-11-10,1.34,1.48,1.34,1.48,809000,0.0
25,2006-11-14,1.5,1.5,1.5,1.5,3000,0.0
26,2006-11-15,1.62,1.76,1.6,1.7,411000,0.0
27,2006-11-16,1.88,2.2,1.8,2.2,752000,0.0
28,2006-11-17,2.5,3.2,2.5,3.0,1389000,0.0
29,2006-11-20,3.2,3.2,2.75,2.95,510000,0.0
30,2006-11-21,2.9,2.9,2.7,2.75,179000,0.0
31,2006-11-22,2.85,3.95,2.85,3.95,1287000,0.0
32,2006-11-23,4.0,4.2,3.95,4.2,1063000,420000.0
33,2006-11-24,3.8,5.0,3.8,5.0,2965000,0.0
34,2006-11-27,5.0,5.1,4.7,4.85,747000,0.0
35,2006-11-28,4.85,4.85,4.45,4.65,518000,0.0
36,2006-11-29,4.5,4.5,4.0,4.4,284000,0.0
37,2006-11-30,4.4,4.75,4.4,4.75,243000,0.0
38,2006-10-03,1.02,1.1,1.0,1.1,214000,0.0
39,2006-10-10,1.3,1.3,1.3,1.3,14000,0.0
40,2006-10-17,1.36,1.36,1.36,1.36,10000,0.0
41,2006-09-15,1.34,1.34,1.34,1.34,215000,0.0
42,2006-09-27,1.36,1.38,1.36,1.38,240000,-312800.0
43,2007-04-03,2.04,2.14,2.04,2.14,170000,0.0
44,2007-04-04,2.08,2.1,2.08,2.1,64000,72800.0
45,2007-04-10,2.12,2.12,2.12,2.12,18000,0.0
46,2007-04-11,2.14,2.14,2.14,2.14,50000,0.0
47,2007-04-12,2.12,2.14,2.1,2.1,73000,0.0
48,2007-04-13,2.12,2.14,2.08,2.14,78000,0.0
49,2007-04-16,2.14,2.14,2.14,2.14,28000,0.0
50,2007-04-17,2.1,2.14,2.08,2.14,1118000,0.0
51,2007-04-18,2.14,2.14,2.12,2.12,131000,0.0
52,2007-04-19,2.14,2.18,2.14,2.18,207000,0.0
53,2007-04-20,2.24,2.5,2.24,2.4,8004000,8702220.0
54,2007-04-23,2.5,2.55,2.38,2.44,3635000,1134920.0
55,2007-04-24,2.44,2.46,2.42,2.42,584000,0.0
56,2007-04-25,2.46,2.55,2.42,2.42,2963000,-640500.0
57,2007-04-26,2.42,2.44,2.36,2.38,655000,0.0
58,2007-04-27,2.32,2.36,2.3,2.36,107000,0.0
59,2007-04-30,2.3,2.3,2.3,2.3,50000,0.0
60,2007-08-01,2.44,2.46,2.44,2.46,6000,0.0
61,2007-08-02,2.36,2.46,2.2,2.46,2042000,0.0
62,2007-08-03,2.24,2.4,2.2,2.4,1348000,0.0
63,2007-08-06,2.2,2.4,2.1,2.4,1560000,-7000.0
64,2007-08-07,2.4,2.42,2.3,2.42,1324000,360000.0
65,2007-08-08,2.4,2.42,2.38,2.42,216000,0.0
66,2007-08-09,2.4,2.42,2.38,2.4,502000,0.0
67,2007-08-10,2.3,2.38,2.2,2.38,494000,0.0
68,2007-08-13,2.36,2.36,2.26,2.36,188000,0.0
69,2007-08-14,2.32,2.42,2.24,2.42,2273000,-43200.0
70,2007-08-15,2.3,2.42,2.3,2.42,3220000,-212400.0
71,2007-08-16,2.42,2.44,2.22,2.4,1302000,0.0
72,2007-08-17,2.36,2.4,2.26,2.4,627000,0.0
73,2007-08-21,2.4,2.85,2.4,2.6,3557000,0.0
74,2007-08-22,2.55,2.7,2.48,2.5,1520000,-375000.0
75,2007-08-23,2.65,2.7,2.48,2.7,2846000,0.0
76,2007-08-24,2.6,2.65,2.55,2.55,592000,0.0
77,2007-08-28,2.6,2.6,2.48,2.5,2176000,0.0
78,2007-08-29,2.5,2.5,2.42,2.5,692000,0.0
79,2007-08-30,2.55,2.55,2.48,2.5,412000,0.0
80,2007-08-31,2.5,2.5,2.46,2.5,535000,25000.0
81,2007-12-03,2.65,2.65,2.55,2.55,578000,0.0
82,2007-12-04,2.55,2.7,2.5,2.65,2369000,-10400.0
83,2007-12-05,2.65,2.65,2.6,2.65,417000,0.0
84,2007-12-06,2.7,2.75,2.65,2.65,850000,0.0
85,2007-12-07,2.65,2.7,2.6,2.7,1498000,265000.0
86,2007-12-10,2.9,2.9,2.7,2.7,67000,0.0
87,2007-12-11,2.65,2.65,2.6,2.6,389000,0.0
88,2007-12-12,2.55,2.6,2.55,2.55,372000,-130000.0
89,2007-12-13,2.55,2.55,2.5,2.55,1616000,250000.0
90,2007-12-14,2.5,2.5,2.4,2.4,1253000,0.0
91,2007-12-17,2.4,2.42,2.38,2.4,552000,-120400.0
92,2007-12-18,2.34,2.4,2.34,2.34,1494000,-157080.0
93,2007-12-19,2.34,2.38,2.32,2.32,1107000,-310880.0
94,2007-12-20,2.32,2.38,2.32,2.34,757000,-236000.0
95,2007-12-26,2.36,2.36,2.34,2.34,210000,0.0
96,2007-12-27,2.34,2.4,2.34,2.36,580000,0.0
97,2007-12-28,2.36,2.4,2.36,2.36,1126000,0.0
98,2007-02-01,2.34,2.36,2.28,2.3,152000,0.0
99,2007-02-02,2.3,2.34,2.28,2.3,257000,0.0
100,2007-02-05,2.36,2.36,2.36,2.36,131000,0.0
101,2007-02-06,2.36,2.4,2.28,2.3,1886000,0.0
102,2007-02-07,2.3,2.36,2.3,2.34,184000,0.0
103,2007-02-08,2.34,2.34,2.28,2.28,824000,52440.0
104,2007-02-09,2.3,2.34,2.28,2.32,1702000,62640.0
105,2007-02-12,2.36,2.48,2.34,2.44,2583000,0.0
106,2007-02-13,2.44,2.5,2.36,2.38,1013000,0.0
107,2007-02-14,2.4,2.42,2.36,2.36,2496000,0.0
108,2007-02-15,2.38,2.38,2.34,2.34,573000,0.0
109,2007-02-19,2.3,2.44,2.3,2.36,4817000,0.0
110,2007-02-20,2.38,2.38,2.34,2.34,808000,0.0
111,2007-02-21,2.38,2.65,2.34,2.6,5239000,26000.0
112,2007-02-22,2.7,2.85,2.6,2.65,6679000,232750.0
113,2007-02-23,2.7,2.8,2.6,2.7,4890000,0.0
114,2007-02-26,2.9,2.9,2.46,2.5,7058000,-899300.0
115,2007-02-27,2.65,2.7,2.46,2.48,820000,-855020.0
116,2007-02-28,2.3,2.4,2.3,2.36,655000,24000.0
117,2007-01-02,1.78,1.88,1.64,1.84,2044000,-59460.0
118,2007-01-03,1.92,2.0,1.86,1.92,708000,0.0
119,2007-01-04,1.92,2.0,1.86,2.0,1095000,0.0
120,2007-01-05,2.04,3.0,2.04,2.95,5513000,1408520.0
121,2007-01-08,2.95,3.35,2.95,3.1,8361000,2971500.0
122,2007-01-09,3.1,3.2,2.6,2.6,3914000,6191600.0
123,2007-01-10,2.7,2.85,2.55,2.75,3509000,3313050.0
124,2007-01-11,2.8,2.8,2.46,2.65,3714000,2151000.0
125,2007-01-12,2.7,2.7,2.55,2.65,6304000,1530000.0
126,2007-01-15,2.55,2.6,2.42,2.46,3126000,260000.0
127,2007-01-16,2.48,2.5,2.36,2.36,952000,0.0
128,2007-01-17,2.34,2.46,2.34,2.46,652000,-24000.0
129,2007-01-18,2.48,2.5,2.46,2.46,248000,0.0
130,2007-01-19,2.46,2.46,2.4,2.42,128000,0.0
131,2007-01-22,2.4,2.42,2.38,2.42,191000,0.0
132,2007-01-23,2.42,2.65,2.42,2.46,1604000,-289400.0
133,2007-01-24,2.46,2.46,2.38,2.38,1000000,0.0
134,2007-01-25,2.36,2.44,2.34,2.34,1378000,0.0
135,2007-01-26,2.34,2.36,2.28,2.28,817000,0.0
136,2007-01-30,2.26,2.42,2.26,2.42,333000,0.0
137,2007-01-31,2.4,2.42,2.34,2.34,533000,0.0
138,2007-07-02,3.2,3.2,2.0,2.02,35526000,824800.0
139,2007-07-03,2.1,2.42,2.1,2.42,21962000,-4680.0
140,2007-07-04,2.55,2.9,2.48,2.9,30767000,707500.0
141,2007-07-05,3.2,3.3,2.95,2.95,22138000,231400.0
142,2007-07-06,2.95,3.15,2.75,3.0,13214000,60900.0
143,2007-07-09,3.1,3.25,3.05,3.05,5497000,0.0
144,2007-07-10,3.0,3.0,2.9,3.0,1179000,-61950.0
145,2007-07-11,2.9,2.95,2.85,2.85,1684000,0.0
146,2007-07-12,2.85,2.95,2.85,2.85,1254000,0.0
147,2007-07-13,3.0,3.05,2.85,2.9,3994000,-305000.0
148,2007-07-16,2.85,2.95,2.8,2.85,796000,0.0
149,2007-07-17,2.9,2.9,2.7,2.75,1298000,137500.0
150,2007-07-18,2.75,2.75,2.6,2.7,1760000,132500.0
151,2007-07-19,2.6,2.7,2.6,2.6,418000,0.0
152,2007-07-23,2.6,2.6,2.46,2.5,720000,-370540.0
153,2007-07-25,2.46,2.46,2.44,2.44,616000,0.0
154,2007-07-26,2.44,2.48,2.4,2.42,1686000,0.0
155,2007-07-27,2.4,2.44,2.36,2.4,746000,0.0
156,2007-07-30,2.3,2.48,2.3,2.48,812000,0.0
157,2007-07-31,2.46,2.48,2.32,2.48,821000,0.0
158,2007-06-01,2.1,2.14,2.1,2.14,101000,0.0
159,2007-06-04,2.14,2.14,2.1,2.1,200000,0.0
160,2007-06-05,2.14,2.14,2.12,2.12,48000,0.0
161,2007-06-06,2.14,2.34,2.14,2.28,1723000,-226000.0
162,2007-06-07,2.26,2.3,2.18,2.18,1161000,711200.0
163,2007-06-08,2.16,2.2,2.14,2.2,221000,0.0
164,2007-06-12,2.24,2.26,2.22,2.22,575000,0.0
165,2007-06-13,2.22,2.55,2.22,2.36,3746000,0.0
166,2007-06-14,2.46,2.5,2.32,2.44,1512000,-1097360.0
167,2007-06-15,2.44,2.9,2.42,2.65,19120000,-6374250.0
168,2007-06-18,2.85,3.65,2.65,3.55,57818000,-385600.0
169,2007-06-19,3.75,4.1,3.75,3.95,59936000,-8235150.0
170,2007-06-20,4.25,4.4,4.1,4.15,13633000,138700.0
171,2007-06-21,4.15,4.4,4.0,4.3,11217000,-4686200.0
