,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-09,10.5,10.5,10.5,10.5,1000,0
1,2006-08-15,10.5,10.5,10.5,10.5,2100,0
2,2006-12-27,10.5,10.5,10.5,10.5,1900,-3150
3,2006-11-08,10.5,10.5,10.5,10.5,100,0
4,2006-11-23,10.5,10.5,10.5,10.5,1000,0
5,2006-10-03,10.5,10.5,10.5,10.5,100,0
6,2006-10-05,11.5,11.5,11.5,11.5,1800,0
7,2006-10-09,10.5,10.5,10.5,10.5,1300,0
8,2006-10-13,10.5,10.5,10.5,10.5,100,0
9,2006-10-27,10.5,10.5,10.5,10.5,19300,0
10,2006-10-31,11.0,11.0,11.0,11.0,6300,0
11,2006-09-05,10.5,10.5,10.5,10.5,2300,0
12,2006-09-06,10.5,10.5,10.5,10.5,100,0
13,2007-04-20,11.0,11.0,11.0,11.0,100,0
14,2007-04-30,11.0,11.0,11.0,11.0,7500,0
15,2007-08-09,10.5,10.5,10.5,10.5,1600,0
16,2007-12-04,10.5,10.5,10.5,10.5,2000,0
17,2007-02-01,11.25,11.25,11.0,11.0,300,0
18,2007-02-05,11.0,11.0,11.0,11.0,23000,0
19,2007-02-22,11.0,11.0,11.0,11.0,100,0
20,2007-01-05,10.75,10.75,10.75,10.75,1000,0
21,2007-01-19,10.75,10.75,10.75,10.75,1600,0
22,2007-01-22,11.0,11.0,11.0,11.0,700,0
23,2007-01-25,11.0,11.0,11.0,11.0,100,0
24,2007-01-31,11.0,11.0,11.0,11.0,100,0
25,2007-07-17,10.5,10.5,10.5,10.5,47100,0
26,2007-07-25,10.5,10.5,10.5,10.5,1000,0
27,2007-06-01,11.0,11.0,11.0,11.0,300,0
28,2007-06-06,11.0,11.0,11.0,11.0,100,0
29,2007-06-21,10.5,10.5,10.5,10.5,100,0
30,2007-03-08,11.0,11.0,11.0,11.0,300,0
31,2007-03-15,11.0,11.0,11.0,11.0,700,0
32,2007-03-16,11.0,11.0,11.0,11.0,500,0
33,2007-03-20,11.0,11.0,11.0,11.0,100,0
34,2007-03-23,11.0,11.0,11.0,11.0,1800,0
35,2007-05-04,11.0,11.0,11.0,11.0,100,0
36,2007-11-14,10.5,10.5,10.5,10.5,100,0
37,2007-11-20,10.5,10.5,10.5,10.5,2800,0
38,2007-10-02,10.5,10.5,10.5,10.5,100,0
39,2007-10-03,10.5,10.5,10.5,10.5,100,0
40,2007-10-08,10.5,10.5,10.5,10.5,17000,0
41,2007-10-16,10.5,10.5,10.5,10.5,11000,0
42,2007-10-30,10.5,10.5,10.5,10.5,100,0
43,2007-09-04,10.5,10.5,10.5,10.5,1000,0
44,2007-09-05,10.25,10.25,10.25,10.25,300,0
45,2007-09-13,10.25,10.25,10.25,10.25,100,0
46,2007-09-21,10.25,10.25,10.25,10.25,300,0
47,2007-09-27,10.25,10.25,10.25,10.25,100,0
48,2008-04-11,10.75,10.75,10.5,10.5,2200,0
49,2008-04-22,10.5,10.5,10.5,10.5,1600,0
50,2008-04-29,10.5,10.5,10.5,10.5,300,0
51,2008-12-02,11.0,11.0,11.0,11.0,300,0
52,2008-02-06,10.5,10.5,10.5,10.5,1000,0
53,2008-02-21,10.5,10.5,10.5,10.5,3300,0
54,2008-01-02,10.5,10.5,10.5,10.5,700,0
55,2008-01-08,10.5,10.5,10.5,10.5,1200,0
56,2008-01-15,10.5,10.5,10.5,10.5,1300,0
57,2008-01-18,10.5,10.5,10.5,10.5,2300,0
58,2008-01-23,10.5,10.5,10.5,10.5,700,0
59,2008-01-24,10.5,10.5,10.5,10.5,300,0
60,2008-06-27,10.5,10.5,10.5,10.5,300,0
61,2008-06-30,10.5,10.5,10.5,10.5,300,0
62,2008-03-17,10.5,10.5,10.5,10.5,3000,0
63,2008-03-19,10.5,10.5,10.5,10.5,1500,0
64,2008-03-25,10.5,10.5,10.5,10.5,300,0
65,2008-05-05,10.5,10.5,10.5,10.5,1000,0
66,2008-05-13,10.5,10.5,10.5,10.5,200,0
67,2008-05-16,10.5,10.5,10.5,10.5,900,0
68,2008-09-04,10.5,10.5,10.5,10.5,1000,0
69,2008-09-10,10.5,10.5,10.5,10.5,5500,0
70,2008-09-23,10.5,10.5,10.5,10.5,5100,0
71,2009-04-02,10.5,10.75,10.5,10.75,2800,0
72,2009-04-28,10.75,10.75,10.75,10.75,900,0
73,2009-08-06,10.5,10.5,10.5,10.5,100,0
74,2009-08-24,10.75,10.75,10.75,10.75,100,0
75,2009-08-27,10.75,10.75,10.75,10.75,300,0
76,2009-12-03,10.5,10.5,10.5,10.5,100,0
77,2009-12-09,10.5,10.5,10.5,10.5,100,0
78,2009-12-10,10.5,10.5,10.5,10.5,100,0
79,2009-12-22,10.5,10.5,10.5,10.5,100,0
80,2009-12-23,10.5,10.5,10.5,10.5,100,0
81,2009-02-11,10.5,10.5,10.5,10.5,800,0
82,2009-01-21,10.5,10.5,10.5,10.5,1000,0
83,2009-07-13,10.5,10.5,10.5,10.5,100,0
84,2009-07-14,10.5,10.5,10.5,10.5,100,0
85,2009-07-20,10.5,10.5,10.5,10.5,100,0
86,2009-07-21,10.5,10.5,10.5,10.5,100,0
87,2009-07-28,10.5,10.5,10.5,10.5,100,0
88,2009-07-29,10.5,10.5,10.5,10.5,100,0
89,2009-05-05,10.5,10.5,10.5,10.5,300,0
90,2009-05-13,10.5,10.5,10.5,10.5,100,0
91,2009-11-05,10.5,10.5,10.5,10.5,100,0
