,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.54,0.55,0.48,0.48,4020000.0,-348900.0
1,2006-08-02,0.48,0.5,0.46,0.5,1780000.0,0.0
2,2006-08-03,0.51,0.57,0.5,0.56,4990000.0,-348100.0
3,2006-08-04,0.56,0.56,0.53,0.54,1800000.0,0.0
4,2006-08-07,0.55,0.58,0.53,0.53,4900000.0,-1139100.0
5,2006-08-08,0.52,0.52,0.5,0.52,2310000.0,-462000.0
6,2006-08-09,0.52,0.53,0.52,0.53,2060000.0,-53000.0
7,2006-08-10,0.52,0.52,0.51,0.51,550000.0,0.0
8,2006-08-11,0.54,0.57,0.52,0.55,9310000.0,-2258900.0
9,2006-08-14,0.55,0.56,0.55,0.55,1380000.0,-95000.0
10,2006-08-15,0.55,0.55,0.55,0.55,820000.0,0.0
11,2006-08-16,0.55,0.55,0.52,0.53,3140000.0,-938100.0
12,2006-08-17,0.54,0.59,0.54,0.57,6690000.0,617900.0
13,2006-12-05,0.56,0.56,0.55,0.56,450000.0,0.0
14,2006-12-06,0.55,0.55,0.55,0.55,500000.0,0.0
15,2006-12-08,0.56,0.57,0.55,0.56,2220000.0,0.0
16,2006-12-11,0.58,0.65,0.58,0.63,13810000.0,2257400.0
17,2006-12-12,0.65,0.75,0.65,0.66,16690000.0,1438700.0
18,2006-12-13,0.67,0.71,0.66,0.66,5430000.0,0.0
19,2006-12-14,0.68,0.69,0.67,0.69,5520000.0,-47600.0
20,2006-12-15,0.7,0.77,0.7,0.76,13180000.0,-149000.0
21,2006-12-18,0.79,0.85,0.79,0.84,15540000.0,1668400.0
22,2006-12-19,0.85,0.85,0.76,0.76,9150000.0,982800.0
23,2006-12-20,0.76,0.8,0.76,0.77,1300000.0,0.0
24,2006-12-21,0.77,0.79,0.76,0.76,1690000.0,0.0
25,2006-12-22,0.75,0.75,0.72,0.75,2180000.0,0.0
26,2006-12-27,0.74,0.74,0.71,0.74,1080000.0,195900.0
27,2006-12-28,0.72,0.76,0.72,0.73,790000.0,0.0
28,2006-12-29,0.73,0.73,0.71,0.72,770000.0,0.0
29,2006-11-02,0.5,0.5,0.5,0.5,330000.0,0.0
30,2006-11-03,0.49,0.49,0.49,0.49,250000.0,0.0
31,2006-11-06,0.49,0.49,0.47,0.47,1920000.0,570000.0
32,2006-11-07,0.47,0.48,0.47,0.47,410000.0,0.0
33,2006-11-09,0.48,0.48,0.47,0.48,250000.0,0.0
34,2006-11-10,0.5,0.5,0.5,0.5,1460000.0,-100000.0
35,2006-11-13,0.49,0.49,0.48,0.48,390000.0,0.0
36,2006-11-14,0.49,0.55,0.49,0.55,2370000.0,0.0
37,2006-11-15,0.53,0.55,0.53,0.53,2140000.0,0.0
38,2006-11-16,0.53,0.53,0.52,0.52,1740000.0,0.0
39,2006-11-17,0.52,0.52,0.49,0.5,1250000.0,-256000.0
40,2006-11-20,0.53,0.54,0.51,0.51,1210000.0,0.0
41,2006-11-21,0.5,0.5,0.5,0.5,360000.0,0.0
42,2006-11-22,0.53,0.53,0.51,0.51,1030000.0,-21200.0
43,2006-11-23,0.51,0.51,0.5,0.51,1740000.0,0.0
44,2006-11-24,0.52,0.58,0.52,0.57,7270000.0,-98400.0
45,2006-11-27,0.57,0.63,0.57,0.6,7650000.0,961700.0
46,2006-11-28,0.6,0.6,0.55,0.6,440000.0,0.0
47,2006-11-29,0.6,0.6,0.55,0.55,970000.0,0.0
48,2006-11-30,0.58,0.58,0.58,0.58,300000.0,0.0
49,2006-10-02,0.42,0.42,0.42,0.42,1020000.0,-420000.0
50,2006-10-03,0.42,0.42,0.42,0.42,1220000.0,0.0
51,2006-10-04,0.42,0.42,0.41,0.42,760000.0,0.0
52,2006-10-05,0.41,0.42,0.41,0.42,470000.0,0.0
53,2006-10-06,0.42,0.43,0.42,0.43,270000.0,0.0
54,2006-10-09,0.42,0.42,0.42,0.42,40000.0,-4200.0
55,2006-10-10,0.42,0.42,0.42,0.42,380000.0,0.0
56,2006-10-11,0.42,0.43,0.39,0.43,3710000.0,0.0
57,2006-10-12,0.43,0.43,0.43,0.43,20000.0,0.0
58,2006-10-13,0.44,0.44,0.43,0.43,1230000.0,0.0
59,2006-10-16,0.43,0.44,0.42,0.42,250000.0,0.0
60,2006-10-17,0.43,0.43,0.43,0.43,110000.0,0.0
61,2006-10-18,0.44,0.48,0.43,0.46,3850000.0,-92000.0
62,2006-10-19,0.47,0.48,0.47,0.48,2310000.0,0.0
63,2006-10-23,0.47,0.47,0.47,0.47,100000.0,0.0
64,2006-10-25,0.53,0.53,0.5,0.5,2080000.0,0.0
65,2006-10-26,0.5,0.5,0.5,0.5,670000.0,300000.0
66,2006-10-27,0.5,0.5,0.49,0.49,1500000.0,294000.0
67,2006-10-30,0.49,0.5,0.49,0.5,1590000.0,-49000.0
68,2006-10-31,0.5,0.5,0.49,0.49,200000.0,0.0
69,2006-09-01,0.57,0.58,0.57,0.57,500000.0,0.0
70,2006-09-04,0.58,0.58,0.58,0.58,600000.0,0.0
71,2006-09-05,0.57,0.57,0.52,0.52,1650000.0,-469500.0
72,2006-09-06,0.51,0.51,0.51,0.51,300000.0,0.0
73,2006-09-07,0.5,0.5,0.48,0.49,850000.0,0.0
74,2006-09-08,0.49,0.49,0.49,0.49,220000.0,0.0
75,2006-09-11,0.5,0.5,0.46,0.46,1010000.0,0.0
76,2006-09-12,0.45,0.46,0.42,0.45,1690000.0,-42000.0
77,2006-09-13,0.43,0.44,0.43,0.44,600000.0,-215000.0
78,2006-09-14,0.42,0.44,0.42,0.43,760000.0,0.0
79,2006-09-15,0.45,0.47,0.45,0.47,560000.0,193500.0
80,2006-09-18,0.47,0.52,0.47,0.52,230000.0,0.0
81,2006-09-20,0.45,0.45,0.45,0.45,10000.0,0.0
82,2006-09-21,0.46,0.46,0.46,0.46,200000.0,0.0
83,2006-09-22,0.46,0.46,0.46,0.46,310000.0,0.0
84,2006-09-25,0.46,0.46,0.46,0.46,520000.0,0.0
85,2006-09-26,0.46,0.46,0.45,0.45,320000.0,0.0
86,2007-04-02,0.83,0.87,0.83,0.84,2820000.0,-171000.0
87,2007-04-03,0.85,0.86,0.81,0.82,2620000.0,-248000.0
88,2007-04-04,0.82,0.85,0.81,0.85,370000.0,0.0
89,2007-04-10,0.8,0.83,0.8,0.81,580000.0,0.0
90,2007-04-11,0.82,0.82,0.82,0.82,710000.0,0.0
91,2007-04-12,0.81,0.81,0.77,0.77,1830000.0,0.0
92,2007-04-13,0.78,0.78,0.75,0.77,820000.0,0.0
93,2007-04-16,0.77,0.8,0.77,0.8,420000.0,0.0
94,2007-04-17,0.78,0.78,0.78,0.78,420000.0,0.0
95,2007-04-18,0.79,0.79,0.76,0.77,540000.0,154000.0
96,2007-04-19,0.75,0.75,0.73,0.74,800000.0,0.0
97,2007-04-20,0.78,0.78,0.75,0.77,530000.0,0.0
98,2007-04-23,0.79,0.81,0.78,0.79,1630000.0,0.0
99,2007-04-24,0.8,0.82,0.78,0.82,2480000.0,-164000.0
100,2007-04-25,0.8,0.82,0.8,0.8,1160000.0,0.0
101,2007-04-26,0.8,0.81,0.8,0.81,310000.0,0.0
102,2007-04-27,0.79,0.79,0.79,0.79,150000.0,0.0
103,2007-04-30,0.78,0.78,0.78,0.78,70000.0,0.0
104,2007-08-01,1.0,1.08,0.99,1.08,11500000.0,7021200.0
105,2007-08-02,1.08,1.08,1.02,1.02,11644000.0,10033920.0
106,2007-08-03,1.04,1.04,0.97,0.99,3118000.0,0.0
107,2007-08-06,0.95,0.97,0.93,0.96,8200000.0,3423600.0
108,2007-08-07,1.0,1.0,0.97,0.97,1160000.0,0.0
109,2007-08-08,0.98,0.98,0.97,0.98,420000.0,0.0
110,2007-08-09,1.0,1.0,0.98,0.99,960000.0,254800.0
111,2007-08-10,0.87,0.96,0.87,0.95,340000.0,0.0
112,2007-08-13,0.94,0.94,0.91,0.93,1140000.0,461000.0
113,2007-08-14,0.91,0.91,0.9,0.9,530000.0,271000.0
114,2007-08-15,0.88,0.88,0.87,0.88,890000.0,439900.0
115,2007-08-16,0.85,0.85,0.81,0.81,2520000.0,648000.0
116,2007-08-17,0.81,0.81,0.7,0.7,1660000.0,632000.0
117,2007-08-21,0.74,0.86,0.74,0.86,490000.0,0.0
118,2007-08-22,0.85,0.85,0.85,0.85,100000.0,0.0
119,2007-08-23,0.89,0.92,0.89,0.92,390000.0,0.0
120,2007-08-24,0.9,0.9,0.89,0.89,590000.0,267000.0
121,2007-08-30,0.91,0.91,0.9,0.9,700000.0,0.0
122,2007-08-31,0.92,0.92,0.92,0.92,10000.0,0.0
123,2007-12-03,0.65,0.65,0.65,0.65,30000.0,0.0
124,2007-12-04,0.66,0.74,0.66,0.7,3590000.0,0.0
125,2007-12-05,0.71,0.71,0.71,0.71,70000.0,0.0
126,2007-12-06,0.72,0.77,0.71,0.71,2610000.0,-367600.0
127,2007-12-07,0.75,0.75,0.71,0.73,1350000.0,-570000.0
128,2007-12-10,0.71,0.72,0.7,0.7,2050000.0,-998000.0
129,2007-12-11,0.7,0.72,0.7,0.72,400000.0,0.0
130,2007-12-12,0.7,0.72,0.7,0.72,650000.0,0.0
131,2007-12-13,0.72,0.73,0.72,0.73,1460000.0,0.0
132,2007-12-14,0.72,0.75,0.72,0.75,840000.0,0.0
133,2007-12-17,0.73,0.73,0.72,0.73,650000.0,0.0
134,2007-12-18,0.72,0.72,0.7,0.7,750000.0,0.0
135,2007-12-19,0.72,0.72,0.72,0.72,490000.0,0.0
136,2007-12-27,0.75,0.75,0.72,0.72,430000.0,0.0
137,2007-12-28,0.74,0.75,0.72,0.75,1500000.0,0.0
138,2007-02-01,0.76,0.78,0.75,0.77,4690000.0,0.0
139,2007-02-02,0.77,0.77,0.76,0.76,220000.0,0.0
140,2007-02-05,0.78,0.8,0.77,0.8,5390000.0,0.0
141,2007-02-06,0.8,0.8,0.79,0.79,2930000.0,0.0
142,2007-02-07,0.79,0.79,0.77,0.77,1210000.0,0.0
143,2007-02-08,0.77,0.78,0.76,0.76,860000.0,0.0
144,2007-02-09,0.8,0.81,0.77,0.77,1670000.0,-61600.0
145,2007-02-12,0.76,0.76,0.74,0.74,460000.0,0.0
146,2007-02-13,0.74,0.76,0.74,0.76,860000.0,0.0
147,2007-02-14,0.79,0.79,0.74,0.75,920000.0,0.0
148,2007-02-15,0.74,0.74,0.74,0.74,1540000.0,0.0
149,2007-02-19,0.73,0.73,0.68,0.68,4580000.0,0.0
150,2007-02-20,0.7,0.7,0.68,0.69,1700000.0,0.0
151,2007-02-21,0.69,0.7,0.69,0.69,290000.0,0.0
152,2007-02-22,0.69,0.72,0.69,0.72,1950000.0,0.0
153,2007-02-23,0.71,0.76,0.7,0.73,4860000.0,-2191000.0
154,2007-02-26,0.76,0.8,0.74,0.79,4970000.0,618400.0
155,2007-02-27,0.79,0.82,0.77,0.77,8200000.0,-348300.0
156,2007-02-28,0.73,0.77,0.68,0.71,1250000.0,0.0
157,2007-01-02,0.73,0.76,0.73,0.76,1530000.0,0.0
158,2007-01-03,0.77,0.78,0.76,0.78,2770000.0,0.0
159,2007-01-04,0.78,0.82,0.78,0.82,5450000.0,0.0
160,2007-01-05,0.8,0.8,0.78,0.78,2400000.0,0.0
161,2007-01-08,0.77,0.77,0.71,0.72,5050000.0,0.0
162,2007-01-09,0.72,0.73,0.72,0.72,1310000.0,0.0
163,2007-01-10,0.72,0.72,0.7,0.71,1950000.0,0.0
164,2007-01-11,0.7,0.71,0.65,0.69,6330000.0,-1329800.0
165,2007-01-12,0.7,0.71,0.69,0.69,810000.0,-214000.0
166,2007-01-15,0.72,0.72,0.67,0.69,680000.0,0.0
167,2007-01-16,0.68,0.69,0.68,0.69,620000.0,0.0
168,2007-01-17,0.69,0.71,0.69,0.71,700000.0,0.0
169,2007-01-18,0.71,0.73,0.71,0.71,1800000.0,0.0
