,Date,Open,High,Low,Close,Volume,OtherData
90,2007-04-12,2.42,2.42,2.38,2.38,921000.0,0.0
91,2007-04-13,2.42,2.42,2.38,2.38,1428000.0,0.0
92,2007-04-16,2.38,2.48,2.38,2.46,2053000.0,0.0
93,2007-04-17,2.48,2.6,2.46,2.46,4145000.0,0.0
94,2007-04-18,2.5,2.5,2.38,2.44,1614000.0,0.0
95,2007-04-19,2.48,2.48,2.38,2.44,2365000.0,244000.0
96,2007-04-20,2.44,2.95,2.44,2.9,21007000.0,85000.0
97,2007-04-23,3.05,3.25,2.95,3.1,16502000.0,64000.0
98,2007-04-24,3.1,3.15,3.0,3.1,2538000.0,-30500.0
99,2007-04-25,3.1,3.1,3.0,3.05,1448000.0,0.0
100,2007-04-26,3.05,3.6,3.05,3.6,11255000.0,-125250.0
101,2007-04-27,3.6,3.6,3.3,3.4,6921000.0,30500.0
102,2007-04-30,3.4,3.4,3.2,3.2,3842000.0,0.0
103,2007-08-01,7.5,7.8,7.2,7.2,3883000.0,73000.0
104,2007-08-02,7.6,7.9,6.4,6.6,7633000.0,380400.0
105,2007-08-03,7.0,7.1,4.5,5.6,6099000.0,128100.0
106,2007-08-06,5.0,5.7,4.5,5.6,10554000.0,-56000.0
107,2007-08-07,6.1,6.4,5.8,5.9,8426000.0,372200.0
108,2007-08-08,6.1,6.1,5.6,5.8,2355000.0,-266400.0
109,2007-08-09,6.0,6.1,5.4,5.7,1208000.0,620000.0
110,2007-08-10,5.0,5.4,4.8,5.3,2426000.0,5000.0
111,2007-08-13,5.3,5.6,4.8,4.85,2904000.0,121500.0
112,2007-08-14,4.9,5.0,4.55,4.75,1565000.0,1161250.0
113,2007-08-15,4.7,4.75,4.1,4.4,1352000.0,-130000.0
114,2007-08-16,4.3,4.3,3.75,3.75,1974000.0,3800.0
115,2007-08-17,3.75,4.05,2.7,3.05,3679000.0,0.0
116,2007-08-21,3.75,3.95,3.5,3.8,5135000.0,7500.0
117,2007-08-22,3.75,4.25,3.55,4.2,7637000.0,-131850.0
118,2007-08-23,4.6,4.9,4.6,4.8,8492000.0,424000.0
119,2007-08-24,4.9,5.2,4.75,4.8,7157000.0,-26000.0
120,2007-08-28,4.8,4.85,4.65,4.65,2971000.0,0.0
121,2007-08-29,4.35,4.5,4.15,4.25,5340000.0,86000.0
122,2007-08-30,4.5,4.95,4.5,4.8,5505000.0,-92000.0
123,2007-08-31,4.85,5.0,4.75,4.9,5718000.0,489800.0
124,2007-12-03,6.5,6.5,6.3,6.3,1813000.0,-630000.0
125,2007-12-04,6.4,6.4,6.1,6.2,890000.0,-63000.0
126,2007-12-05,6.3,6.6,6.1,6.5,3967000.0,617100.0
127,2007-12-06,6.6,6.8,6.5,6.6,3702000.0,-1420500.0
128,2007-12-07,6.9,7.3,6.8,6.9,10783000.0,-1307000.0
129,2007-12-10,7.2,7.3,7.0,7.1,3902000.0,-142000.0
130,2007-12-11,7.2,7.4,7.0,7.2,4336000.0,-791000.0
131,2007-12-12,6.9,7.1,6.8,7.0,2288000.0,2928900.0
132,2007-12-13,7.0,7.1,6.8,6.9,1601000.0,0.0
133,2007-12-14,6.8,7.0,6.5,6.5,3496000.0,49400.0
134,2007-12-17,6.5,6.7,6.2,6.2,2117000.0,166400.0
135,2007-12-18,6.1,6.4,6.0,6.3,2950000.0,114000.0
136,2007-12-19,6.4,6.5,6.1,6.2,1302000.0,616100.0
137,2007-12-20,6.2,6.3,6.0,6.2,413000.0,0.0
138,2007-12-26,6.3,6.5,6.3,6.3,667000.0,-617400.0
139,2007-12-27,6.3,6.5,6.2,6.3,606000.0,0.0
140,2007-12-28,6.3,6.3,6.0,6.1,1032000.0,0.0
141,2007-02-01,2.0,2.0,1.96,1.98,1160000.0,0.0
142,2007-02-02,2.0,2.0,1.92,2.0,2190000.0,0.0
143,2007-02-05,2.02,2.02,1.9,1.98,1318000.0,0.0
144,2007-02-06,1.94,1.96,1.9,1.9,3185000.0,0.0
145,2007-02-07,1.92,2.04,1.92,2.02,7554000.0,196020.0
146,2007-02-08,2.08,2.16,2.06,2.14,15310000.0,0.0
147,2007-02-09,2.16,2.3,2.16,2.2,8896000.0,-224000.0
148,2007-02-12,2.24,2.26,2.16,2.18,1764000.0,0.0
149,2007-02-13,2.24,2.3,2.2,2.22,3845000.0,0.0
150,2007-02-14,2.2,2.26,2.18,2.2,2227000.0,0.0
151,2007-02-15,2.22,2.38,2.18,2.32,6967000.0,0.0
152,2007-02-19,2.48,2.7,2.46,2.6,7915000.0,757050.0
153,2007-02-20,2.65,2.7,2.42,2.46,6249000.0,-545000.0
154,2007-02-21,2.5,2.55,2.1,2.1,11696000.0,0.0
155,2007-02-22,2.1,2.24,2.04,2.2,5161000.0,43200.0
156,2007-02-23,2.16,2.18,2.08,2.16,4525000.0,428000.0
157,2007-02-26,2.16,2.26,2.12,2.18,2286000.0,1196080.0
158,2007-02-27,2.2,2.3,2.18,2.2,5422000.0,-341000.0
159,2007-02-28,2.04,2.04,1.76,1.92,1743000.0,0.0
160,2007-01-02,1.58,1.58,1.52,1.56,356000.0,0.0
161,2007-01-03,1.58,1.58,1.52,1.54,718000.0,0.0
162,2007-01-04,1.56,1.58,1.5,1.58,1799000.0,225000.0
163,2007-01-05,1.58,1.64,1.58,1.62,3328000.0,-240000.0
164,2007-01-08,1.64,1.66,1.6,1.64,1873000.0,0.0
165,2007-01-09,1.64,1.66,1.6,1.62,1342000.0,0.0
166,2007-01-10,1.64,1.9,1.62,1.88,13143000.0,-49600.0
167,2007-01-11,2.0,2.04,1.9,1.9,19184000.0,381800.0
168,2007-01-12,1.9,1.96,1.88,1.88,4193000.0,-8600.0
169,2007-01-15,1.94,1.94,1.88,1.94,1575000.0,0.0
170,2007-01-16,1.96,2.0,1.9,2.0,7827000.0,0.0
171,2007-01-17,2.02,2.14,2.0,2.06,12569000.0,-259800.0
172,2007-01-18,2.06,2.12,2.02,2.06,10053000.0,310900.0
173,2007-01-19,2.06,2.1,2.02,2.06,6268000.0,0.0
174,2007-01-22,2.06,2.06,2.0,2.04,1889000.0,0.0
175,2007-01-23,2.06,2.06,1.98,2.0,1172000.0,0.0
176,2007-01-24,2.02,2.04,1.96,1.98,2260000.0,0.0
177,2007-01-25,2.02,2.02,1.94,1.94,2577000.0,0.0
178,2007-01-26,1.94,2.0,1.92,1.94,2478000.0,0.0
179,2007-01-30,2.0,2.06,2.0,2.0,2524000.0,0.0
180,2007-01-31,2.02,2.02,2.0,2.0,539000.0,0.0
181,2007-07-02,9.1,9.1,7.1,7.4,14113000.0,568400.0
182,2007-07-03,7.7,8.4,7.7,8.4,8746000.0,-41000.0
183,2007-07-04,8.8,9.6,8.5,9.3,11455000.0,15900.0
184,2007-07-05,9.5,10.0,9.3,9.5,7783000.0,280900.0
185,2007-07-06,9.8,9.8,9.0,9.0,4633000.0,-27800.0
186,2007-07-09,9.1,9.4,8.8,8.9,2866000.0,184900.0
187,2007-07-10,8.9,9.0,8.4,8.9,6879000.0,-3000.0
188,2007-07-11,8.7,8.9,8.5,8.8,1699000.0,0.0
189,2007-07-12,8.8,9.3,8.8,9.1,5547000.0,-27600.0
190,2007-07-13,9.3,9.5,8.7,8.7,5344000.0,0.0
191,2007-07-16,9.0,9.0,8.6,8.6,1555000.0,0.0
192,2007-07-17,8.6,8.8,8.2,8.3,5774000.0,33200.0
193,2007-07-18,8.3,8.5,8.2,8.2,2616000.0,41500.0
194,2007-07-19,8.2,8.2,8.0,8.0,5540000.0,240000.0
195,2007-07-23,8.3,8.3,7.9,8.0,1827000.0,160000.0
196,2007-07-25,7.9,8.0,7.6,7.7,2918000.0,380000.0
197,2007-07-26,8.0,8.9,7.8,8.8,22568000.0,-468800.0
198,2007-07-27,8.5,9.2,8.4,8.4,16019000.0,-217000.0
199,2007-07-30,8.2,8.6,8.1,8.2,3752000.0,0.0
200,2007-07-31,8.5,8.5,7.3,7.8,8433000.0,76000.0
201,2007-06-01,4.7,4.9,4.65,4.7,11316000.0,144000.0
202,2007-06-04,4.8,4.8,4.5,4.55,3296000.0,-276000.0
203,2007-06-05,4.7,6.5,4.7,6.4,49982000.0,-6015000.0
204,2007-06-06,7.1,7.4,6.6,7.0,35465000.0,69000.0
205,2007-06-07,6.9,8.4,6.7,8.3,29109000.0,65000.0
206,2007-06-08,7.9,8.9,7.7,8.4,17996000.0,273100.0
207,2007-06-12,8.4,8.9,7.7,7.8,13856000.0,16200.0
208,2007-06-13,7.8,8.1,7.4,7.7,13942000.0,243500.0
209,2007-06-14,8.2,9.2,8.2,8.9,35964000.0,868500.0
210,2007-06-15,9.5,9.5,8.8,8.8,18979000.0,2444200.0
211,2007-06-18,8.9,9.3,8.9,9.0,8409000.0,289000.0
212,2007-06-19,9.1,10.5,9.1,10.5,22909000.0,8579200.0
213,2007-06-20,10.75,11.5,10.25,10.5,20396900.0,-8543250.0
214,2007-06-21,10.5,11.25,10.25,11.25,8282100.0,-1132250.0
215,2007-06-22,11.25,11.5,10.75,11.0,5648600.0,223225.0
216,2007-06-25,10.25,10.75,10.0,10.25,11786800.0,1515625.0
217,2007-06-26,10.5,10.75,9.9,9.9,7117000.0,-4102000.0
218,2007-06-27,9.9,9.9,8.8,9.1,11539000.0,-717600.0
219,2007-06-28,9.4,9.8,9.3,9.4,8097000.0,294400.0
220,2007-06-29,9.5,9.6,8.9,9.1,4528000.0,927700.0
221,2007-03-01,2.08,2.08,2.0,2.02,1924000.0,0.0
222,2007-03-02,2.02,2.02,1.94,1.98,467000.0,0.0
223,2007-03-05,1.92,1.92,1.5,1.68,2920000.0,0.0
224,2007-03-06,1.8,1.8,1.54,1.6,1590000.0,0.0
225,2007-03-07,1.82,1.82,1.7,1.7,1833000.0,0.0
226,2007-03-08,1.76,1.8,1.64,1.64,717000.0,0.0
227,2007-03-09,1.7,1.7,1.6,1.6,471000.0,0.0
228,2007-03-12,1.6,1.6,1.52,1.54,1434000.0,0.0
229,2007-03-13,1.54,1.82,1.54,1.68,323000.0,0.0
230,2007-03-14,1.74,1.74,1.6,1.6,739000.0,103500.0
231,2007-03-15,1.7,1.76,1.7,1.72,182000.0,0.0
232,2007-03-16,1.72,1.74,1.68,1.68,167000.0,0.0
233,2007-03-19,1.74,1.94,1.72,1.92,2478000.0,0.0
234,2007-03-20,1.96,2.22,1.96,2.18,11627000.0,-5000.0
235,2007-03-21,2.18,2.36,2.18,2.34,10824000.0,0.0
236,2007-03-22,2.4,2.42,2.28,2.3,5033000.0,-1298940.0
237,2007-03-23,2.36,2.36,2.28,2.34,3032000.0,573000.0
238,2007-03-26,2.38,2.4,2.3,2.34,2995000.0,-1312240.0
239,2007-03-27,2.36,2.38,2.3,2.34,2160000.0,0.0
240,2007-03-28,2.34,2.34,2.28,2.3,803000.0,0.0
241,2007-03-29,2.3,2.55,2.3,2.5,12793000.0,-605000.0
242,2007-03-30,2.6,2.7,2.4,2.44,10475000.0,-153000.0
243,2007-05-02,3.2,3.3,3.15,3.2,1280000.0,-29250.0
244,2007-05-03,3.25,3.35,3.15,3.15,2519000.0,-327500.0
245,2007-05-04,3.2,3.2,3.15,3.2,2313000.0,0.0
246,2007-05-07,3.25,3.7,3.25,3.65,8654000.0,0.0
247,2007-05-08,3.7,3.95,3.7,3.75,11060000.0,3750.0
248,2007-05-09,3.8,3.95,3.65,3.9,6056000.0,0.0
249,2007-05-10,3.9,4.3,3.9,4.3,13724000.0,39000.0
250,2007-05-11,4.2,4.4,4.2,4.35,5562000.0,86000.0
251,2007-05-15,4.35,4.55,4.3,4.4,5768000.0,88000.0
252,2007-05-16,4.4,4.4,4.0,4.2,6290000.0,103750.0
253,2007-05-17,4.25,4.25,4.1,4.2,3726000.0,-87150.0
254,2007-05-18,4.2,4.25,4.1,4.15,4318000.0,-537500.0
255,2007-05-21,4.15,4.25,4.1,4.15,1765000.0,-84000.0
256,2007-05-22,4.2,4.2,4.1,4.1,1112000.0,0.0
257,2007-05-23,4.2,4.2,4.1,4.15,604000.0,0.0
258,2007-05-24,4.15,4.15,4.05,4.1,892000.0,328000.0
259,2007-05-25,4.1,4.1,3.9,4.05,2598000.0,0.0
260,2007-05-28,4.15,4.4,4.1,4.4,2772000.0,0.0
261,2007-05-29,4.5,4.8,4.4,4.65,8816000.0,-3000.0
262,2007-05-30,4.75,4.85,4.3,4.3,9743000.0,-5000.0
263,2007-05-31,4.5,4.7,4.5,4.55,3621000.0,0.0
264,2007-11-05,6.8,7.0,6.7,6.7,2258000.0,-261700.0
265,2007-11-06,6.7,6.8,6.5,6.5,1739000.0,-47600.0
266,2007-11-07,6.8,6.9,6.5,6.6,1505000.0,99000.0
267,2007-11-08,6.3,6.5,6.2,6.3,2010000.0,31000.0
268,2007-11-09,6.3,6.4,6.1,6.2,2088000.0,0.0
269,2007-11-12,6.1,6.1,5.5,5.7,1324000.0,55000.0
270,2007-11-13,5.6,5.6,5.1,5.5,2764000.0,325000.0
271,2007-11-14,5.8,6.5,5.6,6.4,4193000.0,-428800.0
272,2007-11-15,6.6,7.3,6.5,7.0,9750000.0,1225000.0
273,2007-11-16,6.9,7.6,6.8,6.9,17280000.0,-3375000.0
274,2007-11-19,6.9,7.2,6.5,6.6,2926000.0,-66000.0
275,2007-11-20,6.3,6.4,5.9,6.1,3514000.0,-606000.0
276,2007-11-21,6.2,6.4,5.9,5.9,3045000.0,1836700.0
277,2007-11-22,5.6,6.2,5.4,6.2,4663000.0,0.0
278,2007-11-23,6.2,6.3,6.0,6.1,2331000.0,0.0
279,2007-11-26,6.1,6.7,6.1,6.5,4760000.0,-1320000.0
280,2007-11-27,6.2,6.4,6.1,6.4,2917000.0,-3000.0
281,2007-11-28,6.6,6.8,6.4,6.5,4025000.0,1261000.0
282,2007-11-29,6.8,6.8,5.9,6.1,6447000.0,2770000.0
283,2007-10-01,6.3,6.6,6.3,6.4,7433000.0,-467200.0
284,2007-10-02,6.6,6.8,6.0,6.1,9408000.0,689000.0
285,2007-10-03,6.0,6.6,6.0,6.2,8747000.0,-1073400.0
286,2007-10-04,6.4,6.4,6.1,6.1,4856000.0,-50900.0
287,2007-10-05,6.3,7.7,6.1,7.5,27229000.0,-1374700.0
288,2007-10-08,7.9,8.7,7.8,8.4,28265000.0,733600.0
289,2007-10-09,8.5,8.6,7.9,8.2,9049000.0,-46200.0
290,2007-10-10,8.3,8.7,8.3,8.3,8624000.0,-85000.0
291,2007-10-11,8.2,8.4,8.0,8.1,4235000.0,-321500.0
292,2007-10-15,8.2,8.5,8.1,8.3,6020000.0,0.0
293,2007-10-16,8.2,8.8,8.2,8.4,16090000.0,-100000.0
294,2007-10-17,8.6,8.7,8.1,8.1,8716000.0,-374600.0
295,2007-10-18,8.2,8.4,8.0,8.2,6101000.0,-166000.0
296,2007-10-19,8.2,8.3,7.8,8.0,5978000.0,239000.0
297,2007-10-22,7.0,7.3,6.6,6.7,13439000.0,-731000.0
298,2007-10-23,6.9,7.2,6.3,6.4,11618000.0,1652700.0
299,2007-10-24,6.7,6.8,6.2,6.8,10374000.0,-52100.0
300,2007-10-25,6.9,7.0,6.7,6.9,3585000.0,-138000.0
301,2007-10-26,6.9,7.2,6.9,7.0,3477000.0,70000.0
302,2007-10-30,7.1,7.2,6.9,7.0,1845000.0,0.0
303,2007-10-31,7.0,7.0,6.9,7.0,1443000.0,0.0
304,2007-09-03,4.95,5.1,4.6,4.65,3736000.0,-476750.0
305,2007-09-04,4.7,4.7,4.4,4.45,1857000.0,13650.0
306,2007-09-05,4.65,4.7,4.5,4.55,1949000.0,0.0
307,2007-09-06,4.45,4.6,4.4,4.6,1555000.0,-463800.0
308,2007-09-07,4.65,5.2,4.65,5.1,6746000.0,-396000.0
309,2007-09-10,4.8,4.9,4.6,4.65,3722000.0,362450.0
310,2007-09-11,4.75,4.75,4.45,4.6,1660000.0,0.0
311,2007-09-12,4.65,4.75,4.55,4.6,2455000.0,0.0
312,2007-09-13,4.7,4.8,4.55,4.65,2539000.0,0.0
313,2007-09-14,4.7,4.75,4.55,4.65,2239000.0,0.0
314,2007-09-17,4.65,4.7,4.6,4.7,1517000.0,0.0
315,2007-09-18,4.65,4.7,4.55,4.6,1645000.0,0.0
316,2007-09-19,4.7,5.3,4.7,5.3,18856000.0,-77250.0
317,2007-09-20,5.6,5.9,5.4,5.5,14791000.0,-1048000.0
318,2007-09-21,5.6,5.8,5.2,5.7,7518000.0,-4500.0
319,2007-09-24,5.7,6.0,5.7,5.7,5157000.0,-12000.0
320,2007-09-25,5.7,6.1,5.5,6.0,13109000.0,-717600.0
321,2007-09-26,6.0,6.1,5.6,5.8,4168000.0,917400.0
322,2007-09-27,5.8,6.2,5.7,6.1,8305000.0,-244000.0
323,2007-09-28,6.2,6.6,6.1,6.2,13064000.0,903000.0
324,2008-04-01,4.05,4.05,3.9,3.95,451000.0,-12150.0
325,2008-04-02,3.95,4.05,3.9,3.95,485000.0,0.0
326,2008-04-03,3.95,4.05,3.85,3.9,125000.0,0.0
327,2008-04-04,3.9,3.95,3.75,3.9,354000.0,3800.0
328,2008-04-08,3.95,3.95,3.75,3.85,225000.0,15200.0
329,2008-04-09,4.0,4.0,3.75,3.75,169000.0,0.0
330,2008-04-10,3.8,3.9,3.7,3.85,51000.0,0.0
331,2008-04-11,3.9,3.9,3.85,3.85,21000.0,0.0
332,2008-04-14,3.9,3.9,3.7,3.9,111000.0,0.0
333,2008-04-15,3.8,3.9,3.7,3.85,144000.0,0.0
334,2008-04-16,3.85,3.85,3.7,3.8,129000.0,0.0
335,2008-04-17,3.85,3.85,3.7,3.8,45000.0,0.0
336,2008-04-18,3.85,3.85,3.85,3.85,1000.0,0.0
337,2008-04-21,3.85,3.85,3.85,3.85,101000.0,-385000.0
338,2008-04-22,3.85,3.85,3.65,3.65,11000.0,0.0
339,2008-04-23,3.65,3.75,3.6,3.65,100000.0,-10950.0
340,2008-04-24,3.75,3.75,3.55,3.7,171000.0,0.0
341,2008-04-25,3.75,3.75,3.6,3.65,16000.0,0.0
342,2008-04-28,3.65,3.65,3.4,3.4,169000.0,0.0
343,2008-04-29,3.7,3.7,3.3,3.45,176000.0,0.0
344,2008-04-30,3.6,3.6,3.45,3.45,39000.0,0.0
345,2008-08-01,2.26,2.6,2.24,2.6,2733000.0,249900.0
346,2008-08-04,2.7,2.8,2.6,2.65,2762000.0,90150.0
347,2008-08-05,2.7,2.8,2.65,2.7,1268000.0,0.0
348,2008-08-06,2.8,3.2,2.8,3.0,2908000.0,118900.0
349,2008-08-07,3.1,3.1,2.8,2.9,620000.0,0.0
350,2008-08-08,3.0,3.05,2.85,2.95,548000.0,0.0
351,2008-08-11,3.0,3.1,2.85,2.9,931000.0,85500.0
352,2008-08-12,3.0,3.0,2.7,2.7,376000.0,2700.0
353,2008-08-13,2.7,2.8,2.65,2.7,493000.0,0.0
354,2008-08-14,2.7,2.8,2.6,2.65,506000.0,0.0
355,2008-08-15,2.8,2.85,2.6,2.65,564000.0,0.0
356,2008-08-19,2.65,2.8,2.55,2.8,121000.0,-76700.0
357,2008-08-20,2.7,2.7,2.65,2.65,433000.0,0.0
358,2008-08-21,2.75,2.75,2.65,2.65,383000.0,0.0
359,2008-08-22,2.7,2.75,2.65,2.75,396000.0,0.0
360,2008-08-26,2.8,2.8,2.7,2.7,185000.0,-64800.0
361,2008-08-27,2.8,2.95,2.8,2.85,1011000.0,285000.0
362,2008-08-28,2.95,2.95,2.75,2.75,61000.0,-2800.0
363,2008-08-29,2.8,3.15,2.8,3.0,3003000.0,-191850.0
364,2008-12-02,2.0,2.0,1.94,1.96,69000.0,0.0
365,2008-12-03,2.04,2.04,1.94,2.0,57000.0,0.0
366,2008-12-04,2.04,2.04,1.92,2.0,19000.0,0.0
367,2008-12-05,1.96,1.96,1.86,1.86,61000.0,0.0
368,2008-12-08,1.88,1.96,1.88,1.88,41000.0,0.0
369,2008-12-09,1.9,1.94,1.84,1.84,74000.0,0.0
370,2008-12-10,1.9,1.9,1.84,1.88,9000.0,0.0
371,2008-12-11,1.94,1.94,1.86,1.88,46000.0,0.0
372,2008-12-12,1.94,1.94,1.88,1.88,109000.0,67760.0
373,2008-12-15,1.94,1.94,1.94,1.94,1000.0,0.0
374,2008-12-16,1.92,1.94,1.9,1.94,26000.0,15340.0
375,2008-12-17,1.98,2.1,1.88,1.98,46000.0,23560.0
376,2008-12-18,2.04,2.04,1.9,1.94,18000.0,0.0
377,2008-12-22,1.92,1.92,1.9,1.9,2000.0,0.0
378,2008-12-23,1.92,1.92,1.88,1.88,3000.0,0.0
379,2008-12-24,1.92,1.92,1.68,1.7,1090000.0,0.0
380,2008-02-01,4.5,4.55,4.4,4.45,751000.0,8900.0
381,2008-02-04,4.6,4.65,4.5,4.55,917000.0,-46000.0
382,2008-02-05,4.65,4.65,4.3,4.45,419000.0,0.0
383,2008-02-06,4.15,4.55,4.15,4.45,1736000.0,0.0
384,2008-02-07,4.35,4.45,4.25,4.35,426000.0,0.0
385,2008-02-08,4.4,4.55,4.35,4.4,743000.0,0.0
386,2008-02-11,4.3,4.45,4.2,4.3,320000.0,-42500.0
387,2008-02-12,4.3,4.35,4.2,4.3,89000.0,-144700.0
388,2008-02-13,4.25,4.35,4.05,4.2,593000.0,-378900.0
389,2008-02-14,4.2,4.2,3.95,4.05,1108000.0,-111550.0
390,2008-02-15,4.05,4.2,4.0,4.1,231000.0,0.0
