,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,1.62,1.64,1.6,1.6,1921000.0,1913600.0
1,2006-08-02,1.6,1.6,1.56,1.58,3546000.0,852340.0
2,2006-08-03,1.62,1.62,1.6,1.6,2979000.0,1595200.0
3,2006-08-04,1.62,1.62,1.6,1.6,2601000.0,960000.0
4,2006-08-07,1.6,1.62,1.6,1.6,3078000.0,624000.0
5,2006-08-08,1.62,1.62,1.6,1.6,1200000.0,0.0
6,2006-08-09,1.6,1.6,1.6,1.6,1889000.0,2763200.0
7,2006-08-10,1.58,1.6,1.58,1.6,2737000.0,4356420.0
8,2006-08-11,1.6,1.6,1.6,1.6,2989000.0,2427200.0
9,2006-08-14,1.6,1.62,1.6,1.6,1374000.0,1313600.0
10,2006-08-15,1.58,1.6,1.58,1.6,1458000.0,2137440.0
11,2006-08-16,1.62,1.62,1.62,1.62,480000.0,0.0
12,2006-08-17,1.64,1.64,1.64,1.64,430000.0,278800.0
13,2006-12-04,3.0,3.0,2.95,3.0,1398000.0,44250.0
14,2006-12-05,3.0,3.0,2.95,2.95,3399000.0,8555000.0
15,2006-12-06,3.0,3.15,3.0,3.05,584000.0,-86800.0
16,2006-12-07,3.05,3.05,3.0,3.0,478000.0,0.0
17,2006-12-08,3.05,3.2,3.05,3.15,691000.0,-63000.0
18,2006-12-11,3.0,3.25,3.0,3.25,533000.0,-389000.0
19,2006-12-12,3.25,3.25,3.2,3.2,2027000.0,-2152500.0
20,2006-12-13,3.2,3.25,3.15,3.15,381000.0,155500.0
21,2006-12-14,3.15,3.2,3.15,3.2,2167000.0,0.0
22,2006-12-15,3.25,3.25,3.2,3.2,251000.0,-234000.0
23,2006-12-18,3.25,3.25,3.2,3.2,946000.0,162500.0
24,2006-12-19,3.25,3.5,3.25,3.3,2483000.0,-716850.0
25,2006-12-20,3.3,3.3,3.1,3.1,1781000.0,-2505450.0
26,2006-12-21,3.1,3.15,3.05,3.15,4606000.0,-11789000.0
27,2006-12-22,3.15,3.2,3.15,3.15,811000.0,0.0
28,2006-12-27,3.15,3.2,3.1,3.2,631000.0,-155000.0
29,2006-12-28,3.2,3.2,3.1,3.1,1460000.0,65200.0
30,2006-12-29,3.15,3.15,3.15,3.15,391000.0,0.0
31,2006-11-02,2.7,2.75,2.65,2.75,1124000.0,0.0
32,2006-11-03,2.75,2.85,2.75,2.75,1310000.0,0.0
33,2006-11-06,2.75,2.75,2.75,2.75,22000.0,0.0
34,2006-11-07,2.7,2.8,2.7,2.8,529000.0,0.0
35,2006-11-08,2.8,2.9,2.75,2.9,808000.0,0.0
36,2006-11-09,2.85,2.85,2.75,2.75,16000.0,0.0
37,2006-11-10,2.75,2.75,2.7,2.7,258000.0,16200.0
38,2006-11-13,2.7,2.75,2.7,2.75,17000.0,24300.0
39,2006-11-14,2.75,2.75,2.65,2.75,3739000.0,2155000.0
