,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.032,0.032,0.031,0.031,93500000.0,-1695700.0
1,2006-08-02,0.031,0.031,0.03,0.03,366000000.0,-3433200.0
2,2006-08-03,0.03,0.03,0.026,0.027000000000000003,647400000.0,0.0
3,2006-08-04,0.026,0.028,0.026,0.028,351000000.0,31200.0
4,2006-08-07,0.028,0.029,0.028,0.029,175300000.0,-67200.0
5,2006-08-08,0.029,0.029,0.029,0.029,20700000.0,0.0
6,2006-08-09,0.029,0.029,0.028,0.029,31100000.0,0.0
7,2006-08-10,0.029,0.031,0.029,0.031,488100000.0,0.0
8,2006-08-11,0.031,0.031,0.03,0.03,80000000.0,0.0
9,2006-08-14,0.029,0.029,0.027000000000000003,0.027000000000000003,91800000.0,145000.0
10,2006-08-15,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,30000000.0,469800.0
11,2006-08-16,0.028,0.028,0.026,0.028,362100000.0,2910200.0
12,2006-08-17,0.027000000000000003,0.027000000000000003,0.026,0.026,201800000.0,1273800.0
13,2006-12-04,0.025,0.025,0.024,0.024,111600000.0,0.0
14,2006-12-05,0.024,0.024,0.024,0.024,9000000.0,0.0
15,2006-12-06,0.023,0.024,0.023,0.024,66500000.0,0.0
16,2006-12-07,0.024,0.024,0.023,0.023,12400000.0,0.0
17,2006-12-08,0.023,0.023,0.022,0.023,175200000.0,1260000.0
18,2006-12-11,0.022,0.022,0.022,0.022,1600000.0,8800.0
19,2006-12-12,0.023,0.024,0.023,0.024,57200000.0,641700.0
20,2006-12-13,0.023,0.024,0.023,0.024,12100000.0,0.0
21,2006-12-14,0.023,0.024,0.023,0.024,56300000.0,0.0
22,2006-12-15,0.024,0.025,0.024,0.025,174900000.0,0.0
23,2006-12-18,0.026,0.026,0.025,0.026,198000000.0,-260000.0
24,2006-12-19,0.026,0.027000000000000003,0.025,0.025,188200000.0,475000.0
25,2006-12-20,0.025,0.025,0.025,0.025,65000000.0,750000.0
26,2006-12-21,0.026,0.027000000000000003,0.025,0.026,150000000.0,-447200.0
27,2006-12-22,0.026,0.026,0.025,0.026,240000000.0,0.0
28,2006-12-27,0.026,0.027000000000000003,0.026,0.026,70600000.0,0.0
29,2006-12-28,0.027000000000000003,0.028,0.027000000000000003,0.027000000000000003,733100000.0,-675000.0
30,2006-12-29,0.027000000000000003,0.027000000000000003,0.026,0.026,345700000.0,-135000.0
31,2006-11-02,0.023,0.023,0.022,0.022,88500000.0,0.0
32,2006-11-03,0.023,0.023,0.022,0.022,22300000.0,0.0
33,2006-11-06,0.022,0.023,0.022,0.023,273400000.0,0.0
34,2006-11-07,0.024,0.024,0.024,0.024,135800000.0,0.0
35,2006-11-08,0.025,0.026,0.024,0.025,98200000.0,0.0
36,2006-11-09,0.025,0.026,0.025,0.026,215500000.0,0.0
37,2006-11-10,0.029,0.029,0.027000000000000003,0.027000000000000003,619000000.0,-2958000.0
38,2006-11-13,0.027000000000000003,0.027000000000000003,0.026,0.026,223400000.0,2779500.0
39,2006-11-14,0.026,0.027000000000000003,0.026,0.027000000000000003,162300000.0,1249000.0
40,2006-11-15,0.026,0.026,0.026,0.026,62800000.0,-10400.0
41,2006-11-16,0.025,0.025,0.025,0.025,152400000.0,500000.0
42,2006-11-17,0.026,0.026,0.025,0.026,45800000.0,0.0
43,2006-11-20,0.025,0.026,0.025,0.025,77000000.0,0.0
44,2006-11-21,0.025,0.025,0.025,0.025,10700000.0,0.0
45,2006-11-22,0.026,0.026,0.026,0.026,277500000.0,-18200.0
46,2006-11-23,0.026,0.026,0.026,0.026,26800000.0,0.0
47,2006-11-24,0.027000000000000003,0.027000000000000003,0.026,0.027000000000000003,136400000.0,0.0
48,2006-11-27,0.027000000000000003,0.028,0.027000000000000003,0.027000000000000003,282400000.0,1617300.0
49,2006-11-28,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,64200000.0,0.0
50,2006-11-29,0.026,0.026,0.025,0.025,268700000.0,-1560000.0
51,2006-11-30,0.026,0.026,0.026,0.026,1000000.0,0.0
52,2006-10-02,0.026,0.027000000000000003,0.024,0.025,430500000.0,187600.0
53,2006-10-03,0.025,0.027000000000000003,0.025,0.026,170500000.0,0.0
54,2006-10-04,0.025,0.025,0.023,0.023,178800000.0,0.0
55,2006-10-05,0.023,0.023,0.023,0.023,266100000.0,0.0
56,2006-10-06,0.023,0.025,0.023,0.025,703400000.0,0.0
57,2006-10-09,0.025,0.025,0.025,0.025,112000000.0,-55000.0
58,2006-10-10,0.025,0.025,0.025,0.025,2400000.0,0.0
59,2006-10-11,0.024,0.024,0.023,0.024,211100000.0,-21600.0
60,2006-10-12,0.023,0.024,0.023,0.023,59500000.0,0.0
61,2006-10-13,0.023,0.024,0.023,0.024,117300000.0,-14000.0
62,2006-10-16,0.024,0.024,0.024,0.024,10800000.0,0.0
63,2006-10-17,0.023,0.024,0.023,0.024,7400000.0,0.0
64,2006-10-18,0.023,0.023,0.023,0.023,154700000.0,-23000.0
65,2006-10-19,0.023,0.023,0.023,0.023,66100000.0,0.0
66,2006-10-20,0.023,0.023,0.023,0.023,64700000.0,0.0
67,2006-10-23,0.023,0.024,0.023,0.023,93200000.0,0.0
68,2006-10-25,0.023,0.023,0.023,0.023,51400000.0,0.0
69,2006-10-26,0.023,0.023,0.022,0.023,70500000.0,462000.0
70,2006-10-27,0.022,0.023,0.022,0.023,68900000.0,198000.0
71,2006-10-30,0.023,0.023,0.023,0.023,35100000.0,0.0
72,2006-10-31,0.023,0.023,0.023,0.023,92100000.0,0.0
73,2006-09-01,0.022,0.022,0.021,0.021,24000000.0,0.0
