,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,5.9,5.9,5.8,5.8,25000,0
1,2006-08-03,5.6,5.7,5.6,5.7,11000,0
2,2006-08-04,5.8,5.8,5.8,5.8,10000,0
3,2006-08-07,5.8,5.8,5.6,5.6,2000,0
4,2006-08-09,5.6,5.7,5.5,5.6,15000,0
5,2006-08-10,5.6,5.6,5.6,5.6,3000,0
6,2006-08-11,5.6,5.7,5.6,5.6,32000,-5600
7,2006-08-14,5.6,5.6,5.6,5.6,2000,0
8,2006-08-15,5.5,5.5,5.5,5.5,13000,0
9,2006-08-16,5.5,5.5,5.5,5.5,2000,0
10,2006-08-17,5.5,5.7,5.5,5.6,45000,0
11,2006-12-04,7.6,7.6,7.5,7.5,20000,0
12,2006-12-05,7.4,7.4,7.4,7.4,20000,0
13,2006-12-06,7.6,7.6,7.6,7.6,1000,0
14,2006-12-07,7.4,7.6,7.4,7.6,6000,0
15,2006-12-08,7.4,7.4,7.4,7.4,6000,0
16,2006-12-11,7.4,7.4,7.4,7.4,2000,0
17,2006-12-12,7.3,7.3,7.3,7.3,15000,0
18,2006-12-13,7.5,7.7,7.5,7.5,101000,0
19,2006-12-14,7.5,7.5,7.4,7.4,15000,0
20,2006-12-15,7.5,7.6,7.5,7.5,80000,0
21,2006-12-18,7.4,7.5,7.4,7.4,22000,0
22,2006-12-19,7.5,7.5,7.2,7.2,45000,0
23,2006-12-20,7.3,7.3,7.3,7.3,1000,0
24,2006-12-21,7.3,7.3,7.3,7.3,11000,0
25,2006-12-27,7.3,7.4,7.3,7.4,17000,0
26,2006-12-28,7.4,7.4,7.4,7.4,14000,0
27,2006-12-29,7.3,7.4,7.3,7.4,31000,0
28,2006-11-02,6.4,6.4,6.4,6.4,56000,0
29,2006-11-03,6.4,6.4,6.4,6.4,21000,0
30,2006-11-06,6.8,6.8,6.8,6.8,7000,0
31,2006-11-07,6.8,6.9,6.7,6.8,9000,-20700
32,2006-11-08,6.8,6.9,6.8,6.9,43000,0
33,2006-11-09,6.9,6.9,6.9,6.9,1000,-6900
34,2006-11-10,6.9,6.9,6.8,6.8,103000,0
35,2006-11-13,6.9,6.9,6.8,6.8,265000,0
36,2006-11-14,6.9,7.4,6.9,7.3,538000,-20700
37,2006-11-15,7.2,7.2,7.1,7.1,230000,0
38,2006-11-16,7.1,7.1,7.0,7.0,132000,0
39,2006-11-17,7.1,7.1,7.0,7.0,38000,0
40,2006-11-20,6.9,7.1,6.9,7.1,17000,0
41,2006-11-21,7.2,7.7,7.2,7.6,1490000,0
42,2006-11-22,7.6,7.7,7.5,7.6,178000,0
43,2006-11-23,7.8,7.8,7.6,7.6,168000,0
44,2006-11-24,7.6,7.6,7.5,7.5,72000,0
45,2006-11-27,7.6,7.9,7.6,7.9,190000,0
46,2006-11-28,7.8,7.8,7.8,7.8,1000,0
47,2006-11-29,7.8,7.8,7.5,7.5,178000,-312000
48,2006-11-30,7.6,7.6,7.6,7.6,77000,0
49,2006-10-02,5.7,5.8,5.7,5.7,4000,-5800
50,2006-10-03,5.6,5.7,5.6,5.7,7000,0
51,2006-10-04,5.7,5.7,5.5,5.6,14000,0
52,2006-10-05,5.7,5.8,5.7,5.8,10000,0
53,2006-10-06,5.8,5.8,5.7,5.7,3000,-11600
54,2006-10-09,5.6,5.7,5.6,5.7,19000,0
55,2006-10-10,5.6,5.6,5.6,5.6,2000,0
56,2006-10-13,5.6,5.6,5.6,5.6,5000,0
57,2006-10-17,5.7,5.7,5.6,5.6,12000,0
58,2006-10-18,5.6,5.6,5.5,5.5,131000,0
59,2006-10-19,5.7,6.1,5.7,6.0,314000,0
60,2006-10-20,6.1,6.8,6.1,6.5,524000,0
61,2006-10-23,6.7,6.7,6.7,6.7,22000,0
62,2006-10-25,6.8,6.9,6.7,6.7,100000,0
63,2006-10-26,6.7,6.8,6.7,6.8,36000,0
64,2006-10-27,6.9,7.0,6.8,6.8,233000,0
65,2006-10-30,6.6,6.6,6.6,6.6,70000,0
66,2006-10-31,6.5,6.5,6.4,6.4,100000,0
67,2006-09-04,5.6,5.6,5.6,5.6,7000,0
68,2006-09-05,5.7,5.8,5.7,5.7,106000,0
69,2006-09-07,5.8,5.8,5.7,5.7,73000,0
70,2006-09-08,5.5,5.5,5.5,5.5,7000,-38500
71,2006-09-11,5.6,5.6,5.6,5.6,80000,0
72,2006-09-12,5.6,5.6,5.6,5.6,2000,0
73,2006-09-13,5.6,5.6,5.6,5.6,3000,0
74,2006-09-14,5.6,5.6,5.6,5.6,4000,0
75,2006-09-20,5.5,5.6,5.5,5.6,101000,0
76,2006-09-21,5.6,5.7,5.6,5.6,16000,0
77,2006-09-22,5.6,5.6,5.6,5.6,2000,0
78,2006-09-25,5.4,5.5,5.4,5.5,20000,0
79,2006-09-26,5.5,5.5,5.4,5.4,22000,0
80,2006-09-27,5.5,5.7,5.4,5.7,87000,0
81,2007-04-02,10.25,10.75,10.25,10.75,31600,0
82,2007-04-03,10.75,11.0,10.75,11.0,165100,0
