,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.085,0.09,0.075,0.075,37900000.0,0.0
1,2006-08-02,0.075,0.075,0.07,0.0725,16400000.0,0.0
2,2006-08-03,0.07,0.07,0.0675,0.0675,9900000.0,0.0
3,2006-08-04,0.0725,0.075,0.0725,0.075,5300000.0,0.0
4,2006-08-07,0.075,0.075,0.0725,0.075,13400000.0,0.0
5,2006-08-08,0.0775,0.09,0.0775,0.0875,46700000.0,0.0
6,2006-08-09,0.09,0.115,0.085,0.115,81500000.0,0.0
7,2006-08-10,0.12,0.17,0.11,0.14,232030000.0,36000.0
8,2006-08-11,0.145,0.155,0.12,0.125,70910000.0,0.0
9,2006-08-14,0.125,0.13,0.11,0.13,40950000.0,0.0
10,2006-08-15,0.13,0.14,0.12,0.14,38750000.0,14000.0
11,2006-08-16,0.15,0.15,0.14,0.145,49100000.0,-14500.0
12,2006-08-17,0.14,0.145,0.14,0.14,25190000.0,0.0
13,2006-12-04,0.18,0.18,0.16,0.165,8760000.0,0.0
14,2006-12-05,0.175,0.175,0.16,0.165,3380000.0,0.0
15,2006-12-06,0.165,0.18,0.165,0.175,5440000.0,0.0
16,2006-12-07,0.175,0.175,0.175,0.175,4500000.0,0.0
17,2006-12-08,0.175,0.18,0.175,0.18,8260000.0,0.0
18,2006-12-11,0.175,0.185,0.175,0.175,2250000.0,0.0
19,2006-12-12,0.18,0.185,0.18,0.185,5520000.0,0.0
20,2006-12-13,0.18,0.185,0.18,0.185,2390000.0,0.0
21,2006-12-14,0.185,0.215,0.185,0.215,44780000.0,0.0
22,2006-12-15,0.22,0.24,0.22,0.235,55110000.0,0.0
23,2006-12-18,0.235,0.35,0.235,0.35,63620000.0,-12000.0
24,2006-12-19,0.4,0.41,0.28,0.29,149390000.0,79400.0
25,2006-12-20,0.3,0.33,0.3,0.33,55040000.0,-1000.0
26,2006-12-21,0.33,0.34,0.31,0.32,30350000.0,0.0
27,2006-12-22,0.32,0.32,0.29,0.29,13010000.0,17400.0
28,2006-12-27,0.29,0.29,0.28,0.28,6410000.0,-17400.0
29,2006-12-28,0.27,0.3,0.27,0.3,8190000.0,0.0
30,2006-12-29,0.31,0.31,0.29,0.29,4970000.0,0.0
31,2006-11-03,0.13,0.13,0.13,0.13,5290000.0,0.0
32,2006-11-06,0.13,0.13,0.13,0.13,5370000.0,0.0
33,2006-11-07,0.13,0.135,0.13,0.135,3670000.0,0.0
34,2006-11-08,0.13,0.13,0.13,0.13,920000.0,-3900.0
35,2006-11-09,0.135,0.135,0.13,0.135,1900000.0,0.0
36,2006-11-10,0.135,0.135,0.135,0.135,9940000.0,0.0
37,2006-11-13,0.135,0.145,0.135,0.14,20490000.0,-2700.0
38,2006-11-14,0.14,0.14,0.135,0.135,3500000.0,0.0
39,2006-11-15,0.14,0.14,0.135,0.14,4300000.0,0.0
40,2006-11-16,0.14,0.145,0.14,0.145,5220000.0,0.0
