,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,45.0,45.0,45.0,45.0,63600.0,-297000.0
1,2006-08-02,44.5,44.5,44.0,44.0,91800.0,-2746600.0
2,2006-08-03,44.0,44.5,44.0,44.5,10800.0,0.0
3,2006-08-04,44.5,44.5,44.5,44.5,1300.0,0.0
4,2006-08-07,45.0,45.0,45.0,45.0,20700.0,0.0
5,2006-08-08,45.0,45.0,45.0,45.0,27700.0,0.0
6,2006-08-09,45.5,45.5,45.5,45.5,16000.0,0.0
7,2006-08-10,45.0,45.0,45.0,45.0,13600.0,0.0
8,2006-08-11,45.0,45.5,45.0,45.5,31000.0,0.0
9,2006-08-14,44.0,44.0,44.0,44.0,2000.0,0.0
10,2006-08-15,45.5,45.5,45.5,45.5,34600.0,0.0
11,2006-08-16,45.0,45.5,45.0,45.5,28300.0,0.0
12,2006-08-17,45.5,45.5,45.0,45.5,1400.0,0.0
13,2006-12-04,49.0,49.0,49.0,49.0,500.0,0.0
14,2006-12-05,49.0,49.0,49.0,49.0,100.0,0.0
15,2006-12-06,50.0,50.0,49.5,49.5,1400.0,0.0
16,2006-12-07,49.5,50.0,49.5,50.0,16800.0,0.0
17,2006-12-08,50.0,50.5,50.0,50.5,4300.0,0.0
18,2006-12-11,50.0,50.5,50.0,50.5,5400.0,0.0
19,2006-12-12,50.0,50.0,49.5,50.0,13000.0,0.0
20,2006-12-13,49.5,49.5,49.5,49.5,2900.0,0.0
21,2006-12-14,49.5,50.0,49.5,50.0,23200.0,0.0
22,2006-12-15,49.5,49.5,49.5,49.5,2000.0,0.0
23,2006-12-18,50.0,50.0,50.0,50.0,11500.0,300000.0
24,2006-12-19,50.0,50.0,49.5,49.5,8200.0,262350.0
25,2006-12-20,49.5,49.5,49.5,49.5,16700.0,430650.0
26,2006-12-21,49.5,49.5,49.0,49.0,7300.0,0.0
27,2006-12-22,49.0,49.0,49.0,49.0,1400.0,0.0
28,2006-12-28,49.0,49.0,49.0,49.0,202500.0,0.0
29,2006-12-29,49.0,50.0,49.0,49.0,12100.0,372400.0
30,2006-11-02,46.5,46.5,46.5,46.5,1200.0,-18600.0
31,2006-11-06,47.0,47.5,46.5,47.5,82500.0,-200650.0
32,2006-11-07,47.0,47.0,46.5,47.0,109600.0,1598000.0
33,2006-11-08,47.0,47.0,47.0,47.0,16700.0,0.0
34,2006-11-09,47.0,47.0,47.0,47.0,18200.0,0.0
35,2006-11-15,47.0,47.0,47.0,47.0,1300.0,0.0
36,2006-11-16,47.5,48.0,47.5,48.0,11900.0,-160600.0
37,2006-11-17,48.0,48.0,48.0,48.0,1000.0,48000.0
38,2006-11-20,49.0,49.5,49.0,49.5,74400.0,3570450.0
39,2006-11-21,49.0,51.0,49.0,50.5,113500.0,0.0
40,2006-11-22,50.5,51.5,50.5,51.5,26700.0,0.0
41,2006-11-23,51.5,51.5,51.0,51.0,4500.0,0.0
42,2006-11-24,50.5,51.0,50.5,51.0,12300.0,0.0
43,2006-11-27,50.5,51.0,50.0,50.5,179000.0,-1020600.0
44,2006-11-28,50.0,50.0,49.5,49.5,25000.0,0.0
45,2006-11-29,49.5,49.5,49.0,49.5,51100.0,0.0
46,2006-11-30,49.0,49.0,49.0,49.0,5000.0,0.0
47,2006-10-02,45.0,45.5,45.0,45.5,31900.0,1447400.0
48,2006-10-03,45.0,45.5,45.0,45.5,9900.0,447900.0
49,2006-10-05,45.5,45.5,45.0,45.0,2200.0,-91000.0
50,2006-10-06,45.0,45.0,45.0,45.0,3800.0,-126000.0
51,2006-10-09,45.0,45.0,45.0,45.0,400.0,0.0
52,2006-10-10,44.5,44.5,44.5,44.5,1000.0,0.0
53,2006-10-11,44.0,44.0,44.0,44.0,1400.0,0.0
54,2006-10-12,44.0,46.0,44.0,46.0,6000.0,218050.0
55,2006-10-13,46.0,46.0,46.0,46.0,100000.0,0.0
56,2006-10-16,44.0,46.0,44.0,46.0,3700.0,27000.0
57,2006-10-17,45.5,45.5,45.0,45.0,119400.0,-2232000.0
58,2006-10-18,45.0,45.0,45.0,45.0,3000.0,45000.0
59,2006-10-19,46.0,46.0,45.5,45.5,2200.0,77350.0
60,2006-10-23,46.0,46.0,46.0,46.0,3000.0,0.0
61,2006-10-25,45.5,46.0,45.5,46.0,2000.0,0.0
62,2006-10-26,45.0,45.5,45.0,45.5,36100.0,127400.0
63,2006-10-27,45.5,50.0,45.5,50.0,21900.0,498000.0
64,2006-10-30,47.0,47.0,47.0,47.0,1500.0,-23500.0
65,2006-10-31,49.0,49.0,46.5,46.5,18500.0,-281500.0
66,2006-09-01,44.5,45.0,44.5,45.0,25100.0,1080000.0
67,2006-09-05,45.0,45.0,44.5,44.5,16900.0,0.0
68,2006-09-06,44.0,44.0,44.0,44.0,8000.0,220000.0
69,2006-09-07,44.0,45.0,44.0,45.0,3100.0,4400.0
70,2006-09-08,45.0,45.0,45.0,45.0,5000.0,0.0
71,2006-09-11,45.0,45.0,45.0,45.0,11000.0,0.0
72,2006-09-12,44.5,45.0,44.5,45.0,6400.0,195800.0
73,2006-09-13,45.0,45.0,45.0,45.0,1000.0,0.0
74,2006-09-14,45.0,45.0,45.0,45.0,37500.0,0.0
75,2006-09-15,45.0,45.0,45.0,45.0,20000.0,0.0
76,2006-09-18,44.5,44.5,44.5,44.5,565300.0,22250.0
77,2006-09-19,45.0,45.0,44.5,44.5,11000.0,356000.0
78,2006-09-20,44.5,44.5,44.5,44.5,3000.0,124600.0
79,2006-09-21,44.5,44.5,44.0,44.0,1400.0,40050.0
80,2006-09-22,44.0,44.0,43.5,43.5,7900.0,0.0
81,2006-09-25,43.5,43.5,43.0,43.5,3300.0,0.0
82,2006-09-26,44.5,44.5,44.0,44.0,6400.0,195600.0
83,2006-09-27,44.5,45.0,44.5,45.0,12400.0,557600.0
84,2007-04-02,59.0,62.0,59.0,62.0,219600.0,1996000.0
85,2007-04-03,62.0,63.5,62.0,63.0,53100.0,558000.0
86,2007-04-04,63.0,64.0,62.5,63.0,85800.0,63000.0
87,2007-04-10,63.0,65.0,63.0,65.0,50800.0,381500.0
88,2007-04-11,65.5,65.5,63.0,65.5,43700.0,-217600.0
89,2007-04-12,65.0,65.0,64.5,65.0,7200.0,0.0
90,2007-04-13,63.5,65.0,63.5,63.5,12600.0,0.0
91,2007-04-16,63.0,65.0,63.0,65.0,68100.0,0.0
92,2007-04-17,65.0,65.0,63.5,64.5,28400.0,0.0
93,2007-04-18,64.5,64.5,63.0,63.0,34800.0,-1016800.0
94,2007-04-19,63.0,64.0,62.5,64.0,56700.0,-3216200.0
95,2007-04-20,63.5,64.0,62.5,64.0,18000.0,-945000.0
96,2007-04-23,63.5,63.5,61.5,61.5,84700.0,-3466950.0
97,2007-04-24,61.5,63.0,61.0,62.0,402000.0,-18908950.0
98,2007-04-25,61.5,64.0,61.5,64.0,612500.0,-28890700.0
99,2007-08-01,59.5,60.0,59.5,60.0,51300.0,1917600.0
100,2007-08-02,59.5,59.5,58.0,58.0,39700.0,-963750.0
101,2007-08-03,58.0,58.0,56.0,56.0,20900.0,312300.0
102,2007-08-06,55.0,55.0,53.0,54.0,22600.0,0.0
103,2007-08-07,56.0,59.0,56.0,56.5,47200.0,-710000.0
104,2007-08-08,56.0,56.5,56.0,56.5,163200.0,-7503200.0
105,2007-08-09,56.5,56.5,56.5,56.5,25700.0,-1440750.0
106,2007-08-10,53.0,55.0,53.0,54.0,216900.0,-6365000.0
107,2007-08-13,55.0,55.0,53.5,53.5,11700.0,-264000.0
108,2007-08-14,55.0,55.0,53.5,53.5,243700.0,4875500.0
109,2007-08-15,53.0,53.0,51.5,52.0,97600.0,-1028700.0
110,2007-08-16,51.5,51.5,50.0,50.5,367300.0,6939500.0
111,2007-08-17,51.0,52.0,50.5,51.0,772700.0,12966500.0
112,2007-08-21,51.5,52.5,51.5,52.5,331600.0,3905250.0
113,2007-08-22,51.5,55.0,51.5,55.0,74700.0,-221050.0
114,2007-08-23,53.5,55.0,53.5,54.0,150400.0,-1519500.0
115,2007-08-24,53.5,54.0,53.5,53.5,198500.0,495550.0
116,2007-08-28,55.0,56.5,55.0,55.0,45100.0,-678150.0
117,2007-08-29,52.0,52.0,52.0,52.0,829100.0,-11627200.0
118,2007-08-30,52.0,55.0,52.0,55.0,45500.0,-13500.0
119,2007-08-31,55.0,55.0,54.0,54.0,2200.0,110000.0
120,2007-12-03,44.5,45.0,44.5,44.5,359700.0,-1081800.0
121,2007-12-04,44.0,44.0,43.5,44.0,581900.0,-25004100.0
122,2007-12-05,43.5,44.0,43.5,44.0,20300.0,426200.0
123,2007-12-06,44.5,44.5,44.5,44.5,224100.0,-3831450.0
124,2007-12-07,44.5,44.5,44.0,44.5,121000.0,-1030700.0
125,2007-12-10,44.5,45.0,44.5,44.5,263300.0,-7280000.0
126,2007-12-11,44.0,45.5,44.0,45.0,1348500.0,-14210400.0
127,2007-12-12,45.0,46.0,44.5,45.5,350100.0,-13610400.0
128,2007-12-13,45.5,46.0,45.0,45.5,104100.0,-455000.0
129,2007-12-14,45.0,45.0,44.0,44.5,850500.0,-35910950.0
130,2007-12-17,44.5,44.5,44.0,44.0,54100.0,-1338650.0
131,2007-12-18,43.5,43.5,42.5,43.0,193300.0,-2022000.0
132,2007-12-19,43.5,43.5,43.5,43.5,2100.0,-91350.0
133,2007-12-20,43.5,43.5,43.0,43.0,71900.0,-903750.0
134,2007-12-26,43.5,43.5,43.0,43.5,78700.0,-2826500.0
135,2007-12-27,43.5,43.5,43.0,43.0,1800.0,0.0
136,2007-12-28,43.0,43.0,42.5,43.0,116600.0,68800.0
137,2007-02-01,60.0,60.0,59.5,60.0,23900.0,1134000.0
138,2007-02-02,60.0,61.0,60.0,61.0,39100.0,480000.0
139,2007-02-05,61.0,61.5,61.0,61.5,35900.0,0.0
140,2007-02-06,62.0,63.0,62.0,62.5,65700.0,0.0
141,2007-02-07,63.0,63.0,62.0,62.0,16600.0,0.0
142,2007-02-08,61.5,62.5,61.5,62.5,15100.0,0.0
143,2007-02-09,62.0,62.5,62.0,62.0,32800.0,0.0
144,2007-02-12,61.5,62.0,61.5,62.0,7700.0,0.0
145,2007-02-13,61.5,62.0,61.0,62.0,13000.0,-22800.0
146,2007-02-14,61.0,64.5,61.0,64.5,35400.0,409600.0
147,2007-02-15,65.0,66.5,65.0,66.0,61000.0,1131600.0
148,2007-02-19,64.5,64.5,64.0,64.0,22200.0,0.0
149,2007-02-20,64.0,66.0,64.0,66.0,31300.0,0.0
150,2007-02-21,66.0,66.5,65.0,66.0,24400.0,0.0
151,2007-02-22,65.0,65.5,65.0,65.5,11400.0,-130000.0
152,2007-02-23,65.0,66.5,65.0,66.5,70100.0,3834650.0
153,2007-02-26,66.5,66.5,66.5,66.5,81700.0,1802150.0
154,2007-02-27,66.5,66.5,65.0,65.0,30100.0,0.0
155,2007-02-28,64.5,64.5,60.5,60.5,11500.0,-282800.0
156,2007-01-03,49.0,49.0,49.0,49.0,800.0,0.0
157,2007-01-04,49.0,49.0,48.5,49.0,313700.0,169750.0
158,2007-01-05,48.5,49.5,48.5,49.0,97400.0,0.0
159,2007-01-08,48.5,48.5,48.0,48.0,27800.0,0.0
160,2007-01-09,48.0,49.0,48.0,49.0,2000.0,0.0
161,2007-01-10,48.5,49.0,48.5,49.0,2100.0,0.0
162,2007-01-11,49.0,49.0,49.0,49.0,100.0,0.0
163,2007-01-12,48.5,49.5,48.5,49.5,75200.0,-2450000.0
164,2007-01-15,51.0,51.5,50.5,51.5,69900.0,-351900.0
165,2007-01-16,52.0,54.0,52.0,54.0,80400.0,0.0
166,2007-01-17,54.0,54.0,54.0,54.0,39900.0,0.0
167,2007-01-18,54.0,54.5,54.0,54.0,5200.0,0.0
168,2007-01-19,54.0,55.0,53.0,55.0,41100.0,1802750.0
169,2007-01-22,55.0,59.5,55.0,59.5,41700.0,1591600.0
170,2007-01-23,59.5,59.5,59.0,59.0,46700.0,2122000.0
171,2007-01-24,59.0,62.0,59.0,61.5,77600.0,579000.0
172,2007-01-25,61.0,61.0,60.0,60.0,25000.0,-424500.0
173,2007-01-26,59.0,60.0,58.0,59.0,26900.0,268300.0
174,2007-01-30,60.0,61.0,60.0,61.0,60900.0,1548000.0
175,2007-01-31,60.0,60.5,60.0,60.0,67500.0,2357500.0
176,2007-07-02,62.0,62.5,62.0,62.5,252100.0,-8354650.0
177,2007-07-03,63.0,63.0,62.0,62.5,546900.0,-24351600.0
178,2007-07-04,62.5,62.5,62.5,62.5,174300.0,-8837500.0
179,2007-07-05,63.0,63.0,62.0,63.0,261500.0,-13757500.0
180,2007-07-06,62.5,62.5,62.0,62.0,209500.0,-11856500.0
181,2007-07-09,62.0,62.5,62.0,62.5,186200.0,-8550000.0
182,2007-07-10,62.5,63.0,62.5,62.5,313200.0,-5283750.0
183,2007-07-11,62.0,62.5,62.0,62.5,1565300.0,-9920750.0
184,2007-07-12,62.5,63.5,62.5,63.5,723900.0,5342400.0
