,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-11,0.8,0.8,0.8,0.8,100000,0
1,2006-08-14,0.8,0.8,0.8,0.8,1350000,-800000
2,2006-08-15,0.8,0.8,0.8,0.8,1710000,-568000
3,2006-08-16,0.8,0.8,0.8,0.8,540000,0
4,2006-08-17,0.8,0.8,0.8,0.8,140000,112000
5,2006-12-04,1.62,1.62,1.62,1.62,20000,0
6,2006-12-05,1.6,1.6,1.6,1.6,6000,0
7,2006-12-06,1.54,1.6,1.54,1.6,266000,0
8,2006-12-07,1.6,1.6,1.6,1.6,735000,0
9,2006-12-08,1.62,1.62,1.62,1.62,101000,0
10,2006-12-11,1.6,1.6,1.6,1.6,1000000,0
11,2006-12-12,1.6,1.62,1.6,1.6,591000,0
12,2006-12-13,1.6,1.6,1.6,1.6,20000,0
13,2006-12-14,1.6,1.6,1.6,1.6,300000,0
14,2006-12-27,1.6,1.6,1.6,1.6,120000,-192000
15,2006-12-29,1.6,1.6,1.6,1.6,310000,0
16,2006-11-02,1.4,1.4,1.36,1.36,554000,0
17,2006-11-03,1.32,1.34,1.32,1.34,709000,132000
18,2006-11-06,1.34,1.34,1.34,1.34,150000,0
19,2006-11-07,1.36,1.42,1.36,1.4,1128000,-57120
20,2006-11-08,1.4,1.44,1.4,1.42,742000,0
21,2006-11-09,1.42,1.42,1.4,1.42,1508000,-511200
22,2006-11-10,1.42,1.42,1.42,1.42,400000,0
23,2006-11-13,1.46,1.52,1.46,1.52,1943000,0
24,2006-11-14,1.56,1.58,1.52,1.54,2400000,-61600
25,2006-11-15,1.54,1.62,1.54,1.62,1625000,-1000000
26,2006-11-16,1.62,1.78,1.62,1.72,3810000,0
27,2006-11-17,1.68,1.7,1.68,1.68,700000,117600
28,2006-11-20,1.68,1.68,1.64,1.64,150000,0
29,2006-11-21,1.62,1.66,1.56,1.66,368000,0
30,2006-11-22,1.64,1.66,1.6,1.6,163000,-162880
31,2006-11-24,1.6,1.72,1.6,1.7,534000,0
32,2006-11-27,1.68,1.68,1.66,1.66,190000,0
33,2006-11-28,1.6,1.6,1.6,1.6,91000,0
34,2006-11-29,1.56,1.56,1.56,1.56,110000,0
35,2006-11-30,1.6,1.6,1.6,1.6,50000,0
36,2006-10-02,1.02,1.1,1.02,1.08,16853000,4635000
37,2006-10-03,1.08,1.26,1.08,1.24,4490000,0
38,2006-10-04,1.24,1.32,1.2,1.28,6467000,-312000
39,2006-10-05,1.26,1.3,1.22,1.26,2470000,0
40,2006-10-06,1.26,1.26,1.26,1.26,500000,0
41,2006-10-09,1.28,1.28,1.22,1.22,550000,-128000
42,2006-10-10,1.22,1.22,1.22,1.22,193000,0
43,2006-10-12,1.22,1.26,1.22,1.26,625000,-63000
44,2006-10-13,1.24,1.24,1.22,1.22,1190000,61000
45,2006-10-16,1.2,1.2,1.2,1.2,245000,0
46,2006-10-17,1.2,1.2,1.2,1.2,200000,0
47,2006-10-18,1.18,1.2,1.18,1.2,333000,0
48,2006-10-19,1.2,1.2,1.2,1.2,1695000,0
49,2006-10-20,1.22,1.22,1.22,1.22,1050000,0
50,2006-10-23,1.22,1.22,1.22,1.22,630000,0
51,2006-10-25,1.22,1.22,1.22,1.22,709000,0
52,2006-10-26,1.24,1.24,1.22,1.22,1575000,0
53,2006-10-27,1.26,1.36,1.26,1.36,6307000,-1717000
54,2006-10-30,1.36,1.44,1.34,1.42,3359000,-1020000
55,2006-10-31,1.42,1.42,1.4,1.4,610000,-11200
56,2006-09-04,0.85,0.85,0.84,0.85,910000,0
57,2006-09-05,0.85,0.85,0.85,0.85,200000,0
58,2006-09-06,0.85,0.85,0.85,0.85,300000,0
59,2006-09-07,0.86,0.86,0.86,0.86,520000,0
60,2006-09-11,0.85,0.85,0.85,0.85,450000,0
61,2006-09-12,0.85,0.85,0.85,0.85,50000,0
62,2006-09-14,0.89,0.89,0.85,0.85,170000,89000
63,2006-09-15,0.89,0.89,0.85,0.85,520000,230300
64,2006-09-19,0.87,0.87,0.87,0.87,10000,0
65,2006-09-20,0.87,0.87,0.87,0.87,10000,0
66,2006-09-21,0.87,0.87,0.87,0.87,310000,0
67,2006-09-22,0.9,1.0,0.9,0.95,800000,155000
68,2006-09-25,0.99,1.0,0.99,1.0,240000,0
69,2006-09-26,0.98,1.0,0.98,1.0,340000,0
70,2006-09-27,0.98,1.1,0.98,1.06,1360000,1335800
71,2007-04-02,1.82,1.84,1.82,1.84,70000,0
72,2007-04-03,1.84,1.84,1.84,1.84,10000,0
73,2007-04-04,1.84,1.88,1.84,1.88,242000,-188000
74,2007-04-10,1.82,1.82,1.8,1.8,23000,0
75,2007-04-11,1.92,1.92,1.92,1.92,10000,0
76,2007-04-12,1.9,1.92,1.9,1.92,136000,0
77,2007-04-13,1.92,1.92,1.92,1.92,400000,0
78,2007-04-20,1.88,1.88,1.88,1.88,500000,0
79,2007-04-23,1.88,1.88,1.88,1.88,1001000,0
80,2007-04-24,1.88,1.88,1.88,1.88,20000,0
81,2007-04-25,1.92,1.92,1.9,1.92,316000,0
82,2007-04-26,1.9,1.9,1.9,1.9,252000,0
83,2007-04-27,1.9,1.9,1.9,1.9,50000,0
84,2007-04-30,1.94,1.94,1.94,1.94,500000,0
85,2007-08-02,2.9,2.9,2.8,2.8,150000,0
86,2007-08-06,2.8,3.0,2.8,2.9,400000,0
87,2007-08-07,3.0,3.0,3.0,3.0,21000,0
88,2007-02-01,1.6,1.66,1.6,1.66,143000,0
89,2007-02-02,1.68,1.68,1.68,1.68,185000,0
90,2007-02-05,1.66,1.66,1.66,1.66,70000,0
91,2007-02-06,1.62,1.66,1.62,1.64,412000,0
92,2007-02-07,1.64,1.64,1.64,1.64,200000,0
93,2007-02-08,1.64,1.64,1.64,1.64,61000,0
94,2007-02-09,1.66,1.66,1.62,1.62,659000,0
95,2007-02-12,1.62,1.62,1.62,1.62,270000,0
96,2007-02-13,1.62,1.64,1.62,1.64,225000,0
97,2007-02-14,1.64,1.64,1.64,1.64,35000,0
98,2007-02-15,1.66,1.68,1.66,1.68,85000,0
99,2007-02-19,1.68,1.7,1.68,1.7,221000,-85000
100,2007-02-20,1.72,1.72,1.72,1.72,130000,-86000
101,2007-02-21,1.74,1.78,1.74,1.78,230000,-70400
102,2007-02-22,1.8,1.8,1.8,1.8,129000,-90000
103,2007-02-23,1.78,1.8,1.78,1.8,250000,0
104,2007-02-26,1.82,1.88,1.82,1.88,333000,-286280
105,2007-02-27,1.86,1.86,1.86,1.86,150000,0
106,2007-02-28,1.74,1.74,1.74,1.74,554000,0
107,2007-01-03,1.6,1.6,1.5,1.54,109000,0
108,2007-01-04,1.54,1.58,1.54,1.58,643000,0
109,2007-01-05,1.56,1.6,1.56,1.58,783000,0
110,2007-01-08,1.58,1.58,1.56,1.56,189000,0
111,2007-01-09,1.58,1.58,1.58,1.58,338000,0
112,2007-01-10,1.58,1.6,1.58,1.6,469000,0
113,2007-01-11,1.6,1.6,1.6,1.6,954000,0
114,2007-01-12,1.58,1.68,1.58,1.64,441000,225200
115,2007-01-15,1.64,1.64,1.64,1.64,140000,229600
116,2007-01-16,1.62,1.7,1.62,1.7,15000,0
117,2007-01-17,1.64,1.64,1.64,1.64,130000,0
118,2007-01-18,1.62,1.62,1.62,1.62,246000,0
119,2007-01-19,1.62,1.64,1.62,1.64,245000,206640
120,2007-01-22,1.64,1.64,1.64,1.64,620000,334560
121,2007-01-23,1.64,1.64,1.64,1.64,330000,403440
122,2007-01-24,1.64,1.64,1.64,1.64,89000,0
123,2007-01-25,1.66,1.66,1.64,1.66,162000,0
124,2007-01-26,1.64,1.64,1.64,1.64,200000,0
125,2007-01-30,1.6,1.6,1.6,1.6,49000,0
126,2007-01-31,1.64,1.66,1.64,1.66,50000,0
127,2007-07-02,3.2,3.2,3.0,3.0,124000,300000
128,2007-07-03,3.0,3.0,3.0,3.0,220000,300000
