,Date,Open,High,Low,Close,Volume,OtherData
0,2007-08-01,10.25,10.25,9.7,9.8,645600.0,198000.0
1,2007-08-02,9.9,10.25,9.1,9.1,1030000.0,9900.0
2,2007-08-03,9.3,9.8,8.4,8.5,1073000.0,-570000.0
3,2007-08-06,8.0,9.0,7.5,8.5,454000.0,-31200.0
4,2007-08-07,9.0,9.3,8.7,8.7,551000.0,1790200.0
5,2007-08-08,8.8,8.8,8.6,8.6,126000.0,-70400.0
6,2007-08-09,9.0,9.3,8.8,9.0,578000.0,1794600.0
7,2007-08-10,8.6,8.6,8.5,8.5,268000.0,-8600.0
8,2007-08-13,8.8,9.0,8.4,8.4,41000.0,42000.0
9,2007-08-14,8.7,9.0,8.4,8.4,37000.0,0.0
10,2007-08-15,8.5,8.5,7.9,8.0,449000.0,2395000.0
11,2007-08-16,7.8,7.8,7.1,7.1,771000.0,1890000.0
12,2007-08-17,7.1,7.4,6.7,6.7,270000.0,1400000.0
13,2007-08-21,6.8,7.9,6.8,7.8,138000.0,15600.0
14,2007-08-22,7.5,7.5,7.4,7.5,87000.0,0.0
15,2007-08-23,7.7,7.9,7.6,7.9,123000.0,7900.0
16,2007-08-24,8.0,8.0,7.7,7.9,10000.0,0.0
17,2007-08-28,7.8,8.0,7.5,7.5,95000.0,0.0
18,2007-08-29,7.6,7.6,7.4,7.4,90000.0,0.0
19,2007-08-30,7.8,7.8,7.4,7.7,64000.0,0.0
20,2007-08-31,7.8,7.8,7.3,7.5,269000.0,0.0
21,2007-12-03,6.7,6.7,6.7,6.7,8000.0,0.0
22,2007-12-04,7.0,7.3,7.0,7.3,12000.0,0.0
23,2007-12-06,7.3,7.3,6.9,6.9,150000.0,-144900.0
24,2007-12-07,7.0,7.0,6.7,6.9,148000.0,-589400.0
25,2007-12-10,6.8,6.9,6.7,6.7,139000.0,-61200.0
26,2007-12-11,6.8,6.8,6.8,6.8,111000.0,-156400.0
27,2007-12-12,6.7,6.8,6.6,6.6,216000.0,-770500.0
28,2007-12-13,6.8,6.8,6.8,6.8,18000.0,0.0
29,2007-12-14,6.8,6.9,6.6,6.6,84000.0,0.0
30,2007-12-17,6.6,6.9,6.6,6.9,25000.0,0.0
31,2007-12-18,6.6,7.0,6.6,7.0,120000.0,0.0
32,2007-12-19,6.8,7.0,6.8,7.0,68000.0,0.0
33,2007-12-20,7.0,7.0,7.0,7.0,100000.0,0.0
34,2007-12-26,7.0,7.0,6.6,7.0,313000.0,0.0
35,2007-12-27,6.9,7.1,6.9,7.1,225000.0,0.0
36,2007-07-11,14.0,14.0,12.25,12.75,25681000.0,909250.0
37,2007-07-12,12.75,13.75,12.5,13.5,9952400.0,-223250.0
38,2007-07-13,13.75,14.75,13.75,13.75,7518500.0,-85250.0
39,2007-07-16,13.75,13.75,13.0,13.0,2729700.0,910000.0
40,2007-07-17,13.0,13.0,12.0,12.25,4391200.0,743750.0
41,2007-07-18,12.25,12.75,12.25,12.25,845300.0,0.0
42,2007-07-19,12.25,12.25,12.0,12.0,1412200.0,60000.0
43,2007-07-23,12.0,12.0,11.5,11.5,1161800.0,1196000.0
44,2007-07-25,11.75,12.0,11.25,11.75,1660300.0,8635350.0
45,2007-07-26,11.75,12.0,11.75,11.75,243900.0,0.0
46,2007-07-27,11.5,11.75,10.75,11.25,1760700.0,5624550.0
47,2007-07-30,11.25,11.5,11.0,11.0,581900.0,701800.0
