,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,3.75,3.8,3.7,3.75,1803000.0,-3360000.0
1,2006-08-02,3.7,3.7,3.6,3.6,2399000.0,-4254900.0
2,2006-08-03,3.6,3.65,3.55,3.65,2401000.0,-3919200.0
3,2006-08-04,3.65,3.65,3.65,3.65,688000.0,0.0
4,2006-08-07,3.65,3.75,3.65,3.7,2102000.0,0.0
5,2006-08-08,3.8,3.85,3.8,3.85,2157000.0,-572500.0
6,2006-08-09,3.75,3.8,3.75,3.8,174000.0,0.0
7,2006-08-10,3.75,3.75,3.7,3.75,843000.0,0.0
8,2006-08-11,3.85,3.9,3.8,3.8,1470000.0,-385000.0
9,2006-08-14,3.75,3.8,3.7,3.8,1755000.0,0.0
10,2006-08-15,3.75,3.8,3.7,3.8,1525000.0,-2552500.0
11,2006-08-16,3.75,3.75,3.7,3.7,782000.0,0.0
12,2006-08-17,3.7,3.75,3.7,3.75,1251000.0,0.0
13,2006-12-05,3.15,3.15,3.15,3.15,603000.0,0.0
14,2006-12-06,3.15,3.15,3.1,3.1,83000.0,0.0
15,2006-12-07,3.05,3.05,3.05,3.05,50000.0,0.0
16,2006-12-08,3.0,3.0,2.9,2.9,179000.0,-40600.0
17,2006-12-11,2.85,2.85,2.65,2.65,396000.0,-633400.0
18,2006-12-12,2.6,2.6,2.55,2.55,360000.0,0.0
19,2006-12-13,2.65,2.75,2.65,2.65,118000.0,0.0
20,2006-12-14,2.65,2.7,2.65,2.7,105000.0,0.0
21,2006-12-15,2.6,2.65,2.6,2.65,219000.0,0.0
22,2006-12-18,2.65,2.7,2.65,2.7,17000.0,-34600.0
23,2006-12-19,2.5,2.5,2.46,2.48,1020000.0,-927500.0
24,2006-12-20,2.46,2.48,2.46,2.48,220000.0,0.0
25,2006-12-21,2.5,2.75,2.5,2.75,5899000.0,-8540000.0
26,2006-12-22,2.8,3.05,2.75,2.75,1780000.0,106750.0
27,2006-12-27,2.8,2.85,2.65,2.65,537000.0,0.0
28,2006-12-28,2.7,2.7,2.7,2.7,92000.0,0.0
29,2006-12-29,2.75,2.75,2.7,2.7,95000.0,0.0
30,2006-11-03,3.65,3.65,3.65,3.65,230000.0,0.0
31,2006-11-06,3.65,3.65,3.65,3.65,11000.0,0.0
32,2006-11-07,3.7,3.7,3.7,3.7,150000.0,0.0
33,2006-11-08,3.7,3.7,3.7,3.7,232000.0,0.0
34,2006-11-09,3.7,3.7,3.6,3.6,1072000.0,0.0
35,2006-11-10,3.65,3.65,3.65,3.65,40000.0,0.0
36,2006-11-14,3.6,3.6,3.6,3.6,185000.0,0.0
37,2006-11-15,3.6,3.6,3.6,3.6,6000.0,0.0
38,2006-11-16,3.6,3.6,3.55,3.55,496000.0,0.0
39,2006-11-17,3.5,3.5,3.5,3.5,146000.0,0.0
40,2006-11-20,3.5,3.55,3.5,3.5,309000.0,0.0
41,2006-11-21,3.45,3.45,3.3,3.35,1076000.0,0.0
42,2006-11-22,3.2,3.2,3.2,3.2,47000.0,0.0
43,2006-11-23,3.2,3.2,3.15,3.2,360000.0,0.0
44,2006-11-24,3.25,3.3,3.2,3.2,664000.0,0.0
45,2006-11-28,3.1,3.1,3.1,3.1,100000.0,0.0
46,2006-11-29,3.1,3.1,3.1,3.1,42000.0,0.0
47,2006-11-30,3.3,3.3,3.15,3.15,31000.0,0.0
48,2006-10-02,3.65,3.65,3.6,3.6,1210000.0,0.0
49,2006-10-03,3.65,3.65,3.6,3.6,184000.0,0.0
50,2006-10-04,3.6,3.6,3.6,3.6,681000.0,0.0
51,2006-10-05,3.6,3.65,3.6,3.6,674000.0,-1346750.0
52,2006-10-06,3.6,3.65,3.6,3.6,325000.0,0.0
53,2006-10-09,3.55,3.55,3.55,3.55,199000.0,0.0
54,2006-10-10,3.55,3.55,3.5,3.55,212000.0,0.0
55,2006-10-11,3.5,3.55,3.5,3.55,525000.0,0.0
56,2006-10-12,3.4,3.4,3.4,3.4,248000.0,0.0
57,2006-10-13,3.45,3.45,3.45,3.45,73000.0,0.0
58,2006-10-16,3.45,3.45,3.45,3.45,29000.0,0.0
59,2006-10-17,3.5,3.55,3.5,3.55,920000.0,0.0
60,2006-10-18,3.55,3.75,3.55,3.75,708000.0,50400.0
61,2006-10-19,3.8,3.85,3.8,3.8,704000.0,0.0
62,2006-10-20,3.75,3.75,3.75,3.75,170000.0,0.0
63,2006-10-23,3.75,3.75,3.75,3.75,34000.0,0.0
64,2006-10-25,3.7,3.8,3.7,3.8,333000.0,0.0
65,2006-10-26,3.75,3.75,3.75,3.75,50000.0,0.0
66,2006-10-27,3.75,3.75,3.75,3.75,278000.0,-937500.0
67,2006-10-30,3.75,3.8,3.75,3.75,226000.0,0.0
68,2006-10-31,3.7,3.7,3.65,3.7,668000.0,0.0
69,2006-09-01,3.85,3.85,3.8,3.8,692000.0,0.0
70,2006-09-04,3.8,3.8,3.75,3.8,5033000.0,375000.0
71,2006-09-05,3.8,3.85,3.8,3.85,2507000.0,0.0
72,2006-09-06,3.8,3.8,3.8,3.8,605000.0,0.0
73,2006-09-07,3.8,3.8,3.8,3.8,79000.0,0.0
74,2006-09-08,3.8,3.8,3.8,3.8,1716000.0,0.0
75,2006-09-11,3.8,3.8,3.8,3.8,227000.0,0.0
76,2006-09-12,3.75,3.75,3.7,3.7,1598000.0,0.0
77,2006-09-13,3.7,3.7,3.7,3.7,303000.0,-1121100.0
78,2006-09-14,3.7,3.7,3.65,3.65,387000.0,-226300.0
79,2006-09-15,3.7,3.7,3.65,3.65,107000.0,0.0
80,2006-09-18,3.7,3.7,3.7,3.7,204000.0,0.0
81,2006-09-19,3.75,3.75,3.7,3.75,973000.0,0.0
82,2006-09-20,3.7,3.7,3.65,3.65,1155000.0,0.0
83,2006-09-21,3.65,3.65,3.65,3.65,606000.0,0.0
84,2006-09-22,3.6,3.6,3.6,3.6,396000.0,0.0
85,2006-09-25,3.6,3.65,3.6,3.65,329000.0,0.0
86,2006-09-26,3.6,3.65,3.6,3.6,1151000.0,0.0
87,2006-09-27,3.6,3.6,3.6,3.6,51000.0,0.0
88,2007-04-03,2.38,2.42,2.38,2.42,117000.0,0.0
89,2007-04-04,2.42,2.42,2.42,2.42,361000.0,0.0
90,2007-04-11,2.5,2.6,2.38,2.38,415000.0,-569640.0
91,2007-04-12,2.42,2.46,2.4,2.46,721000.0,-844580.0
92,2007-04-13,2.44,2.44,2.44,2.44,159000.0,0.0
93,2007-04-17,2.44,2.44,2.44,2.44,4000.0,0.0
94,2007-04-18,2.48,2.48,2.48,2.48,2000.0,0.0
95,2007-04-19,2.42,2.42,2.42,2.42,400000.0,0.0
96,2007-04-20,2.42,2.42,2.42,2.42,150000.0,0.0
97,2007-04-23,2.42,2.42,2.42,2.42,2000.0,0.0
98,2007-04-24,2.38,2.42,2.38,2.42,106000.0,0.0
99,2007-04-25,2.42,2.42,2.42,2.42,39000.0,0.0
100,2007-04-26,2.38,2.42,2.38,2.42,9000.0,0.0
101,2007-04-27,2.42,2.42,2.36,2.36,250000.0,0.0
102,2007-04-30,2.38,2.38,2.36,2.36,20000.0,0.0
103,2007-08-01,2.48,2.48,2.46,2.46,87000.0,0.0
104,2007-08-02,2.44,2.44,2.44,2.44,135000.0,0.0
105,2007-08-03,2.44,2.44,2.3,2.3,260000.0,0.0
106,2007-08-06,2.3,2.3,2.1,2.3,126000.0,0.0
107,2007-08-07,2.3,2.3,2.3,2.3,36000.0,0.0
108,2007-08-08,2.4,2.4,2.4,2.4,57000.0,0.0
109,2007-08-09,2.4,2.46,2.4,2.42,311000.0,0.0
110,2007-08-10,2.4,2.4,2.24,2.24,390000.0,0.0
111,2007-08-13,2.24,2.32,2.22,2.22,227000.0,0.0
112,2007-08-14,2.24,2.24,2.22,2.22,605000.0,0.0
113,2007-08-15,2.18,2.18,2.14,2.16,155000.0,0.0
114,2007-08-16,2.14,2.14,2.08,2.08,215000.0,0.0
115,2007-08-17,2.14,2.14,2.06,2.06,365000.0,0.0
116,2007-08-21,2.16,2.2,2.16,2.16,539000.0,0.0
117,2007-08-22,2.16,2.16,2.1,2.1,37000.0,0.0
118,2007-08-23,2.14,2.18,2.14,2.18,7000.0,0.0
119,2007-08-24,2.2,2.24,2.2,2.24,67000.0,0.0
120,2007-08-28,2.24,2.24,2.2,2.2,35000.0,0.0
121,2007-08-29,2.2,2.22,2.2,2.2,69000.0,0.0
122,2007-08-30,2.22,2.22,2.2,2.22,548000.0,0.0
123,2007-08-31,2.24,2.26,2.24,2.24,433000.0,0.0
124,2007-12-03,2.75,2.75,2.75,2.75,292000.0,0.0
125,2007-12-04,2.75,2.8,2.75,2.75,580000.0,-825000.0
126,2007-12-05,2.8,2.8,2.75,2.8,433000.0,0.0
127,2007-12-06,2.8,2.8,2.8,2.8,205000.0,0.0
128,2007-12-07,2.85,2.85,2.85,2.85,631000.0,0.0
129,2007-12-10,2.9,2.9,2.85,2.85,201000.0,0.0
130,2007-12-11,2.85,2.85,2.8,2.8,1329000.0,0.0
131,2007-12-12,2.8,2.8,2.8,2.8,702000.0,112000.0
132,2007-12-13,2.8,2.8,2.8,2.8,730000.0,0.0
133,2007-12-14,2.85,2.85,2.8,2.85,567000.0,0.0
134,2007-12-17,2.85,2.9,2.85,2.9,624000.0,115900.0
135,2007-12-18,2.9,2.9,2.8,2.8,154000.0,-422500.0
136,2007-12-19,2.85,2.85,2.85,2.85,112000.0,0.0
137,2007-12-20,2.85,2.85,2.85,2.85,750000.0,0.0
138,2007-12-26,2.8,2.8,2.8,2.8,503000.0,0.0
139,2007-12-27,2.8,2.8,2.8,2.8,2507000.0,0.0
140,2007-12-28,2.8,2.8,2.8,2.8,1500000.0,0.0
141,2007-02-01,2.8,2.85,2.8,2.85,344000.0,28500.0
142,2007-02-02,2.8,2.8,2.8,2.8,104000.0,0.0
143,2007-02-05,2.85,2.85,2.85,2.85,45000.0,0.0
144,2007-02-06,2.85,2.85,2.8,2.8,394000.0,-599700.0
145,2007-02-07,2.8,2.8,2.75,2.75,230000.0,-625250.0
146,2007-02-08,2.7,2.7,2.7,2.7,16000.0,0.0
147,2007-02-09,2.7,2.7,2.7,2.7,1111000.0,-2694600.0
148,2007-02-12,2.7,2.7,2.7,2.7,148000.0,-394200.0
149,2007-02-13,2.7,2.7,2.65,2.7,1001000.0,-939600.0
150,2007-02-14,2.65,2.65,2.65,2.65,132000.0,0.0
151,2007-02-15,2.6,2.65,2.6,2.65,759000.0,-1187900.0
152,2007-02-20,2.6,2.65,2.6,2.65,184000.0,0.0
153,2007-02-21,2.65,2.65,2.65,2.65,167000.0,0.0
154,2007-02-22,2.65,2.65,2.65,2.65,26000.0,2650.0
155,2007-02-23,2.65,2.7,2.65,2.65,600000.0,0.0
156,2007-02-26,2.65,2.7,2.65,2.7,74000.0,0.0
157,2007-02-27,2.75,2.75,2.7,2.75,372000.0,-55000.0
158,2007-02-28,2.65,2.65,2.6,2.6,162000.0,0.0
159,2007-01-02,2.7,2.7,2.7,2.7,99000.0,0.0
160,2007-01-03,2.7,2.7,2.7,2.7,90000.0,0.0
161,2007-01-04,2.65,2.75,2.65,2.75,341000.0,0.0
162,2007-01-05,2.75,2.8,2.75,2.8,346000.0,0.0
163,2007-01-08,2.7,2.7,2.7,2.7,25000.0,0.0
164,2007-01-09,2.7,2.7,2.7,2.7,102000.0,0.0
165,2007-01-10,2.75,2.75,2.75,2.75,5000.0,0.0
166,2007-01-11,2.7,2.7,2.7,2.7,120000.0,0.0
167,2007-01-12,2.7,3.1,2.7,3.0,2659000.0,-450000.0
168,2007-01-15,3.05,3.05,2.8,2.85,1305000.0,-1861250.0
169,2007-01-16,2.85,2.9,2.85,2.9,181000.0,-87000.0
170,2007-01-17,2.8,2.85,2.8,2.8,742000.0,-258600.0
171,2007-01-18,2.8,2.9,2.8,2.9,85000.0,-98000.0
172,2007-01-19,2.85,2.9,2.85,2.85,338000.0,-145350.0
173,2007-01-22,2.85,2.85,2.85,2.85,474000.0,0.0
174,2007-01-23,2.8,2.8,2.8,2.8,70000.0,0.0
175,2007-01-24,2.85,2.9,2.85,2.85,277000.0,-159500.0
176,2007-01-25,2.85,2.85,2.85,2.85,154000.0,0.0
177,2007-01-26,2.8,2.8,2.8,2.8,169000.0,0.0
178,2007-01-30,2.8,2.8,2.8,2.8,20000.0,0.0
179,2007-01-31,2.75,2.75,2.75,2.75,99000.0,0.0
180,2007-07-02,2.8,2.8,2.65,2.75,363000.0,0.0
181,2007-07-03,2.75,2.95,2.75,2.95,2587000.0,0.0
182,2007-07-04,3.0,3.0,2.95,2.95,1253000.0,0.0
183,2007-07-05,2.95,3.1,2.95,3.0,1114000.0,-11800.0
184,2007-07-06,2.95,3.0,2.9,2.9,74000.0,0.0
185,2007-07-09,2.9,2.9,2.7,2.7,1172000.0,0.0
186,2007-07-10,2.7,2.7,2.7,2.7,56000.0,-81000.0
187,2007-07-11,2.7,2.7,2.65,2.65,63000.0,0.0
188,2007-07-12,2.65,2.75,2.65,2.7,37000.0,0.0
189,2007-07-13,2.65,2.8,2.65,2.75,712000.0,0.0
190,2007-07-16,2.7,2.7,2.7,2.7,22000.0,0.0
191,2007-07-17,2.7,2.75,2.7,2.75,1406000.0,0.0
192,2007-07-18,2.7,2.7,2.55,2.55,955000.0,0.0
193,2007-07-19,2.55,2.55,2.55,2.55,368000.0,0.0
194,2007-07-23,2.6,2.6,2.55,2.55,167000.0,0.0
195,2007-07-26,2.65,2.65,2.65,2.65,295000.0,0.0
196,2007-07-27,2.55,2.55,2.5,2.5,366000.0,0.0
197,2007-07-30,2.44,2.44,2.44,2.44,10000.0,0.0
198,2007-07-31,2.44,2.44,2.44,2.44,20000.0,0.0
199,2007-06-04,2.34,2.38,2.34,2.36,2250000.0,0.0
200,2007-06-05,2.32,2.34,2.2,2.34,512000.0,-450400.0
201,2007-06-06,2.3,2.32,2.3,2.3,117000.0,0.0
202,2007-06-08,2.26,2.3,2.26,2.3,2430000.0,438900.0
203,2007-06-12,2.3,2.32,2.3,2.32,1585000.0,-179580.0
204,2007-06-13,2.3,2.3,2.3,2.3,9000.0,0.0
205,2007-06-14,2.32,2.42,2.32,2.4,8884000.0,0.0
206,2007-06-15,2.42,2.42,2.4,2.4,913000.0,0.0
207,2007-06-18,2.4,2.46,2.4,2.44,520000.0,0.0
208,2007-06-19,2.46,2.46,2.44,2.44,314000.0,0.0
209,2007-06-20,2.44,2.44,2.42,2.42,56000.0,0.0
210,2007-06-21,2.42,2.44,2.42,2.42,33000.0,0.0
211,2007-06-22,2.46,2.48,2.46,2.46,466000.0,0.0
212,2007-06-25,2.42,2.5,2.42,2.5,310000.0,80.0
213,2007-06-26,2.5,2.55,2.5,2.55,1169000.0,635200.0
214,2007-06-27,2.55,2.75,2.55,2.6,1705000.0,0.0
215,2007-06-28,2.75,2.75,2.65,2.65,576000.0,21600.0
216,2007-06-29,2.7,2.75,2.7,2.7,390000.0,32400.0
217,2007-03-01,2.6,2.6,2.6,2.6,17000.0,0.0
218,2007-03-02,2.6,2.6,2.6,2.6,3000.0,0.0
219,2007-03-05,2.55,2.55,2.55,2.55,136000.0,0.0
220,2007-03-06,2.5,2.5,2.48,2.48,486000.0,0.0
221,2007-03-07,2.48,2.48,2.48,2.48,280000.0,0.0
222,2007-03-08,2.5,2.5,2.5,2.5,119000.0,0.0
223,2007-03-09,2.5,2.5,2.5,2.5,20000.0,0.0
224,2007-03-12,2.5,2.6,2.5,2.6,17000.0,0.0
225,2007-03-14,2.6,2.6,2.6,2.6,500000.0,0.0
226,2007-03-15,2.6,2.6,2.55,2.55,2503000.0,0.0
227,2007-03-16,2.55,2.55,2.55,2.55,203000.0,0.0
228,2007-03-19,2.55,2.55,2.5,2.5,97000.0,0.0
229,2007-03-20,2.5,2.5,2.5,2.5,43000.0,0.0
230,2007-03-21,2.48,2.5,2.48,2.5,130000.0,0.0
231,2007-03-22,2.5,2.5,2.5,2.5,14000.0,0.0
232,2007-03-23,2.5,2.5,2.48,2.48,85000.0,0.0
233,2007-03-26,2.55,2.6,2.5,2.5,292000.0,0.0
234,2007-03-27,2.5,2.5,2.5,2.5,208000.0,0.0
235,2007-03-28,2.5,2.5,2.48,2.48,10000.0,0.0
