,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-05,10.5,10.5,10.5,10.5,1000,0
1,2006-12-14,10.5,10.5,10.5,10.5,300,0
2,2006-11-15,10.5,10.5,10.5,10.5,500,0
3,2006-11-29,10.5,10.5,10.5,10.5,300,-3150
4,2006-10-09,10.5,10.5,10.5,10.5,1000,0
5,2006-09-06,10.5,10.5,10.5,10.5,1800,0
6,2006-09-07,10.5,10.5,10.5,10.5,200,0
7,2006-09-25,10.5,10.5,10.5,10.5,100,0
8,2006-09-27,10.5,10.5,10.5,10.5,1600,0
9,2007-04-03,11.0,11.0,11.0,11.0,400,0
10,2007-04-30,11.0,11.0,11.0,11.0,300,0
11,2007-12-04,10.5,10.5,10.5,10.5,1000,0
12,2007-12-18,10.5,10.5,10.5,10.5,100,0
13,2007-12-19,10.5,10.5,10.5,10.5,300,0
14,2007-02-01,11.0,11.0,11.0,11.0,700,0
15,2007-02-02,11.0,11.0,11.0,11.0,800,0
16,2007-02-13,11.0,11.0,11.0,11.0,300,0
17,2007-02-21,11.0,11.0,11.0,11.0,100,0
18,2007-02-28,11.0,11.0,11.0,11.0,700,0
19,2007-01-17,10.75,10.75,10.75,10.75,300,0
20,2007-01-22,11.0,11.0,11.0,11.0,700,0
21,2007-07-04,10.75,10.75,10.75,10.75,400,0
22,2007-07-10,10.75,10.75,10.75,10.75,100,0
23,2007-07-26,10.5,10.5,10.5,10.5,600,0
24,2007-06-19,11.0,11.0,11.0,11.0,1000,0
25,2007-03-06,11.0,11.0,11.0,11.0,100,0
26,2007-03-08,11.0,11.0,11.0,11.0,200,0
27,2007-03-09,11.0,11.0,11.0,11.0,100,0
28,2007-03-15,11.0,11.0,11.0,11.0,400,0
29,2007-03-21,11.0,11.0,11.0,11.0,100,0
30,2007-03-28,11.0,11.0,11.0,11.0,1000,0
31,2007-05-22,10.0,10.0,10.0,10.0,100,0
32,2007-11-09,10.5,10.5,10.5,10.5,300,0
33,2007-11-20,10.5,10.5,10.5,10.5,100,0
34,2007-10-15,10.25,10.25,10.25,10.25,100,0
35,2007-10-30,10.5,10.5,10.5,10.5,300,0
36,2007-09-21,10.25,10.25,10.25,10.25,100,0
37,2008-12-24,10.5,10.5,10.5,10.5,1600,0
38,2008-02-21,10.5,10.5,10.5,10.5,1000,0
39,2008-01-15,10.5,10.5,10.5,10.5,1000,0
40,2008-01-18,10.5,10.5,10.5,10.5,100,-1050
41,2008-03-03,10.5,10.5,10.5,10.5,100,0
42,2008-03-07,10.75,10.75,10.75,10.75,1900,0
43,2008-03-10,10.5,10.5,10.5,10.5,1100,0
44,2008-05-12,10.5,10.5,10.5,10.5,100,0
45,2008-11-14,10.5,10.5,10.5,10.5,2200,0
46,2008-09-09,10.5,10.5,10.5,10.5,4700,0
47,2009-04-02,10.5,10.75,10.5,10.75,500,0
48,2009-04-20,10.5,10.5,10.5,10.5,100,0
49,2009-04-28,10.75,10.75,10.75,10.75,200,0
50,2009-08-11,10.5,10.5,10.5,10.5,500,0
51,2009-08-12,10.5,10.5,10.5,10.5,100,0
52,2009-12-11,10.5,10.5,10.5,10.5,300,0
53,2009-02-11,10.5,10.5,10.5,10.5,300,0
54,2009-01-07,10.5,10.5,10.5,10.5,100,0
55,2009-01-20,10.5,10.5,10.5,10.5,100,0
56,2009-01-26,10.5,10.5,10.5,10.5,100,0
57,2009-01-30,10.5,10.5,10.5,10.5,1700,0
58,2009-07-20,10.5,10.5,10.5,10.5,600,0
59,2009-07-27,10.5,10.5,10.5,10.5,100,0
60,2009-06-18,10.5,10.5,10.5,10.5,300,0
61,2009-06-22,10.5,10.5,10.5,10.5,100,0
62,2009-06-24,10.5,10.5,10.5,10.5,100,0
