,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.38,0.41,0.37,0.38,69520000,-41000.0
1,2006-08-02,0.37,0.38,0.36,0.37,8850000,0.0
2,2006-08-03,0.37,0.42,0.37,0.42,40820000,-81000.0
3,2006-08-04,0.44,0.48,0.44,0.45,100880000,73500.0
4,2006-08-07,0.45,0.45,0.43,0.44,20480000,-274500.0
5,2006-08-08,0.44,0.45,0.43,0.43,4140000,-66000.0
6,2006-08-09,0.42,0.43,0.41,0.43,13530000,781200.0
7,2006-08-10,0.43,0.43,0.42,0.42,6760000,0.0
8,2006-08-11,0.43,0.43,0.42,0.43,5600000,301000.0
9,2006-08-14,0.42,0.42,0.42,0.42,3350000,0.0
10,2006-08-15,0.41,0.42,0.41,0.42,1740000,0.0
11,2006-08-16,0.43,0.46,0.43,0.45,19020000,72000.0
12,2006-08-17,0.44,0.45,0.44,0.44,4840000,0.0
13,2006-12-04,0.77,0.77,0.69,0.7,35110000,70000.0
14,2006-12-05,0.7,0.75,0.7,0.7,35700000,-2826000.0
15,2006-12-06,0.71,0.73,0.69,0.7,39260000,-124200.0
16,2006-12-07,0.7,0.72,0.69,0.69,23220000,0.0
17,2006-12-08,0.7,0.71,0.61,0.67,54030000,13200.0
18,2006-12-11,0.66,0.66,0.63,0.64,34070000,1465300.0
19,2006-12-12,0.64,0.67,0.63,0.66,58550000,450000.0
20,2006-12-13,0.67,0.69,0.66,0.69,59140000,1849000.0
21,2006-12-14,0.7,0.72,0.69,0.7,56230000,0.0
22,2006-12-15,0.71,0.72,0.7,0.7,27390000,0.0
23,2006-12-18,0.71,0.72,0.68,0.69,25270000,69500.0
24,2006-12-19,0.7,0.7,0.65,0.66,19340000,169500.0
25,2006-12-20,0.66,0.68,0.65,0.67,14350000,957000.0
26,2006-12-21,0.66,0.68,0.66,0.67,19150000,4188900.0
27,2006-12-22,0.68,0.68,0.65,0.66,11020000,0.0
28,2006-12-27,0.64,0.68,0.64,0.66,4430000,0.0
29,2006-12-28,0.66,0.67,0.65,0.65,6640000,-13200.0
30,2006-12-29,0.66,0.67,0.65,0.66,2660000,-13200.0
31,2006-11-02,0.43,0.46,0.43,0.46,9740000,0.0
32,2006-11-03,0.46,0.5,0.45,0.48,73200000,240000.0
33,2006-11-06,0.49,0.56,0.49,0.54,109420000,908500.0
34,2006-11-07,0.56,0.61,0.54,0.6,111880000,13709400.0
35,2006-11-08,0.61,0.63,0.59,0.62,47640000,-124000.0
36,2006-11-09,0.63,0.67,0.61,0.64,82970000,-256000.0
37,2006-11-10,0.64,0.65,0.6,0.61,29270000,0.0
38,2006-11-13,0.61,0.62,0.6,0.6,16500000,0.0
39,2006-11-14,0.59,0.6,0.58,0.59,29240000,2930000.0
40,2006-11-15,0.61,0.63,0.6,0.61,17300000,0.0
41,2006-11-16,0.61,0.67,0.61,0.66,58830000,119000.0
42,2006-11-17,0.67,0.73,0.67,0.72,87770000,6875900.0
43,2006-11-20,0.72,0.76,0.72,0.74,39840000,104800.0
44,2006-11-21,0.73,0.75,0.69,0.69,27100000,0.0
45,2006-11-22,0.71,0.77,0.71,0.77,67840000,29400.0
46,2006-11-23,0.78,0.83,0.77,0.81,151710000,-41900.0
47,2006-11-24,0.83,0.87,0.81,0.84,147010000,0.0
48,2006-11-27,0.84,0.85,0.79,0.82,63330000,2356200.0
49,2006-11-28,0.8,0.81,0.78,0.8,47070000,15700.0
50,2006-11-29,0.8,0.81,0.75,0.76,23740000,0.0
51,2006-11-30,0.76,0.8,0.75,0.76,37240000,75000.0
52,2006-10-02,0.4,0.4,0.4,0.4,3160000,508000.0
53,2006-10-03,0.39,0.4,0.39,0.4,2090000,0.0
54,2006-10-04,0.39,0.4,0.39,0.4,550000,0.0
55,2006-10-05,0.4,0.4,0.39,0.4,4390000,0.0
56,2006-10-06,0.4,0.4,0.4,0.4,1570000,0.0
57,2006-10-09,0.39,0.39,0.38,0.38,5100000,0.0
58,2006-10-10,0.38,0.38,0.38,0.38,1900000,0.0
59,2006-10-11,0.38,0.41,0.38,0.4,3820000,0.0
60,2006-10-12,0.4,0.4,0.4,0.4,1800000,0.0
61,2006-10-13,0.41,0.42,0.41,0.42,5400000,0.0
62,2006-10-16,0.41,0.41,0.41,0.41,2360000,0.0
63,2006-10-17,0.41,0.41,0.39,0.39,980000,8000.0
64,2006-10-18,0.39,0.4,0.39,0.39,1610000,0.0
65,2006-10-19,0.4,0.4,0.4,0.4,1120000,0.0
66,2006-10-20,0.41,0.41,0.4,0.41,830000,0.0
67,2006-10-23,0.41,0.41,0.41,0.41,410000,0.0
68,2006-10-25,0.41,0.43,0.41,0.43,6750000,0.0
69,2006-10-26,0.43,0.43,0.42,0.42,2060000,0.0
70,2006-10-27,0.41,0.46,0.41,0.44,16130000,0.0
71,2006-10-30,0.46,0.48,0.44,0.47,34030000,0.0
72,2006-10-31,0.46,0.46,0.43,0.43,9100000,0.0
73,2006-09-01,0.41,0.42,0.41,0.42,4080000,0.0
74,2006-09-04,0.42,0.43,0.42,0.43,8470000,0.0
75,2006-09-05,0.42,0.44,0.42,0.44,5040000,0.0
76,2006-09-06,0.43,0.43,0.42,0.42,8350000,0.0
77,2006-09-07,0.42,0.42,0.42,0.42,1100000,0.0
78,2006-09-08,0.42,0.42,0.41,0.41,1720000,0.0
79,2006-09-11,0.41,0.41,0.41,0.41,150000,0.0
80,2006-09-12,0.41,0.41,0.39,0.4,3710000,0.0
81,2006-09-13,0.4,0.4,0.4,0.4,1100000,200000.0
82,2006-09-14,0.4,0.4,0.39,0.39,5800000,-40000.0
83,2006-09-15,0.39,0.39,0.39,0.39,1110000,0.0
84,2006-09-18,0.39,0.42,0.39,0.42,3380000,0.0
85,2006-09-19,0.41,0.42,0.41,0.41,1940000,0.0
86,2006-09-20,0.41,0.41,0.41,0.41,2320000,0.0
87,2006-09-21,0.41,0.41,0.41,0.41,4090000,0.0
88,2006-09-22,0.4,0.42,0.4,0.42,3920000,0.0
89,2006-09-25,0.41,0.42,0.41,0.41,8010000,100800.0
90,2006-09-26,0.4,0.41,0.4,0.41,900000,0.0
91,2006-09-27,0.4,0.41,0.4,0.41,310000,0.0
92,2007-04-02,0.6,0.6,0.6,0.6,3720000,-180000.0
93,2007-04-03,0.61,0.64,0.61,0.63,8330000,-312500.0
94,2007-04-04,0.63,0.63,0.61,0.62,4020000,0.0
95,2007-04-10,0.63,0.64,0.63,0.64,2520000,0.0
96,2007-04-11,0.63,0.63,0.62,0.62,460000,0.0
97,2007-04-12,0.62,0.62,0.6,0.61,1850000,0.0
98,2007-04-13,0.62,0.62,0.62,0.62,3520000,2070800.0
99,2007-04-16,0.62,0.65,0.62,0.65,8260000,44400.0
100,2007-04-17,0.64,0.65,0.63,0.64,8540000,2205000.0
101,2007-04-18,0.64,0.64,0.63,0.63,2590000,756000.0
102,2007-04-19,0.62,0.62,0.61,0.61,560000,6100.0
103,2007-04-20,0.62,0.62,0.61,0.62,360000,0.0
104,2007-04-23,0.61,0.62,0.61,0.62,1630000,0.0
105,2007-04-24,0.62,0.62,0.61,0.61,1790000,0.0
106,2007-04-25,0.61,0.61,0.6,0.6,2730000,600000.0
107,2007-04-26,0.61,0.62,0.61,0.61,810000,0.0
108,2007-04-27,0.6,0.6,0.6,0.6,490000,0.0
109,2007-04-30,0.6,0.6,0.6,0.6,2400000,0.0
110,2007-08-01,0.65,0.65,0.62,0.62,5180000,0.0
111,2007-08-02,0.64,0.65,0.56,0.56,17930000,620000.0
112,2007-08-03,0.57,0.58,0.54,0.54,9950000,-174000.0
113,2007-08-06,0.51,0.53,0.5,0.53,4440000,0.0
114,2007-08-07,0.56,0.56,0.53,0.53,5280000,275000.0
115,2007-08-08,0.54,0.56,0.54,0.56,2580000,0.0
116,2007-08-09,0.55,0.58,0.55,0.57,5340000,0.0
117,2007-08-10,0.54,0.55,0.54,0.55,3140000,0.0
118,2007-08-13,0.52,0.52,0.5,0.5,4300000,0.0
119,2007-08-14,0.53,0.53,0.5,0.5,5280000,0.0
120,2007-08-15,0.47,0.5,0.42,0.46,6620000,0.0
121,2007-08-16,0.42,0.42,0.37,0.37,9950000,0.0
122,2007-08-17,0.38,0.4,0.32,0.34,8250000,-207600.0
123,2007-08-21,0.38,0.39,0.37,0.38,9010000,0.0
124,2007-08-22,0.38,0.38,0.37,0.38,1010000,0.0
125,2007-08-23,0.41,0.45,0.41,0.42,6120000,0.0
126,2007-08-24,0.42,0.42,0.41,0.41,2790000,0.0
127,2007-08-28,0.41,0.44,0.41,0.43,690000,0.0
128,2007-08-29,0.4,0.41,0.4,0.41,1520000,0.0
129,2007-08-30,0.41,0.43,0.41,0.43,1300000,0.0
130,2007-08-31,0.43,0.45,0.43,0.44,1360000,8800.0
131,2007-12-03,0.45,0.45,0.45,0.45,100000,0.0
132,2007-12-04,0.45,0.46,0.45,0.45,300000,0.0
133,2007-12-05,0.45,0.46,0.43,0.46,1500000,94500.0
134,2007-12-06,0.47,0.48,0.46,0.46,460000,0.0
135,2007-12-07,0.47,0.47,0.45,0.45,140000,0.0
136,2007-12-10,0.45,0.48,0.44,0.45,790000,0.0
137,2007-12-11,0.48,0.48,0.44,0.48,790000,0.0
138,2007-12-12,0.48,0.48,0.43,0.46,50000,0.0
139,2007-12-13,0.59,0.6,0.54,0.55,74500000,-247000.0
140,2007-12-14,0.55,0.56,0.48,0.48,15140000,-726000.0
141,2007-12-17,0.48,0.48,0.46,0.46,3970000,0.0
142,2007-12-18,0.43,0.48,0.43,0.47,2720000,0.0
143,2007-12-19,0.49,0.49,0.46,0.49,730000,0.0
144,2007-12-20,0.48,0.48,0.47,0.47,2960000,-235000.0
145,2007-12-26,0.46,0.47,0.46,0.46,2270000,0.0
146,2007-12-27,0.47,0.49,0.47,0.49,2630000,-432400.0
147,2007-12-28,0.47,0.49,0.47,0.47,840000,0.0
148,2007-02-01,0.66,0.66,0.65,0.65,4050000,0.0
149,2007-02-02,0.66,0.66,0.64,0.64,15320000,64000.0
150,2007-02-05,0.64,0.69,0.63,0.66,31390000,-359500.0
151,2007-02-06,0.66,0.68,0.66,0.66,5830000,-13400.0
152,2007-02-07,0.67,0.67,0.65,0.65,3920000,0.0
153,2007-02-08,0.66,0.69,0.66,0.66,26080000,1060400.0
154,2007-02-09,0.7,0.73,0.7,0.72,76910000,119200.0
155,2007-02-12,0.74,0.76,0.74,0.75,49020000,-130200.0
156,2007-02-13,0.77,0.82,0.75,0.8,71640000,396000.0
157,2007-02-14,0.82,0.86,0.77,0.77,96990000,864900.0
158,2007-02-15,0.78,0.81,0.77,0.8,36370000,-808000.0
159,2007-02-19,0.8,0.8,0.77,0.78,19670000,-784800.0
160,2007-02-20,0.8,0.82,0.78,0.79,55240000,-420500.0
161,2007-02-21,0.76,0.76,0.7,0.72,125540000,-557400.0
162,2007-02-22,0.71,0.72,0.68,0.68,46280000,-1273800.0
163,2007-02-23,0.68,0.73,0.68,0.71,53930000,135000.0
164,2007-02-26,0.71,0.71,0.69,0.7,15410000,421000.0
165,2007-02-27,0.69,0.69,0.66,0.66,23920000,66000.0
166,2007-02-28,0.61,0.66,0.6,0.65,46890000,196000.0
167,2007-01-02,0.67,0.67,0.63,0.65,4620000,0.0
168,2007-01-03,0.65,0.66,0.64,0.64,4070000,0.0
169,2007-01-04,0.65,0.66,0.63,0.64,4000000,0.0
170,2007-01-05,0.64,0.7,0.64,0.7,20850000,0.0
171,2007-01-08,0.7,0.72,0.67,0.68,23420000,-582000.0
172,2007-01-09,0.69,0.71,0.68,0.68,11420000,0.0
173,2007-01-10,0.69,0.7,0.68,0.7,18910000,0.0
174,2007-01-11,0.71,0.72,0.69,0.69,14030000,0.0
175,2007-01-12,0.71,0.71,0.69,0.69,9250000,0.0
176,2007-01-15,0.69,0.71,0.68,0.7,7420000,0.0
177,2007-01-16,0.69,0.74,0.69,0.72,31770000,4006000.0
178,2007-01-17,0.72,0.72,0.69,0.7,15610000,705000.0
179,2007-01-18,0.71,0.72,0.69,0.71,10780000,0.0
180,2007-01-19,0.71,0.71,0.69,0.69,5660000,0.0
181,2007-01-22,0.7,0.7,0.68,0.68,9750000,-68000.0
182,2007-01-23,0.69,0.69,0.65,0.65,31920000,0.0
183,2007-01-24,0.66,0.68,0.65,0.66,5580000,0.0
184,2007-01-25,0.67,0.69,0.66,0.67,11010000,335000.0
185,2007-01-26,0.68,0.68,0.65,0.65,37260000,32500.0
186,2007-01-30,0.68,0.68,0.65,0.65,8230000,0.0
187,2007-01-31,0.66,0.67,0.65,0.65,7620000,0.0
188,2007-07-02,0.67,0.67,0.63,0.65,8400000,0.0
189,2007-07-03,0.66,0.68,0.66,0.67,4630000,0.0
190,2007-07-04,0.69,0.69,0.66,0.66,1270000,0.0
191,2007-07-05,0.67,0.67,0.66,0.66,11920000,-6600000.0
192,2007-07-06,0.67,0.67,0.64,0.64,17570000,-6467700.0
193,2007-07-09,0.64,0.65,0.63,0.63,13650000,-6004700.0
194,2007-07-10,0.64,0.67,0.64,0.65,31020000,-14196000.0
195,2007-07-11,0.65,0.65,0.63,0.64,8190000,152000.0
