,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-05,1.5,1.5,1.5,1.5,4000,6000.0
1,2006-12-12,1.5,1.5,1.5,1.5,20000,30000.0
2,2006-12-21,1.5,1.5,1.5,1.5,50000,75000.0
3,2006-12-22,1.5,1.5,1.5,1.5,97000,145500.0
4,2006-11-09,1.5,1.5,1.5,1.5,1000,1500.0
5,2006-10-04,1.48,1.48,1.48,1.48,10000,0.0
6,2006-10-05,1.9,1.9,1.9,1.9,10000,0.0
7,2006-10-06,1.6,1.6,1.6,1.6,1000,1600.0
8,2006-10-09,1.6,1.6,1.6,1.6,1000,0.0
9,2006-10-16,1.6,1.6,1.6,1.6,20000,0.0
10,2007-04-04,2.26,2.26,2.26,2.26,10000,0.0
11,2007-04-10,2.26,2.26,2.26,2.26,10000,0.0
12,2007-04-11,2.3,2.3,2.3,2.3,40000,0.0
13,2007-04-13,2.1,2.3,2.1,2.3,80000,0.0
14,2007-04-17,2.1,2.1,2.1,2.1,50000,0.0
15,2007-04-18,2.02,2.3,2.02,2.3,95000,0.0
16,2007-04-25,1.62,2.4,1.62,2.4,20000,0.0
17,2007-04-26,2.4,2.4,2.4,2.4,15000,0.0
18,2007-04-30,2.42,2.5,2.42,2.5,130000,0.0
19,2007-08-02,2.4,2.4,2.4,2.4,10000,-24000.0
20,2007-08-16,2.0,2.0,2.0,2.0,10000,20000.0
21,2007-08-29,1.9,1.9,1.9,1.9,20000,38000.0
22,2007-12-04,1.8,1.8,1.8,1.8,25000,0.0
23,2007-12-26,1.8,1.84,1.8,1.84,53000,-96600.0
24,2007-02-02,1.8,1.8,1.78,1.78,50000,36000.0
25,2007-02-15,2.0,2.0,1.54,1.54,353000,-509740.0
26,2007-02-19,2.0,2.1,2.0,2.1,99000,0.0
27,2007-02-22,2.0,2.0,2.0,2.0,115000,0.0
28,2007-01-24,1.8,1.8,1.8,1.8,10000,0.0
29,2007-01-30,1.98,2.0,1.98,2.0,161000,0.0
30,2007-01-31,2.04,2.3,1.94,1.94,551000,54160.0
31,2007-07-02,2.6,2.6,2.6,2.6,30000,0.0
32,2007-07-25,2.4,2.4,2.4,2.4,93000,223200.0
33,2007-07-26,2.4,2.4,2.4,2.4,110000,264000.0
34,2007-07-27,2.4,2.4,2.4,2.4,110000,264000.0
35,2007-06-01,2.5,2.55,2.5,2.55,100000,0.0
36,2007-06-05,2.3,2.4,2.3,2.4,11000,0.0
37,2007-06-12,2.55,2.55,2.55,2.55,20000,0.0
38,2007-06-14,2.55,2.55,2.55,2.55,20000,0.0
39,2007-06-15,2.4,2.4,2.4,2.4,10000,24000.0
40,2007-06-18,2.4,2.5,2.4,2.5,162000,0.0
41,2007-06-19,2.4,2.6,2.4,2.4,168000,48000.0
42,2007-03-05,1.6,1.6,1.42,1.42,35000,28400.0
43,2007-03-07,2.0,2.0,1.98,2.0,43000,45600.0
44,2007-03-16,2.0,2.0,2.0,2.0,10000,0.0
45,2007-03-29,1.96,2.06,1.96,2.06,240000,0.0
46,2007-03-30,2.1,2.2,2.1,2.2,183000,0.0
47,2007-05-02,2.6,2.65,2.5,2.5,60000,0.0
48,2007-05-03,2.6,2.65,2.5,2.55,220000,0.0
49,2007-05-04,2.55,2.55,2.55,2.55,200000,0.0
50,2007-05-07,2.6,2.6,2.5,2.5,71000,0.0
51,2007-05-17,2.48,2.48,2.48,2.48,50000,0.0
52,2007-05-29,2.4,2.4,2.4,2.4,10000,0.0
53,2007-11-13,1.9,1.9,1.9,1.9,10000,0.0
54,2007-10-15,2.2,2.2,2.2,2.2,10000,0.0
55,2007-10-22,1.8,1.8,1.8,1.8,30000,0.0
56,2007-10-23,2.0,2.0,1.82,1.82,14000,18200.0
57,2007-10-25,2.0,2.0,2.0,2.0,10000,0.0
58,2008-04-04,1.34,1.36,1.34,1.36,190000,-258000.0
59,2008-04-09,1.38,1.4,1.38,1.4,41000,-27600.0
60,2008-04-10,1.38,1.38,1.38,1.38,40000,-27600.0
61,2008-04-11,1.4,1.4,1.4,1.4,15000,0.0
62,2008-04-16,1.3,1.3,1.3,1.3,1000,0.0
63,2008-04-23,1.42,1.44,1.42,1.44,44000,0.0
64,2008-04-24,1.46,1.78,1.46,1.78,195000,30000.0
65,2008-04-29,1.84,1.84,1.84,1.84,1000,0.0
66,2008-02-04,1.7,1.7,1.7,1.7,4000,0.0
67,2008-01-18,1.84,1.84,1.84,1.84,20000,-36800.0
68,2008-01-21,1.84,2.0,1.84,2.0,22000,-36800.0
69,2008-01-31,1.96,1.96,1.96,1.96,20000,0.0
70,2008-03-17,1.5,1.5,1.32,1.32,152000,-61260.0
71,2008-03-26,1.32,1.32,1.32,1.32,185000,-121440.0
72,2008-03-27,1.32,1.32,1.32,1.32,10000,-13200.0
73,2008-03-28,1.32,1.34,1.32,1.34,38000,-50560.0
74,2008-05-09,1.34,1.34,1.34,1.34,1000,0.0
75,2008-05-14,1.34,1.34,1.34,1.34,7000,0.0
76,2008-05-19,1.8,1.8,1.7,1.7,73000,0.0
77,2008-05-20,1.8,2.0,1.78,2.0,66000,-17600.0
78,2008-05-21,1.98,2.55,1.98,2.55,90000,0.0
79,2008-05-22,2.5,2.5,2.5,2.5,3000,0.0
80,2008-05-27,2.4,2.4,2.22,2.22,54000,0.0
81,2008-05-28,2.2,2.2,2.2,2.2,16000,0.0
82,2008-05-29,2.2,2.2,2.2,2.2,3000,-6600.0
83,2008-05-30,2.2,2.2,2.2,2.2,1000,0.0
84,2008-10-09,2.0,2.0,2.0,2.0,36000,0.0
85,2008-10-17,2.0,2.0,2.0,2.0,17000,0.0
86,2008-09-24,2.0,2.0,2.0,2.0,6000,0.0
87,2009-08-07,1.92,1.92,1.9,1.9,14000,0.0
88,2009-08-12,2.04,2.04,2.04,2.04,3000,0.0
89,2009-07-07,1.9,1.9,1.9,1.9,40000,0.0
90,2009-06-04,1.92,1.92,1.92,1.92,50000,0.0
91,2009-06-23,1.9,1.9,1.9,1.9,7000,0.0
92,2009-05-14,2.0,2.0,1.92,1.92,53000,0.0
93,2009-05-15,1.92,1.92,1.92,1.92,50000,0.0
94,2009-05-18,1.92,1.92,1.92,1.92,50000,0.0
95,2009-05-19,1.92,1.92,1.92,1.92,21000,0.0
96,2009-09-17,1.9,1.9,1.9,1.9,10000,0.0
97,2010-02-08,1.92,1.92,1.92,1.92,2000,0.0
98,2010-07-09,2.6,2.9,2.6,2.9,53000,0.0
99,2010-07-16,3.2,3.2,3.2,3.2,30000,0.0
100,2010-06-16,2.48,2.6,2.48,2.6,20000,0.0
101,2010-06-17,2.4,2.4,2.36,2.36,60000,0.0
102,2010-06-21,2.65,3.0,2.65,3.0,141000,0.0
103,2010-06-22,3.25,3.25,3.0,3.0,10000,0.0
104,2010-06-23,3.25,3.25,2.85,2.85,6000,0.0
105,2010-06-24,2.85,2.85,2.85,2.85,4000,0.0
106,2010-03-11,2.4,2.4,2.4,2.4,2000,0.0
107,2010-03-15,2.4,2.4,2.4,2.4,10000,0.0
108,2010-08-13,3.95,3.95,3.95,3.95,1000,0.0
109,2010-10-14,3.2,3.2,3.2,3.2,121000,0.0
110,2010-11-10,3.0,3.0,2.85,2.85,77000,0.0
111,2010-11-17,3.34,3.34,3.34,3.34,1000,0.0
112,2010-11-19,2.8,2.8,2.8,2.8,32000,0.0
113,2010-11-23,2.7,2.7,2.7,2.7,2000,0.0
114,2010-12-01,2.7,2.7,2.7,2.7,45000,0.0
115,2010-12-03,2.72,2.72,2.72,2.72,30000,0.0
116,2010-12-06,2.7,2.7,2.7,2.7,20000,0.0
117,2010-12-07,2.65,2.65,2.65,2.65,5000,0.0
118,2010-12-16,2.65,2.65,2.65,2.65,13000,0.0
119,2011-01-20,2.55,2.55,2.55,2.55,20000,0.0
120,2011-01-21,2.55,2.55,2.55,2.55,4000,0.0
121,2011-02-16,2.55,2.55,2.5,2.5,32000,0.0
122,2011-03-16,2.5,2.5,2.5,2.5,27000,0.0
123,2011-03-21,2.46,2.46,2.44,2.44,58000,0.0
124,2011-04-13,2.46,2.46,2.4,2.4,86000,0.0
125,2011-04-15,2.4,2.4,2.4,2.4,20000,0.0
126,2011-04-19,2.34,2.34,2.3,2.3,54000,0.0
127,2011-05-05,2.3,2.3,2.3,2.3,12000,0.0
128,2011-05-12,2.3,2.3,2.3,2.3,8000,0.0
129,2011-06-06,2.35,2.35,2.35,2.35,65000,0.0
130,2011-06-07,2.6,2.7,2.6,2.7,10000,0.0
131,2011-06-08,2.7,2.7,2.7,2.7,20000,0.0
132,2011-06-28,2.5,2.5,2.5,2.5,50000,0.0
133,2011-07-07,2.85,2.9,2.85,2.9,17000,0.0
134,2011-07-26,2.31,2.31,2.31,2.31,2000,0.0
135,2011-07-28,2.31,2.31,2.31,2.31,25000,0.0
136,2011-08-01,2.9,3.32,2.9,3.32,42000,0.0
137,2011-08-02,3.4,3.4,3.4,3.4,10000,0.0
138,2011-08-12,3.3,3.5,3.3,3.5,29000,0.0
139,2011-08-15,3.0,3.69,3.0,3.69,27000,0.0
140,2011-08-16,3.85,3.9,3.85,3.9,21000,0.0
141,2011-09-09,3.7,3.7,3.7,3.7,8000,29600.0
142,2011-09-13,3.09,3.47,3.02,3.02,62000,0.0
143,2011-09-16,3.65,3.68,3.65,3.68,9000,0.0
144,2011-09-19,3.65,3.8,3.65,3.8,48000,0.0
145,2011-09-20,3.8,3.8,3.8,3.8,12000,0.0
146,2011-09-26,3.3,3.3,3.3,3.3,1000,0.0
147,2011-09-28,3.24,3.24,3.24,3.24,1000,0.0
148,2011-09-29,3.8,3.8,3.8,3.8,25000,0.0
149,2011-10-06,3.5,3.5,3.5,3.5,100000,0.0
150,2011-10-10,3.5,3.5,3.5,3.5,7000,0.0
151,2011-10-12,3.6,3.6,3.6,3.6,35000,0.0
152,2011-10-20,3.25,3.4,3.25,3.4,70000,0.0
153,2011-10-21,3.35,3.35,3.3,3.3,15000,0.0
154,2011-10-21,3.35,3.35,3.3,3.3,15000,0.0
155,2011-11-15,3.69,3.69,3.5,3.5,40000,0.0
156,2011-11-16,3.5,3.6,3.5,3.6,10000,0.0
157,2011-11-17,3.6,3.6,3.6,3.6,10000,0.0
158,2011-12-05,3.46,3.46,3.46,3.46,15000,0.0
159,2011-12-09,3.45,3.45,3.42,3.42,22000,0.0
160,2011-12-13,3.45,3.45,3.3,3.3,16000,0.0
161,2011-12-19,3.35,3.35,3.35,3.35,1000,0.0
162,2012-01-02,3.6,3.6,3.5,3.5,13000,45900.0
163,2012-01-17,3.6,3.8,3.6,3.8,42000,-30400.0
164,2012-01-19,3.8,3.85,3.8,3.85,30000,0.0
165,2012-01-24,3.85,3.92,3.85,3.9,3000,0.0
166,2012-01-25,3.92,4.02,3.92,4.02,25000,0.0
167,2012-02-03,4.0,5.7,4.0,4.5,88000,0.0
168,2012-02-06,5.3,5.3,4.5,4.5,6000,0.0
169,2012-02-07,4.95,4.95,4.5,4.5,58000,0.0
170,2012-02-08,4.95,4.95,4.95,4.95,1000,0.0
171,2012-02-09,3.55,3.55,3.55,3.55,15000,0.0
172,2012-02-10,3.5,4.0,3.32,4.0,195000,33300.0
173,2012-02-13,3.36,3.36,3.36,3.36,3000,0.0
174,2012-02-17,3.4,3.4,3.4,3.4,1000,3400.0
175,2012-02-20,3.43,3.43,3.43,3.43,5000,0.0
176,2012-02-21,3.6,3.6,3.6,3.6,1000,0.0
177,2012-02-22,3.8,3.8,3.7,3.7,2000,0.0
178,2012-02-23,3.8,3.8,3.7,3.7,4000,0.0
179,2012-02-24,3.75,3.75,3.71,3.71,3000,0.0
180,2012-03-01,3.7,3.7,3.61,3.61,2000,0.0
181,2012-03-07,3.61,3.61,3.6,3.6,11000,-39610.0
182,2012-03-09,3.61,3.61,3.61,3.61,2000,0.0
183,2012-03-14,3.62,3.62,3.62,3.62,1000,0.0
184,2012-03-15,3.85,3.85,3.85,3.85,1000,0.0
185,2012-03-16,3.85,3.85,3.85,3.85,1000,0.0
186,2012-04-03,4.25,4.25,4.25,4.25,1000,0.0
187,2012-04-11,4.25,4.25,4.25,4.25,5000,0.0
188,2012-04-12,4.35,4.35,4.35,4.35,2000,0.0
189,2012-04-17,4.7,4.75,4.7,4.75,8000,0.0
190,2012-04-20,4.11,4.11,4.1,4.1,8000,0.0
191,2012-04-25,4.59,4.59,4.59,4.59,1000,0.0
192,2012-07-10,4.75,4.75,4.75,4.75,2000,0.0
193,2012-07-11,4.2,4.2,4.2,4.2,10000,0.0
194,2012-08-03,4.0,4.0,4.0,4.0,10000,40000.0
195,2012-08-08,4.0,4.0,4.0,4.0,10000,40000.0
196,2012-08-10,4.0,4.0,4.0,4.0,12000,48000.0
197,2012-08-28,4.1,4.1,4.1,4.1,4000,-16400.0
198,2012-09-17,4.05,4.05,4.0,4.0,8000,20000.0
199,2012-09-26,4.02,4.02,4.01,4.01,4000,0.0
200,2012-09-28,4.0,4.0,4.0,4.0,37000,148000.0
201,2012-10-03,4.0,4.0,4.0,4.0,36000,144000.0
202,2012-10-17,3.9,3.9,3.9,3.9,20000,0.0
203,2012-10-18,4.1,4.1,4.1,4.1,12000,0.0
204,2012-10-25,4.0,4.0,4.0,4.0,9000,-36000.0
205,2012-11-07,4.44,4.6,4.44,4.6,39000,0.0
206,2012-11-09,4.6,4.6,4.6,4.6,10000,0.0
207,2012-12-10,4.4,4.4,4.4,4.4,15000,0.0
208,2012-12-18,4.5,4.7,4.5,4.7,25000,45000.0
209,2012-12-28,4.9,5.0,4.9,5.0,13000,15000.0
210,2013-01-08,5.0,5.0,5.0,5.0,17900,0.0
211,2013-01-10,5.0,5.0,5.0,5.0,1000,0.0
212,2013-01-14,5.2,5.2,5.2,5.2,4000,0.0
213,2013-01-17,5.0,5.35,5.0,5.35,20000,0.0
214,2013-01-22,5.1,5.1,5.1,5.1,5000,0.0
215,2013-01-23,5.34,5.8,5.34,5.8,23000,0.0
216,2013-01-24,5.01,5.01,5.01,5.01,9500,0.0
217,2013-02-08,4.9,4.9,4.9,4.9,100,0.0
218,2013-03-01,5.22,5.22,5.22,5.22,6000,0.0
219,2013-03-04,5.22,5.22,5.22,5.22,100,0.0
220,2013-03-06,5.1,5.1,5.1,5.1,3100,0.0
221,2013-03-13,5.65,5.65,5.65,5.65,8000,0.0
222,2013-03-14,5.59,5.59,5.59,5.59,200,0.0
223,2013-04-01,5.25,5.25,5.25,5.25,10000,0.0
224,2013-04-25,5.25,5.25,5.25,5.25,200,0.0
225,2013-04-29,5.3,5.3,5.3,5.3,200,0.0
226,2013-05-03,5.15,5.15,5.15,5.15,900,0.0
227,2013-05-06,5.48,5.49,5.48,5.48,4300,8220.0
228,2013-05-07,5.5,5.63,5.48,5.63,21000,71240.0
229,2013-05-09,5.64,5.64,5.64,5.64,5000,0.0
230,2013-05-17,5.6,5.6,5.6,5.6,30000,168000.0
231,2013-05-20,5.2,5.2,5.2,5.2,3000,0.0
232,2013-05-29,5.6,5.6,5.6,5.6,2800,15680.0
233,2013-05-30,5.6,5.6,5.2,5.6,37300,148860.0
234,2013-05-31,5.6,5.6,5.6,5.6,5700,31920.0
235,2013-06-04,5.6,5.6,5.6,5.6,3000,16800.0
236,2013-06-05,5.6,5.6,5.6,5.6,17500,16800.0
237,2013-06-14,5.6,5.6,5.6,5.6,3800,21280.0
238,2013-06-18,5.6,5.6,5.6,5.6,2000,0.0
239,2013-06-24,5.1,5.1,5.0,5.0,13000,50000.0
240,2013-06-25,5.0,5.0,5.0,5.0,30000,150000.0
241,2013-06-27,5.0,5.0,5.0,5.0,3000,0.0
242,2013-07-22,5.3,5.3,5.3,5.3,10000,53000.0
243,2013-07-23,5.3,5.3,5.3,5.3,20000,106000.0
244,2013-10-01,4.8,4.8,4.8,4.8,19400,0.0
245,2013-12-03,4.8,4.8,4.8,4.8,2000,9600.0
246,2013-12-05,4.8,4.8,4.8,4.8,1000,4800.0
247,2014-03-18,4.9,4.9,4.9,4.9,3000,14700.0
248,2014-03-20,5.0,5.0,5.0,5.0,9000,45000.0
249,2014-04-03,4.95,4.95,4.95,4.95,3000,14850.0
250,2014-04-21,5.4,5.4,5.4,5.4,3000,0.0
251,2014-05-08,4.61,4.61,4.61,4.61,1000,0.0
252,2014-05-26,4.94,4.96,4.94,4.96,7000,29640.0
253,2014-05-28,4.56,5.0,4.51,4.6,59000,0.0
254,2014-05-29,4.6,4.6,4.6,4.6,6000,0.0
255,2014-06-05,4.62,4.62,4.62,4.62,2000,0.0
256,2014-06-11,5.05,5.05,5.05,5.05,1000,0.0
257,2014-06-16,3.52,6.66,3.52,6.66,5600,0.0
258,2014-07-01,6.0,7.0,6.0,7.0,10000,0.0
259,2014-07-03,6.99,6.99,6.99,6.99,700,0.0
260,2014-07-07,6.0,6.99,6.0,6.5,43800,-165100.0
261,2014-07-09,5.99,6.99,5.99,6.99,20100,0.0
262,2014-07-28,4.81,6.5,4.81,6.5,800,0.0
263,2014-07-30,6.5,6.5,6.5,6.5,2000,0.0
264,2014-09-11,4.24,6.3,4.24,6.3,800,0.0
265,2014-10-30,4.32,4.32,4.3,4.3,4100,0.0
266,2014-12-10,4.56,4.56,4.56,4.56,10000,0.0
267,2014-12-17,5.1,5.1,5.1,5.1,7000,-35700.0
268,2014-12-18,5.1,5.1,5.1,5.1,2000,0.0
269,2014-12-19,5.1,5.1,5.1,5.1,3100,0.0
270,2015-01-08,5.1,5.1,5.1,5.1,2000,0.0
271,2015-01-12,5.08,5.08,5.08,5.08,600,-3048.0
272,2015-01-13,5.08,5.22,5.08,5.22,66500,0.0
273,2015-01-29,5.22,5.3,5.22,5.3,39000,0.0
274,2015-03-19,4.83,4.83,4.82,4.82,10200,-966.0
275,2015-04-15,4.8,4.8,4.8,4.8,1000,0.0
276,2015-05-06,5.99,7.2,5.99,7.2,9000,0.0
277,2015-05-07,8.9,9.0,5.8,6.78,28900,0.0
278,2015-05-08,6.26,6.26,6.26,6.26,5900,0.0
279,2015-05-12,5.5,5.5,5.01,5.01,200,0.0
280,2015-05-13,5.18,7.15,5.17,6.9,5400,0.0
281,2015-05-14,6.9,6.9,5.1,5.45,900,0.0
282,2015-05-15,6.89,6.89,6.5,6.55,1600,0.0
283,2015-05-18,5.49,6.68,5.49,6.68,14300,0.0
