,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-09,0.15,0.15,0.15,0.15,200000.0,0.0
1,2006-08-10,0.13,0.18,0.13,0.18,70000.0,-5200.0
2,2006-08-11,0.17,0.17,0.17,0.17,100000.0,0.0
3,2006-08-16,0.15,0.15,0.15,0.15,170000.0,0.0
4,2006-12-05,0.32,0.32,0.32,0.32,30000.0,0.0
5,2006-12-06,0.32,0.32,0.32,0.32,200000.0,-51200.0
6,2006-12-14,0.28,0.28,0.28,0.28,300000.0,0.0
7,2006-12-15,0.34,0.34,0.34,0.34,300000.0,0.0
8,2006-12-18,0.32,0.34,0.32,0.34,500000.0,0.0
9,2006-12-19,0.38,0.38,0.37,0.37,330000.0,0.0
10,2006-12-21,0.37,0.37,0.37,0.37,50000.0,0.0
11,2006-12-22,0.34,0.34,0.34,0.34,20000.0,0.0
12,2006-12-27,0.32,0.32,0.32,0.32,500000.0,-160000.0
13,2006-11-02,0.3,0.31,0.28,0.3,260000.0,0.0
14,2006-11-03,0.37,0.42,0.37,0.42,80000.0,0.0
15,2006-11-06,0.37,0.37,0.37,0.37,60000.0,0.0
16,2006-11-08,0.36,0.36,0.32,0.32,630000.0,0.0
17,2006-11-09,0.32,0.32,0.32,0.32,200000.0,0.0
18,2006-11-10,0.32,0.32,0.32,0.32,220000.0,0.0
19,2006-11-13,0.32,0.32,0.32,0.32,490000.0,0.0
20,2006-11-14,0.32,0.32,0.32,0.32,300000.0,0.0
21,2006-11-16,0.32,0.32,0.32,0.32,160000.0,0.0
22,2006-11-17,0.36,0.36,0.36,0.36,50000.0,0.0
23,2006-11-23,0.36,0.36,0.36,0.36,200000.0,0.0
24,2006-11-27,0.32,0.32,0.32,0.32,100000.0,0.0
25,2006-11-29,0.32,0.32,0.32,0.32,20000.0,0.0
26,2006-10-16,0.195,0.2,0.195,0.2,170000.0,0.0
27,2006-10-19,0.22,0.22,0.22,0.22,100000.0,0.0
28,2006-10-20,0.22,0.24,0.22,0.24,370000.0,0.0
29,2006-10-23,0.26,0.28,0.26,0.28,250000.0,0.0
30,2006-10-25,0.28,0.32,0.28,0.32,1010000.0,0.0
31,2006-10-26,0.34,0.39,0.34,0.37,1270000.0,55500.0
32,2006-10-27,0.39,0.44,0.39,0.44,1080000.0,0.0
33,2006-10-31,0.35,0.38,0.35,0.35,360000.0,0.0
34,2006-09-01,0.28,0.36,0.28,0.36,1560000.0,-16500.0
35,2006-09-04,0.37,0.45,0.37,0.39,170000.0,0.0
36,2006-09-05,0.4,0.4,0.26,0.3,290000.0,0.0
37,2006-09-06,0.26,0.26,0.26,0.26,500000.0,0.0
38,2006-09-07,0.3,0.3,0.3,0.3,110000.0,0.0
39,2006-09-08,0.26,0.26,0.26,0.26,50000.0,0.0
40,2006-09-12,0.26,0.26,0.26,0.26,50000.0,0.0
41,2006-09-13,0.25,0.25,0.25,0.25,1100000.0,250000.0
42,2006-09-19,0.2,0.2,0.2,0.2,50000.0,0.0
43,2006-09-20,0.2,0.2,0.2,0.2,100000.0,0.0
44,2007-04-02,0.6,0.6,0.6,0.6,50000.0,0.0
45,2007-04-03,0.55,0.55,0.55,0.55,120000.0,0.0
46,2007-04-04,0.55,0.55,0.55,0.55,300000.0,0.0
47,2007-04-10,0.51,0.51,0.51,0.51,30000.0,0.0
48,2007-04-11,0.52,0.52,0.52,0.52,50000.0,0.0
49,2007-04-13,0.52,0.52,0.51,0.51,200000.0,0.0
50,2007-04-16,0.55,0.55,0.55,0.55,300000.0,0.0
51,2007-04-24,0.55,0.55,0.55,0.55,50000.0,0.0
52,2007-04-27,0.52,0.52,0.52,0.52,100000.0,0.0
53,2007-04-30,0.52,0.52,0.52,0.52,1000000.0,0.0
54,2007-08-01,0.66,0.66,0.66,0.66,110000.0,0.0
55,2007-08-14,0.52,0.52,0.52,0.52,200000.0,0.0
56,2007-08-22,0.74,0.74,0.74,0.74,10000.0,0.0
57,2007-12-05,0.5,0.5,0.5,0.5,20000.0,0.0
58,2007-12-06,0.5,0.5,0.5,0.5,100000.0,0.0
59,2007-12-10,0.48,0.48,0.48,0.48,10000.0,0.0
60,2007-12-14,0.48,0.48,0.48,0.48,100000.0,0.0
61,2007-12-19,0.46,0.46,0.44,0.45,280000.0,0.0
62,2007-12-20,0.44,0.44,0.44,0.44,680000.0,44000.0
63,2007-12-28,0.4,0.4,0.4,0.4,70000.0,0.0
64,2007-02-02,0.37,0.37,0.37,0.37,220000.0,0.0
65,2007-02-07,0.37,0.37,0.35,0.35,210000.0,0.0
66,2007-02-08,0.36,0.38,0.36,0.38,420000.0,0.0
67,2007-02-09,0.4,0.4,0.4,0.4,100000.0,0.0
68,2007-02-13,0.38,0.44,0.38,0.43,28810000.0,0.0
69,2007-02-14,0.5,0.62,0.47,0.55,1210000.0,0.0
70,2007-02-15,0.6,0.6,0.58,0.6,840000.0,0.0
71,2007-02-19,0.6,0.8,0.6,0.69,28390000.0,0.0
72,2007-02-20,0.69,0.78,0.69,0.78,1110000.0,0.0
73,2007-02-21,0.8,0.88,0.8,0.87,280000.0,0.0
74,2007-02-22,0.86,0.86,0.79,0.79,700000.0,-287100.0
75,2007-02-23,0.81,0.81,0.72,0.8,950000.0,72000.0
76,2007-02-26,0.78,0.85,0.78,0.85,670000.0,-80000.0
77,2007-02-27,0.8,0.8,0.8,0.8,100000.0,0.0
78,2007-01-10,0.32,0.32,0.32,0.32,10000.0,0.0
79,2007-01-11,0.32,0.34,0.32,0.34,320000.0,0.0
80,2007-01-16,0.34,0.34,0.32,0.32,150000.0,0.0
81,2007-01-17,0.32,0.33,0.32,0.32,110000.0,0.0
82,2007-01-18,0.36,0.38,0.36,0.38,400000.0,0.0
83,2007-01-23,0.34,0.34,0.34,0.34,100000.0,0.0
84,2007-01-25,0.38,0.39,0.36,0.36,450000.0,0.0
85,2007-01-31,0.38,0.38,0.38,0.38,10000.0,0.0
86,2007-07-02,0.78,0.78,0.68,0.68,190000.0,0.0
87,2007-07-03,0.7,0.78,0.7,0.78,70000.0,0.0
88,2007-07-04,0.7,0.75,0.7,0.75,50000.0,0.0
89,2007-07-05,0.74,0.74,0.74,0.74,10000.0,0.0
90,2007-07-06,0.68,0.68,0.68,0.68,80000.0,0.0
91,2007-07-09,0.75,0.75,0.75,0.75,40000.0,0.0
92,2007-07-10,0.75,0.75,0.69,0.69,440000.0,0.0
93,2007-07-11,0.68,0.68,0.68,0.68,820000.0,-476000.0
94,2007-07-13,0.7,0.78,0.7,0.77,1350000.0,0.0
95,2007-07-16,0.8,0.8,0.8,0.8,10000.0,0.0
96,2007-07-17,0.72,0.72,0.72,0.72,200000.0,0.0
97,2007-07-18,0.78,0.78,0.73,0.73,60000.0,0.0
98,2007-07-19,0.72,0.72,0.72,0.72,580000.0,0.0
99,2007-07-23,0.72,0.72,0.72,0.72,300000.0,0.0
100,2007-07-25,0.72,0.72,0.72,0.72,400000.0,0.0
101,2007-07-27,0.66,0.66,0.66,0.66,210000.0,0.0
102,2007-07-30,0.66,0.66,0.66,0.66,90000.0,0.0
103,2007-06-01,0.67,0.67,0.6,0.6,710000.0,0.0
104,2007-06-04,0.58,0.59,0.54,0.59,230000.0,0.0
105,2007-06-05,0.59,0.68,0.59,0.66,2630000.0,0.0
106,2007-06-06,0.66,0.72,0.65,0.71,3590000.0,0.0
107,2007-06-07,0.71,0.77,0.71,0.77,520000.0,0.0
108,2007-06-08,0.76,0.76,0.65,0.76,220000.0,0.0
109,2007-06-12,0.71,0.71,0.71,0.71,10000.0,0.0
110,2007-06-14,0.73,0.73,0.65,0.67,230000.0,0.0
111,2007-06-15,0.72,0.72,0.72,0.72,50000.0,0.0
112,2007-06-18,0.7,0.7,0.7,0.7,10000.0,0.0
113,2007-06-19,0.65,0.72,0.65,0.68,270000.0,0.0
114,2007-06-21,0.7,0.8,0.7,0.75,1240000.0,0.0
115,2007-06-22,0.78,0.95,0.75,0.8,2110000.0,0.0
116,2007-06-25,0.75,0.8,0.75,0.76,130000.0,0.0
117,2007-06-26,0.75,0.75,0.71,0.71,410000.0,0.0
118,2007-06-27,0.71,0.71,0.71,0.71,10000.0,0.0
119,2007-06-28,0.75,0.84,0.75,0.78,2190000.0,24000.0
120,2007-06-29,0.73,0.81,0.73,0.78,260000.0,-73000.0
121,2007-03-01,0.71,0.71,0.7,0.7,400000.0,140000.0
122,2007-03-02,0.6,0.6,0.6,0.6,20000.0,0.0
123,2007-03-05,0.51,0.6,0.51,0.59,110000.0,0.0
124,2007-03-06,0.5,0.5,0.5,0.5,100000.0,0.0
125,2007-03-09,0.55,0.55,0.55,0.55,550000.0,0.0
126,2007-03-12,0.51,0.55,0.51,0.55,300000.0,0.0
127,2007-03-15,0.58,0.58,0.58,0.58,100000.0,0.0
128,2007-03-19,0.6,0.6,0.6,0.6,10000.0,0.0
129,2007-03-23,0.5,0.5,0.5,0.5,30000.0,0.0
130,2007-03-28,0.5,0.5,0.48,0.48,200000.0,0.0
131,2007-03-29,0.48,0.48,0.48,0.48,150000.0,0.0
132,2007-03-30,0.48,0.64,0.48,0.64,190000.0,0.0
133,2007-05-04,0.52,0.52,0.52,0.52,110000.0,0.0
134,2007-05-07,0.52,0.53,0.52,0.53,110000.0,0.0
135,2007-05-09,0.5,0.5,0.5,0.5,120000.0,0.0
136,2007-05-15,0.49,0.49,0.49,0.49,10000.0,0.0
137,2007-05-16,0.49,0.49,0.49,0.49,10000.0,0.0
138,2007-05-17,0.5,0.5,0.5,0.5,70000.0,0.0
139,2007-05-18,0.5,0.5,0.5,0.5,40000.0,0.0
140,2007-05-21,0.5,0.5,0.5,0.5,620000.0,0.0
141,2007-05-22,0.5,0.5,0.5,0.5,50000.0,0.0
142,2007-05-25,0.5,0.5,0.5,0.5,100000.0,0.0
143,2007-05-28,0.5,0.5,0.5,0.5,100000.0,0.0
144,2007-05-29,0.51,0.55,0.51,0.52,940000.0,0.0
145,2007-05-30,0.52,0.58,0.5,0.5,1380000.0,0.0
146,2007-05-31,0.5,0.63,0.5,0.62,3560000.0,0.0
147,2007-11-05,0.56,0.56,0.56,0.56,70000.0,0.0
148,2007-11-06,0.55,0.55,0.55,0.55,200000.0,0.0
149,2007-11-07,0.54,0.54,0.54,0.54,100000.0,0.0
150,2007-11-08,0.54,0.54,0.53,0.53,150000.0,0.0
151,2007-11-12,0.53,0.53,0.5,0.5,940000.0,0.0
152,2007-11-14,0.5,0.5,0.5,0.5,200000.0,0.0
153,2007-11-15,0.5,0.5,0.5,0.5,100000.0,0.0
154,2007-11-21,0.5,0.5,0.5,0.5,20000.0,0.0
155,2007-11-28,0.45,0.49,0.45,0.49,110000.0,0.0
156,2007-10-02,0.56,0.68,0.56,0.62,390000.0,0.0
157,2007-10-03,0.6,0.6,0.6,0.6,40000.0,0.0
158,2007-10-05,0.66,0.66,0.66,0.66,40000.0,0.0
159,2007-10-08,0.66,0.66,0.66,0.66,50000.0,0.0
160,2007-10-09,0.57,0.59,0.57,0.59,4020000.0,0.0
161,2007-10-10,0.63,0.69,0.63,0.64,4640000.0,0.0
162,2007-10-11,0.68,0.73,0.68,0.69,5360000.0,0.0
163,2007-10-15,0.67,0.67,0.64,0.64,390000.0,0.0
164,2007-10-16,0.64,0.64,0.63,0.63,140000.0,0.0
165,2007-10-17,0.63,0.63,0.63,0.63,350000.0,0.0
166,2007-10-26,0.56,0.58,0.56,0.58,110000.0,0.0
167,2007-10-30,0.57,0.57,0.57,0.57,750000.0,0.0
168,2007-09-05,0.74,0.74,0.74,0.74,100000.0,0.0
169,2007-09-28,0.52,0.55,0.52,0.55,200000.0,0.0
170,2008-04-02,0.32,0.32,0.32,0.32,500000.0,0.0
171,2008-04-18,0.33,0.33,0.33,0.33,180000.0,59400.0
172,2008-04-25,0.36,0.42,0.35,0.42,5190000.0,-128600.0
173,2008-04-28,0.4,0.46,0.4,0.41,1630000.0,4000.0
174,2008-04-29,0.4,0.4,0.39,0.39,150000.0,0.0
175,2008-04-30,0.42,0.44,0.42,0.42,1300000.0,0.0
176,2008-08-14,0.22,0.26,0.22,0.225,170000.0,0.0
177,2008-08-15,0.23,0.23,0.23,0.23,1520000.0,0.0
178,2008-08-19,0.24,0.26,0.24,0.26,450000.0,0.0
179,2008-08-21,0.24,0.25,0.24,0.25,800000.0,0.0
180,2008-08-26,0.22,0.25,0.22,0.25,130000.0,0.0
181,2008-12-09,0.14,0.14,0.14,0.14,210000.0,0.0
182,2008-12-16,0.16,0.16,0.16,0.16,20000.0,0.0
183,2008-12-24,0.15,0.2,0.15,0.2,290000.0,0.0
184,2008-02-13,0.3,0.3,0.3,0.3,260000.0,3000.0
185,2008-02-14,0.42,0.42,0.42,0.42,10000.0,0.0
186,2008-02-18,0.42,0.42,0.42,0.42,10000.0,0.0
187,2008-02-21,0.33,0.33,0.33,0.33,50000.0,16500.0
188,2008-02-22,0.34,0.35,0.34,0.34,150000.0,0.0
189,2008-02-26,0.33,0.33,0.33,0.33,100000.0,0.0
190,2008-01-10,0.4,0.42,0.4,0.42,140000.0,0.0
191,2008-01-11,0.42,0.42,0.42,0.42,130000.0,0.0
192,2008-01-15,0.41,0.41,0.41,0.41,10000.0,0.0
193,2008-01-16,0.41,0.41,0.41,0.41,150000.0,0.0
194,2008-01-18,0.4,0.4,0.4,0.4,100000.0,0.0
195,2008-01-22,0.28,0.28,0.28,0.28,80000.0,0.0
196,2008-01-24,0.3,0.3,0.3,0.3,50000.0,0.0
197,2008-01-29,0.3,0.3,0.3,0.3,100000.0,0.0
198,2008-01-30,0.3,0.3,0.3,0.3,100000.0,-30000.0
199,2008-07-02,0.2,0.2,0.2,0.2,10000.0,0.0
200,2008-07-07,0.2,0.2,0.2,0.2,30000.0,0.0
201,2008-07-10,0.24,0.24,0.24,0.24,40000.0,0.0
202,2008-07-11,0.25,0.25,0.25,0.25,200000.0,0.0
203,2008-07-30,0.3,0.3,0.3,0.3,110000.0,33000.0
204,2008-06-20,0.35,0.35,0.35,0.35,800000.0,0.0
205,2008-06-27,0.245,0.26,0.245,0.26,360000.0,0.0
206,2008-03-03,0.33,0.33,0.32,0.32,100000.0,0.0
207,2008-03-05,0.36,0.36,0.36,0.36,50000.0,0.0
208,2008-03-06,0.32,0.35,0.3,0.35,1010000.0,-301000.0
209,2008-03-10,0.39,0.41,0.39,0.41,460000.0,0.0
210,2008-03-13,0.36,0.36,0.36,0.36,150000.0,0.0
211,2008-03-31,0.36,0.37,0.36,0.37,480000.0,0.0
212,2008-05-14,0.3,0.31,0.3,0.31,60000.0,0.0
213,2008-05-15,0.33,0.33,0.33,0.33,150000.0,0.0
214,2008-05-20,0.32,0.32,0.32,0.32,50000.0,0.0
215,2008-05-21,0.32,0.32,0.32,0.32,70000.0,0.0
216,2008-05-26,0.32,0.32,0.32,0.32,140000.0,0.0
217,2008-05-27,0.32,0.32,0.32,0.32,100000.0,0.0
218,2008-05-30,0.36,0.36,0.36,0.36,60000.0,0.0
219,2008-11-03,0.0975,0.105,0.0975,0.105,300000.0,0.0
220,2008-11-04,0.105,0.12,0.105,0.12,960000.0,0.0
221,2008-11-05,0.145,0.145,0.12,0.12,320000.0,0.0
222,2008-11-06,0.16,0.16,0.135,0.135,50000.0,0.0
223,2008-11-10,0.15,0.165,0.15,0.165,60000.0,0.0
224,2008-11-20,0.145,0.145,0.145,0.145,100000.0,0.0
225,2008-11-25,0.14,0.15,0.14,0.15,200000.0,0.0
226,2008-11-27,0.155,0.155,0.155,0.155,10000.0,0.0
227,2008-10-07,0.15,0.15,0.15,0.15,150000.0,15000.0
228,2008-10-08,0.15,0.15,0.15,0.15,200000.0,0.0
229,2008-10-14,0.15,0.15,0.15,0.15,200000.0,0.0
230,2008-10-21,0.13,0.13,0.12,0.12,1330000.0,0.0
231,2008-10-23,0.12,0.12,0.09,0.09,750000.0,0.0
232,2008-10-24,0.0825,0.0825,0.0825,0.0825,2100000.0,0.0
233,2008-10-27,0.075,0.075,0.07,0.07,3900000.0,14500.0
234,2008-10-28,0.09,0.09,0.09,0.09,100000.0,0.0
235,2008-10-29,0.0725,0.0725,0.0725,0.0725,1100000.0,0.0
236,2008-10-30,0.07,0.075,0.07,0.075,3100000.0,0.0
237,2008-10-31,0.09,0.09,0.09,0.09,100000.0,0.0
238,2008-09-03,0.25,0.25,0.25,0.25,40000.0,0.0
239,2008-09-05,0.235,0.25,0.235,0.25,110000.0,0.0
240,2008-09-17,0.19,0.19,0.19,0.19,200000.0,0.0
241,2008-09-18,0.19,0.19,0.19,0.19,450000.0,0.0
242,2008-09-25,0.16,0.2,0.16,0.195,370000.0,0.0
243,2008-09-26,0.2,0.2,0.2,0.2,350000.0,20000.0
244,2009-04-02,0.15,0.16,0.15,0.155,2910000.0,0.0
245,2009-04-03,0.155,0.18,0.14,0.15,2170000.0,0.0
246,2009-04-07,0.165,0.18,0.165,0.18,200000.0,0.0
247,2009-04-08,0.18,0.18,0.18,0.18,10000.0,0.0
248,2009-04-13,0.16,0.16,0.16,0.16,200000.0,0.0
249,2009-04-15,0.16,0.18,0.16,0.175,860000.0,0.0
250,2009-04-16,0.18,0.2,0.175,0.2,1620000.0,0.0
251,2009-04-17,0.2,0.24,0.2,0.23,2530000.0,0.0
252,2009-04-20,0.235,0.245,0.23,0.245,1280000.0,4800.0
253,2009-04-22,0.21,0.21,0.21,0.21,60000.0,0.0
254,2009-04-23,0.195,0.21,0.18,0.21,600000.0,0.0
255,2009-04-28,0.18,0.18,0.18,0.18,220000.0,0.0
256,2009-08-04,0.36,0.36,0.29,0.29,50000.0,0.0
257,2009-08-06,0.32,0.32,0.32,0.32,20000.0,0.0
258,2009-08-11,0.31,0.32,0.31,0.32,120000.0,0.0
259,2009-08-18,0.33,0.36,0.33,0.36,40000.0,0.0
