,Date,Open,High,Low,Close,Volume,OtherData
0,2007-08-08,6.1,8.9,6.1,8.1,5249000,-790000.0
1,2007-08-09,8.2,8.2,7.4,7.7,1911000,0.0
2,2007-08-10,7.3,7.5,7.0,7.5,355000,0.0
3,2007-08-13,7.4,7.4,7.0,7.2,592000,0.0
4,2007-08-14,7.2,7.2,6.9,7.0,182000,0.0
5,2007-08-15,6.8,6.8,6.7,6.7,1193000,34000.0
6,2007-08-16,6.5,6.5,6.0,6.4,39000,0.0
7,2007-08-17,6.0,6.2,6.0,6.2,13000,0.0
8,2007-08-21,6.4,6.4,5.0,6.4,1887000,0.0
9,2007-08-22,6.4,6.9,6.4,6.8,209000,0.0
10,2007-08-23,6.8,6.9,6.7,6.9,121000,0.0
11,2007-08-24,6.9,7.0,6.7,7.0,188000,0.0
12,2007-08-28,7.0,7.1,6.5,7.0,119000,0.0
13,2007-08-29,6.9,6.9,6.7,6.9,91000,0.0
14,2007-08-30,7.0,7.0,6.8,7.0,207000,0.0
15,2007-08-31,6.9,7.0,6.8,7.0,130000,0.0
16,2007-12-03,7.3,7.4,7.1,7.4,48000,-14600.0
17,2007-12-06,7.4,7.4,7.1,7.3,17000,0.0
18,2007-12-07,7.3,7.4,7.2,7.4,17000,0.0
19,2007-12-11,7.3,7.4,7.1,7.3,36000,0.0
20,2007-12-12,5.9,7.3,5.9,7.1,26000,0.0
21,2007-12-13,7.1,7.4,7.1,7.4,87000,0.0
22,2007-12-14,7.1,7.4,7.1,7.3,20000,0.0
23,2007-12-17,7.1,7.3,7.1,7.3,24000,0.0
24,2007-12-18,7.0,7.2,7.0,7.2,35000,0.0
25,2007-12-26,6.8,7.2,6.8,7.2,96000,0.0
26,2007-12-28,6.8,6.8,6.8,6.8,28000,0.0
27,2007-11-05,7.7,7.8,7.6,7.7,28000,0.0
28,2007-11-07,7.6,7.7,7.6,7.7,12000,0.0
29,2007-11-08,7.5,7.7,7.5,7.7,22000,0.0
30,2007-11-09,7.5,7.7,7.5,7.7,24000,0.0
31,2007-11-12,7.4,7.7,7.4,7.7,82000,0.0
32,2007-11-13,7.4,7.6,7.4,7.5,42000,0.0
33,2007-11-14,7.5,7.6,7.4,7.5,26000,0.0
34,2007-11-15,7.5,7.6,7.4,7.5,37000,0.0
35,2007-11-16,7.5,7.6,7.2,7.2,62000,0.0
36,2007-11-19,7.3,7.6,7.2,7.2,17000,0.0
37,2007-11-20,7.5,7.6,7.2,7.5,39000,0.0
38,2007-11-21,7.2,7.4,7.2,7.4,26000,0.0
39,2007-11-22,7.2,7.4,7.2,7.4,24000,0.0
40,2007-11-23,7.2,7.4,7.2,7.4,25000,0.0
41,2007-11-26,7.2,7.4,7.2,7.4,64000,0.0
42,2007-11-28,7.1,7.4,7.1,7.4,104000,0.0
43,2007-11-29,7.1,7.4,7.0,7.4,168000,0.0
44,2007-10-01,7.9,7.9,7.8,7.9,15000,0.0
45,2007-10-02,8.0,8.0,7.7,7.8,77000,0.0
46,2007-10-03,7.9,8.0,7.6,8.0,144000,0.0
47,2007-10-04,7.9,8.0,7.7,7.7,12000,0.0
48,2007-10-05,7.9,7.9,7.5,7.7,221000,0.0
49,2007-10-08,7.8,7.9,7.8,7.9,9000,0.0
50,2007-10-09,7.8,7.8,7.6,7.8,18000,0.0
51,2007-10-10,7.8,7.8,7.6,7.8,30000,0.0
52,2007-10-11,7.8,7.8,7.6,7.7,15000,0.0
53,2007-10-15,7.7,8.0,7.7,8.0,162000,0.0
54,2007-10-16,8.0,8.0,7.7,7.9,137000,0.0
55,2007-10-17,7.8,7.9,7.8,7.9,9000,39000.0
56,2007-10-18,7.7,7.9,7.6,7.9,52000,0.0
57,2007-10-19,7.8,7.9,7.6,7.8,31000,0.0
58,2007-10-22,7.0,7.7,7.0,7.6,48000,0.0
59,2007-10-23,7.6,7.9,7.5,7.5,46000,0.0
60,2007-10-24,7.8,7.8,7.6,7.8,45000,0.0
61,2007-10-25,7.6,7.7,7.6,7.7,11000,0.0
62,2007-10-26,7.5,7.6,7.5,7.6,25000,0.0
63,2007-10-30,7.8,7.8,7.6,7.8,76000,0.0
64,2007-10-31,7.6,7.7,7.5,7.7,76000,0.0
65,2007-09-03,7.0,7.0,6.8,6.9,162000,0.0
66,2007-09-04,6.9,6.9,6.5,6.8,100000,0.0
67,2007-09-05,6.9,7.4,6.7,7.2,534000,0.0
68,2007-09-06,7.4,7.6,7.4,7.5,295000,0.0
69,2007-09-07,7.5,7.7,7.5,7.5,157000,0.0
70,2007-09-10,7.5,7.7,7.3,7.5,45000,0.0
71,2007-09-11,7.5,7.6,7.3,7.4,103000,0.0
72,2007-09-12,7.5,7.7,7.3,7.7,193000,0.0
73,2007-09-13,7.7,7.7,7.4,7.6,111000,0.0
74,2007-09-14,7.6,8.0,7.6,7.8,205000,0.0
75,2007-09-17,7.7,7.9,7.7,7.8,593000,0.0
76,2007-09-18,7.9,8.1,7.8,7.9,298000,0.0
77,2007-09-19,8.0,8.4,8.0,8.1,366000,0.0
78,2007-09-20,8.1,8.2,8.0,8.1,161000,0.0
79,2007-09-21,8.1,8.1,8.0,8.0,15000,0.0
80,2007-09-24,8.0,8.1,7.9,7.9,43000,0.0
81,2007-09-25,8.0,8.1,7.9,7.9,12000,0.0
82,2007-09-26,8.0,8.0,7.7,7.7,26000,0.0
83,2007-09-27,7.9,8.1,7.9,8.0,62000,0.0
84,2007-09-28,8.0,8.0,7.7,7.8,62000,0.0
85,2008-04-03,5.2,6.0,5.2,6.0,11000,0.0
86,2008-04-08,6.0,6.5,6.0,6.5,45000,0.0
87,2008-04-09,5.6,6.2,5.6,6.2,13000,0.0
88,2008-04-10,6.2,6.5,6.2,6.5,45000,0.0
89,2008-04-11,5.8,6.4,5.8,6.4,3000,0.0
90,2008-04-17,5.9,6.2,5.9,5.9,27000,0.0
91,2008-04-18,6.1,6.2,6.1,6.2,20000,0.0
92,2008-04-24,5.6,6.1,5.6,6.1,7000,0.0
93,2008-04-28,6.1,6.3,6.1,6.3,10000,0.0
94,2008-08-04,6.3,6.7,6.3,6.7,22000,0.0
95,2008-08-05,6.8,6.8,6.8,6.8,2000,0.0
96,2008-08-11,6.6,7.2,6.6,7.2,46000,0.0
97,2008-08-19,6.2,7.0,6.2,7.0,5000,0.0
98,2008-08-26,6.3,6.9,6.3,6.9,24000,0.0
99,2008-08-27,7.0,7.0,7.0,7.0,96000,0.0
100,2008-12-03,5.0,5.0,5.0,5.0,5000,0.0
101,2008-12-05,5.7,5.7,5.7,5.7,2000,0.0
102,2008-12-11,5.8,5.9,5.8,5.9,7000,0.0
103,2008-02-01,6.6,6.8,5.8,6.7,32000,0.0
104,2008-02-04,6.6,6.8,6.6,6.8,66000,0.0
105,2008-02-05,6.7,6.8,6.4,6.8,40000,0.0
106,2008-02-06,6.4,6.6,6.3,6.6,30000,0.0
107,2008-02-08,6.4,6.7,6.4,6.7,36000,0.0
108,2008-02-11,6.6,6.7,6.6,6.7,12000,0.0
109,2008-02-18,6.3,6.3,6.3,6.3,10000,0.0
110,2008-02-19,6.6,6.6,6.6,6.6,12000,0.0
111,2008-02-20,6.4,6.5,6.4,6.5,64000,0.0
112,2008-02-22,6.4,6.6,6.3,6.3,72000,0.0
113,2008-02-26,6.5,6.6,6.5,6.6,4000,0.0
114,2008-02-27,6.5,6.6,6.5,6.6,20000,0.0
115,2008-01-02,7.1,7.1,7.1,7.1,5000,0.0
116,2008-01-03,7.1,7.2,7.0,7.2,29000,0.0
117,2008-01-04,6.6,7.1,6.6,7.1,11000,0.0
118,2008-01-07,6.6,7.0,6.6,6.8,40000,0.0
119,2008-01-08,6.9,7.0,6.8,7.0,75000,0.0
120,2008-01-11,7.0,7.1,7.0,7.0,49000,0.0
121,2008-01-14,7.0,7.2,7.0,7.2,48000,0.0
122,2008-01-15,6.7,7.1,6.7,7.1,7000,0.0
123,2008-01-17,6.7,6.9,6.6,6.9,38000,0.0
124,2008-01-18,5.5,6.8,5.5,6.8,34000,0.0
125,2008-01-21,6.7,6.8,6.7,6.8,12000,0.0
126,2008-01-22,6.3,6.7,6.2,6.7,32000,0.0
127,2008-01-23,6.7,6.8,6.7,6.8,24000,0.0
128,2008-01-24,6.7,6.8,6.2,6.7,33000,0.0
129,2008-01-25,6.6,6.7,6.6,6.7,6000,0.0
130,2008-01-30,6.5,6.6,6.5,6.6,7000,0.0
131,2008-01-31,6.6,6.7,6.6,6.6,15000,0.0
132,2008-07-01,5.7,6.0,5.7,6.0,22000,0.0
133,2008-07-02,5.8,5.9,5.7,5.7,17000,0.0
134,2008-07-03,6.0,6.0,6.0,6.0,10000,0.0
135,2008-07-04,6.0,7.0,5.7,6.0,55000,-12000.0
136,2008-07-07,5.7,5.8,5.6,5.6,16000,0.0
137,2008-07-08,5.7,5.8,5.4,5.8,33000,0.0
138,2008-07-17,6.0,6.0,6.0,6.0,3000,-18000.0
139,2008-07-23,5.8,6.7,5.8,6.7,19000,0.0
140,2008-07-24,5.4,6.3,5.4,6.3,17000,0.0
141,2008-07-28,5.5,6.3,5.5,6.3,3000,0.0
142,2008-07-31,6.4,6.5,6.4,6.5,9000,0.0
143,2008-06-06,6.5,6.8,6.5,6.8,21000,0.0
144,2008-06-12,6.1,6.4,6.0,6.4,22000,0.0
145,2008-06-19,5.9,6.2,5.9,6.2,5000,0.0
146,2008-06-26,5.9,6.1,5.9,6.1,12000,0.0
147,2008-06-27,6.2,6.2,6.2,6.2,3000,0.0
148,2008-06-30,5.7,6.0,5.7,6.0,3000,0.0
149,2008-03-03,6.5,6.5,6.5,6.5,500000,0.0
150,2008-03-05,5.1,6.5,5.1,6.5,112000,0.0
151,2008-03-06,6.4,6.6,6.4,6.6,21000,0.0
152,2008-03-11,6.3,6.5,6.3,6.5,20000,0.0
153,2008-03-13,6.4,6.5,6.4,6.5,7000,0.0
154,2008-03-14,6.3,6.5,6.0,6.4,19000,0.0
155,2008-03-17,6.0,6.3,6.0,6.3,50000,0.0
156,2008-03-18,5.8,6.0,5.6,5.9,50000,58000.0
157,2008-03-19,6.0,6.1,6.0,6.1,68000,0.0
158,2008-03-25,6.2,6.5,6.2,6.5,14000,0.0
159,2008-03-26,5.7,6.0,5.7,6.0,32000,0.0
