,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,2.0,2.0,2.0,2.0,130000.0,0.0
1,2006-08-07,2.0,2.0,2.0,2.0,2000.0,0.0
2,2006-08-09,1.9,1.9,1.9,1.9,10000.0,0.0
3,2006-08-10,1.9,1.9,1.9,1.9,55000.0,0.0
4,2006-12-05,2.02,2.06,2.02,2.06,107000.0,0.0
5,2006-12-07,2.06,2.06,2.06,2.06,19000.0,0.0
6,2006-12-11,2.06,2.06,2.06,2.06,11000.0,0.0
7,2006-12-12,2.02,2.02,1.96,1.96,120000.0,0.0
8,2006-12-14,1.98,1.98,1.98,1.98,50000.0,0.0
9,2006-12-15,2.06,2.06,2.06,2.06,24000.0,0.0
10,2006-12-20,2.1,2.1,2.1,2.1,106000.0,0.0
11,2006-12-21,2.18,3.15,2.18,3.15,1895000.0,471350.0
12,2006-12-22,3.4,4.0,2.95,3.2,2855000.0,2100000.0
13,2006-12-27,3.2,3.2,3.1,3.1,3000.0,0.0
14,2006-12-28,2.9,2.95,2.9,2.9,348000.0,0.0
15,2006-12-29,3.0,3.0,2.9,3.0,91000.0,0.0
16,2006-11-02,2.0,2.1,2.0,2.1,9000.0,0.0
17,2006-11-07,1.9,1.9,1.9,1.9,4000.0,0.0
18,2006-11-09,1.92,1.92,1.92,1.92,5000.0,0.0
19,2006-11-13,1.96,1.96,1.96,1.96,20000.0,0.0
20,2006-11-14,1.92,1.92,1.92,1.92,1000.0,0.0
21,2006-11-15,1.92,1.92,1.92,1.92,8000.0,0.0
22,2006-11-20,1.8,1.8,1.8,1.8,8000.0,0.0
23,2006-11-21,1.84,2.28,1.84,2.28,22000.0,0.0
24,2006-11-27,2.2,2.2,2.02,2.02,125000.0,0.0
25,2006-11-28,2.04,2.2,2.04,2.2,105000.0,0.0
26,2006-10-04,1.82,1.82,1.82,1.82,17000.0,0.0
27,2006-10-17,2.1,2.1,2.1,2.1,20000.0,0.0
28,2006-10-18,1.92,1.98,1.92,1.98,85000.0,0.0
29,2006-10-19,2.0,2.0,2.0,2.0,10000.0,0.0
30,2006-10-27,1.94,1.94,1.94,1.94,30000.0,0.0
31,2006-10-31,1.94,1.94,1.94,1.94,50000.0,0.0
32,2006-09-01,2.1,2.16,2.1,2.1,60000.0,0.0
33,2006-09-04,2.2,2.3,2.16,2.24,407000.0,0.0
34,2006-09-05,2.3,2.55,2.3,2.34,611000.0,0.0
35,2006-09-06,2.28,2.28,2.26,2.28,108000.0,0.0
36,2006-09-07,2.28,2.28,2.2,2.2,222000.0,0.0
37,2006-09-08,2.22,2.24,2.18,2.24,196000.0,0.0
38,2006-09-11,2.18,2.18,2.16,2.16,60000.0,0.0
39,2006-09-12,2.08,2.08,2.08,2.08,250000.0,0.0
40,2006-09-14,2.08,2.08,2.08,2.08,14000.0,0.0
41,2006-09-15,2.08,2.08,2.08,2.08,4000.0,0.0
