^FINANCIAL,09/11/2018,1706.09,1706.09,1678.9,1692.92,1042790,-284162
BDO,09/11/2018,119,119,116.6,118,1802240,-110981453
BPI,09/11/2018,87,87,86,86.9,3606790,-106309621
CHIB,09/11/2018,30.8,30.8,30.6,30.7,48200,-604790
EW,09/11/2018,13.74,13.74,13.32,13.38,675800,-1912864
MBT,09/11/2018,70,70,68.5,69,3463110,-82354105
PBB,09/11/2018,11.58,11.6,11.58,11.6,1300,0
PBC,09/11/2018,21,21,21,21,400,0
PNB,09/11/2018,46.25,46.25,45.3,45.3,367000,7534935
PSB,09/11/2018,83.3,83.3,83.3,83.3,100,0
PTC,09/11/2018,105,105,104.6,104.6,220,0
RCB,09/11/2018,27.85,27.85,27.25,27.25,99100,-1119705
SECB,09/11/2018,194,194,189,193,788700,10040831
UBP,09/11/2018,75.25,75.8,73.75,74,31730,1542175
BKR,09/11/2018,1.62,1.68,1.62,1.68,88000,-34620
BLFI,09/11/2018,2.5,2.59,2.48,2.59,20000,0
COL,09/11/2018,16.44,16.44,16.44,16.44,100,0
FAF,09/11/2018,0.63,0.63,0.62,0.62,52000,0
FERRO,09/11/2018,4.06,4.12,3.97,4.1,342000,0
FFI,09/11/2018,8.64,8.65,8.64,8.64,900,0
I,09/11/2018,1.72,1.84,1.68,1.7,910000,0
MED,09/11/2018,0.54,0.55,0.53,0.54,1062000,21060
MFC,09/11/2018,815,815,815,815,50,0
NRCP,09/11/2018,1.02,1.05,0.99,1,3040000,15840
PSE,09/11/2018,197.5,197.5,192,192,460,0
SLF,09/11/2018,1811,1811,1811,1811,50,0
V,09/11/2018,1.19,1.19,1.18,1.18,31000,0
^INDUSTRIAL,09/11/2018,11292.11,11295.62,11203.15,11227.99,1377065,135289
ACR,09/11/2018,1.2,1.25,1.18,1.23,485000,0
AP,09/11/2018,36.25,36.6,36.2,36.6,1144100,23394635
BSC,09/11/2018,0.216,0.229,0.216,0.224,910000,65100
EDC,09/11/2018,7.05,7.06,7.04,7.06,5660800,-35308537
FGEN,09/11/2018,16.18,16.3,16.1,16.16,1228600,-6402748
FPH,09/11/2018,65,65,64.65,64.65,270,-3879
H2O,09/11/2018,5.65,5.65,5.35,5.45,112000,0
MER,09/11/2018,379.2,380,375,380,199780,14248936
MWC,09/11/2018,23.95,24.4,23.95,24.3,702900,-1294750
PCOR,09/11/2018,9.04,9.05,8.98,9,1116400,-479760
PERC,09/11/2018,3.9,3.99,3.9,3.94,84000,-39400
PHEN,09/11/2018,1.02,1.02,0.98,1,3880000,-3301300
PNX,09/11/2018,11.38,11.38,11.2,11.2,25004200,0
SHLPH,09/11/2018,54.5,54.5,53.65,53.8,185130,-3359571
SPC,09/11/2018,5.78,5.78,5.61,5.68,35400,0
VVT,09/11/2018,20,20,20,20,400,0
ANI,09/11/2018,16.96,16.96,16.7,16.88,404000,514702
CAT,09/11/2018,19.26,19.26,17.2,17.9,30600,0
CNPF,09/11/2018,13.96,13.96,13.8,13.8,429600,-55586
DELM,09/11/2018,7.49,7.49,7.38,7.38,10100,-59811
DNL,09/11/2018,10.18,10.2,10.08,10.12,1125500,5136796
EMP,09/11/2018,7.29,7.39,7.27,7.27,90600,-63426
FB,09/11/2018,95.3,95.3,93.1,94,512310,-3070761
FOOD,09/11/2018,1.07,1.18,1.07,1.13,58316000,-412390
GSMI,09/11/2018,30.2,30.3,29.85,29.95,688800,0
JFC,09/11/2018,278.4,279,275.2,276,358670,7348118
LFM,09/11/2018,50,50,50,50,205700,0
MAXS,09/11/2018,12,12,11.84,11.92,256400,488340
PIP,09/11/2018,2.04,2.06,2.04,2.06,367000,-2040
PIZZA,09/11/2018,12.54,12.54,12.2,12.48,1381300,16131144
RCI,09/11/2018,2.42,2.42,2.4,2.41,143000,0
RFM,09/11/2018,4.8,4.83,4.8,4.83,11000,4800
ROX,09/11/2018,3.06,3.06,3.05,3.05,20000,0
SFI,09/11/2018,0.124,0.13,0.124,0.13,2420000,0
URC,09/11/2018,151,151.2,148,149,1463310,107574220
VITA,09/11/2018,2.18,2.32,2.16,2.26,20692000,1014130
VMC,09/11/2018,2.45,2.45,2.45,2.45,26000,36750
CA,09/11/2018,68.35,68.35,68.2,68.2,650,0
CAB,09/11/2018,88.95,90,88.95,90,540,-900
CHP,09/11/2018,3.14,3.14,3.02,3.04,3678000,4639120
DAVIN,09/11/2018,5.15,5.15,5.15,5.15,5000,0
EAGLE,09/11/2018,15.8,15.8,15.62,15.62,214100,-761682
EEI,09/11/2018,9.39,9.78,9.38,9.45,18700,-111220
HLCM,09/11/2018,7.12,7.14,7.12,7.13,68100,0
MWIDE,09/11/2018,17.46,17.48,17.18,17.2,555000,-8342630
PHN,09/11/2018,8.01,8.01,7.95,8,6900,0
T,09/11/2018,1.03,1.05,1.02,1.02,328000,0
VUL,09/11/2018,2.19,2.3,2,2.04,64390000,289340
CROWN,09/11/2018,1.78,1.82,1.78,1.8,41000,12740
LMG,09/11/2018,4.87,4.87,4.87,4.87,5000,0
MVC,09/11/2018,3.11,3.17,3.1,3.15,53000,31000
PPC,09/11/2018,5.95,6,5.95,5.96,37000,-47720
CIC,09/11/2018,43,43,42.85,42.95,1433100,-90375
IMI,09/11/2018,12.56,12.56,11.96,12.14,3322400,17469508
ION,09/11/2018,2.11,2.19,2.11,2.12,477000,0
PMPC,09/11/2018,6.71,6.71,6.67,6.68,16100,0
SSP,09/11/2018,1.69,1.7,1.68,1.68,108000,0
TECH,09/11/2018,34.3,34.6,33.9,34,1172600,98750
^HOLDING,09/11/2018,7491.96,7491.96,7375.92,7396.41,1237440,-220321
ABA,09/11/2018,0.405,0.42,0.405,0.415,8790000,24750
