^FINANCIAL,03/02/2018,2198.81,2215.43,2184.67,2215.43,845072,-50501
AUB,03/02/2018,59,59.35,59,59.35,5660,86665
BDO,03/02/2018,153,155,150.2,155,1410230,-44157072
BPI,03/02/2018,118.1,118.5,118,118.2,3498530,-22383662
CHIB,03/02/2018,35.2,35.2,34.85,35,168200,928320
EW,03/02/2018,28.7,28.75,28.1,28.4,355500,3900015
MBT,03/02/2018,96.65,98,96.05,98,821730,506199
PBC,03/02/2018,22.5,23.9,22.5,23.9,500,0
PNB,03/02/2018,57,57.1,56.8,57.1,68360,3538655
PSB,03/02/2018,85.55,86,85.55,86,1410,0
RCB,03/02/2018,46.5,47,46.5,47,74200,482770
SECB,03/02/2018,245.2,248.8,245,247.2,278270,1937250
UBP,03/02/2018,91,91.05,90.95,91,58750,4244208
BKR,03/02/2018,1.62,1.62,1.58,1.58,253000,230680
BLFI,03/02/2018,3.48,3.5,3.45,3.48,211000,3500
COL,03/02/2018,15.52,15.52,15.4,15.4,2600,0
FAF,03/02/2018,0.65,0.65,0.65,0.65,2000,0
FERRO,03/02/2018,3.6,3.67,3.53,3.6,711000,0
FFI,03/02/2018,8.69,8.69,8.65,8.65,2500,0
I,03/02/2018,1.62,1.62,1.62,1.62,36000,0
MED,03/02/2018,0.55,0.57,0.52,0.52,1122000,-2160
MFC,03/02/2018,900,900,900,900,50,0
NRCP,03/02/2018,1.68,1.68,1.61,1.65,2508000,-32400
PSE,03/02/2018,245,248.6,245,246,11450,215880
SLF,03/02/2018,1910,1915,1910,1915,150,0
V,03/02/2018,1.2,1.2,1.2,1.2,13000,0
^INDUSTRIAL,03/02/2018,11427.09,11511.9,11364.35,11511.9,1109374,18830
ACR,03/02/2018,1.29,1.29,1.26,1.28,336000,46140
AP,03/02/2018,38.7,39,38.3,39,2312800,-28659885
BSC,03/02/2018,0.215,0.216,0.214,0.216,1890000,-2150
EDC,03/02/2018,5.58,5.75,5.57,5.75,7283200,6316457
FGEN,03/02/2018,14.5,14.52,14.4,14.48,4366600,13329660
FPH,03/02/2018,62,62.5,62,62.15,876030,591982
H2O,03/02/2018,6.25,7.01,6.25,6.28,1753000,-48252
MER,03/02/2018,327.2,334.4,326,334.4,161310,4281996
MWC,03/02/2018,27,27,26.7,26.7,2165900,-32911905
PCOR,03/02/2018,9.25,9.27,9.07,9.16,2533100,-1756128
PERC,03/02/2018,5.02,5.02,4.85,4.9,351000,54408
PHEN,03/02/2018,1.53,1.58,1.53,1.55,681000,0
PNX,03/02/2018,12.62,12.8,12.52,12.8,68900,-70164
SHLPH,03/02/2018,56.8,56.85,56.05,56.7,306500,-6481936
SPC,03/02/2018,5.2,5.3,5.2,5.21,23400,0
ANI,03/02/2018,12.94,12.94,12.74,12.86,600900,-178382
CAT,03/02/2018,23,23,21.5,22.95,7500,0
CNPF,03/02/2018,16.1,16.2,16.1,16.2,880000,963236
DMPL,03/02/2018,10.5,10.5,10.4,10.4,75500,0
DNL,03/02/2018,11.64,11.64,11.5,11.54,2226400,14855828
EMP,03/02/2018,7.91,8.05,7.8,7.88,2516700,5926377
FOOD,03/02/2018,0.56,0.58,0.56,0.56,190000,56000
