^FINANCIAL,02/18/2011,852.5,857.07,847.15,847.15,410994,-45121
BDO,02/18/2011,49,49,47.9,47.9,1813700,-2803135
BPI,02/18/2011,54.9,54.9,53.5,54.2,454510,-8161135
CHIB,02/18/2011,424,424,416,420,39920,10680560
MBT,02/18/2011,60.15,60.8,59.85,59.85,3072970,-22827203
PNB,02/18/2011,45.6,46.8,45.6,45.85,1173200,5906835
PSB,02/18/2011,64,64,63.5,63.5,20000,0
RCB,02/18/2011,26.65,26.65,26.5,26.5,104500,292600
SECB,02/18/2011,79.5,79.5,78.4,78.45,445950,-28209965
UBP,02/18/2011,58.05,58.05,58.05,58.05,7080,0
ATRK,02/18/2011,4,4,4,4,13000,0
BKD,02/18/2011,1.02,1.02,1.02,1.02,1000,0
FFI,02/18/2011,7.4,7.4,7.2,7.4,5900,0
FAF,02/18/2011,0.7,0.7,0.7,0.7,10000,0
I,02/18/2011,3.31,3.31,3.24,3.24,3000,0
NRCP,02/18/2011,1.7,1.7,1.7,1.7,50000,0
PSE,02/18/2011,350,360,350,360,1580,0
SLF,02/18/2011,1490,1490,1450,1450,170,0
V,02/18/2011,1.52,1.55,1.52,1.55,804000,0
^INDUSTRIAL,02/18/2011,6837.92,6867.22,6788.42,6827.36,898900,60205
AP,02/18/2011,28.95,29,28.2,28.3,7107300,54372600
ACR,02/18/2011,1.35,1.37,1.35,1.36,1071000,0
PWR,02/18/2011,0.32,0.325,0.31,0.32,130000,15500
EDC,02/18/2011,5.68,5.85,5.68,5.72,29785600,64749136
FGEN,02/18/2011,11.08,11.2,11.06,11.1,1109400,-8943416
FPH,02/18/2011,56.75,58,56,56.05,503070,-17688266
MWC,02/18/2011,17.8,17.86,17.72,17.74,270100,1245004
MER,02/18/2011,231,238,231,238,423440,-622224
PCOR,02/18/2011,15.4,15.6,15.36,15.5,3177000,-15473966
PNX,02/18/2011,13.74,13.74,13.3,13.3,299000,0
TA,02/18/2011,1.29,1.29,1.26,1.26,293000,0
ANI,02/18/2011,8.45,8.45,8.3,8.44,22700,0
AMC,02/18/2011,12.98,12.98,12.9,12.96,249600,-3138636
FOOD,02/18/2011,1.77,1.78,1.76,1.78,1372000,0
GSMI,02/18/2011,32.9,33,32.9,33,45000,0
JFC,02/18/2011,80.5,80.5,77.5,77.9,622910,-7232171
PIP,02/18/2011,2.16,2.16,2.15,2.15,14000,0
PF,02/18/2011,2000,2500,2000,2000,60,0
RFM,02/18/2011,1.53,1.64,1.52,1.61,1270000,304000
SMB,02/18/2011,32.5,32.8,32.1,32.8,50500,0
SMC,02/18/2011,177.4,177.5,175.1,177.5,225970,-392045
SFI,02/18/2011,0.173,0.173,0.171,0.171,230000,0
URC,02/18/2011,34.2,34.25,34.15,34.15,1575700,-1505620
VITA,02/18/2011,0.44,0.44,0.44,0.44,20000,0
CA,02/18/2011,60,60,60,60,140,0
EEI,02/18/2011,3.42,3.44,3.42,3.43,335000,-366930
HLCM,02/18/2011,12.5,12.5,11.82,12.48,31900,11428
MWIDE,02/18/2011,7.86,7.95,7.84,7.84,18326700,-5062535
PHN,02/18/2011,11.5,11.5,11.5,11.5,100,0
RCM,02/18/2011,6.06,6.06,6,6,50700,-271240
CMT,02/18/2011,1.41,1.44,1.4,1.44,69000,23800
T,02/18/2011,3.15,3.3,3.1,3.3,393000,0
COAT,02/18/2011,2.45,2.45,2.45,2.45,160000,98000
ALPHA,02/18/2011,60,60,60,60,100,0
IMI,02/18/2011,6.7,6.8,6.6,6.7,65200,0
